day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,15.2,5.89,0,21.47
2,1,1981,15.63,6.2,0,21.15
3,1,1981,16.28,5.98,0,22.34
4,1,1981,15.84,5.88,0,23.06
5,1,1981,15.56,5.79,0.43,23.01
6,1,1981,15.27,5.97,0,22.73
7,1,1981,15.03,5.28,0,23.67
8,1,1981,14.83,4.87,0,23.76
9,1,1981,14.69,5.29,0,23.11
10,1,1981,15.66,5.51,0,22.85
11,1,1981,15.63,6.03,0,22.48
12,1,1981,14.92,6.63,0,18.82
13,1,1981,14.35,5.89,0,19.51
14,1,1981,14.47,6.59,0,18.25
15,1,1981,14.87,6.45,0,20.33
16,1,1981,14.94,5.65,3.96,23.37
17,1,1981,15.56,5.44,0,23.64
18,1,1981,15.99,5.89,0,23.15
19,1,1981,15.44,5.72,0,22.21
20,1,1981,15.87,5.91,0,23.32
21,1,1981,16.18,5.71,0,23.58
22,1,1981,15.56,6.68,0,20.94
23,1,1981,16.48,6.52,0,23.49
24,1,1981,16.59,6.19,0,24.13
25,1,1981,17,6.07,0,24.45
26,1,1981,16.88,6.17,0,24.28
27,1,1981,16.05,6.36,0,23.99
28,1,1981,15.4,6.17,0,22.26
29,1,1981,14.93,5.91,0,22.19
30,1,1981,15.43,5.53,0,25
31,1,1981,15.35,5.28,0,25.36
1,2,1981,15.54,5.29,0,25.24
2,2,1981,15.17,5.59,0,23.97
3,2,1981,15.27,5.56,0,23.53
4,2,1981,14.49,5.83,0,21.23
5,2,1981,15.11,6.05,0,23.5
6,2,1981,15.91,5.82,0,25.07
7,2,1981,15.63,5.83,0,23.8
8,2,1981,15.97,5.89,0,24.77
9,2,1981,16.3,6.07,0,23.92
10,2,1981,15.36,7.08,0,20.23
11,2,1981,11.7,6.87,19.18,8.68
12,2,1981,12.38,6.59,0.34,12.43
13,2,1981,12.71,7.02,0,14.01
14,2,1981,12.82,6.73,0,12.92
15,2,1981,12.96,6.85,0,14.8
16,2,1981,13.84,6.51,0,18.58
17,2,1981,14.25,6.83,0,21.22
18,2,1981,13.85,7.09,0,16.91
19,2,1981,15.01,6.77,0,21.8
20,2,1981,15.43,6.81,0,24.46
21,2,1981,15.9,6.44,0,25.12
22,2,1981,16.27,6.36,0,26.06
23,2,1981,16.7,6.35,0,26.02
24,2,1981,17.37,6.65,0,25.89
25,2,1981,16.81,6.85,0,25.8
26,2,1981,16.34,6.72,0,25.67
27,2,1981,16.4,6.61,0,24.72
28,2,1981,17.02,6.77,0.32,24.93
1,3,1981,17.21,6.89,0,24.32
2,3,1981,16.23,7.91,15.06,20.68
3,3,1981,13.62,7.55,26.67,16.65
4,3,1981,13.43,7.49,21.69,16.4
5,3,1981,12.88,7.28,17.38,13.22
6,3,1981,13.63,7.27,11.96,19.01
7,3,1981,13.52,7.37,0,16.52
8,3,1981,14.11,7.03,0,21.49
9,3,1981,15.37,6.36,0,26.15
10,3,1981,15.45,6.89,0,22.98
11,3,1981,15.16,7.7,0,21.62
12,3,1981,16.32,7.54,0,22.25
13,3,1981,15.6,7.69,0,19.32
14,3,1981,14.84,7.97,7.51,18.97
15,3,1981,13.89,7.95,22.57,16.56
16,3,1981,14.46,7.87,7.81,17.49
17,3,1981,14.6,7.59,0,19.98
18,3,1981,14.33,7.58,8.35,19.7
19,3,1981,13.21,7.73,13.62,16.21
20,3,1981,14.25,7.73,15.21,19.83
21,3,1981,15.18,8.06,16.67,20.96
22,3,1981,14.6,7.97,2.72,19.82
23,3,1981,14.48,7.8,17.88,19.49
24,3,1981,14.41,7.58,9.18,20.64
25,3,1981,15.52,7.88,0,24.67
26,3,1981,15.59,7.98,0,21.81
27,3,1981,13.85,8.2,0,17.33
