day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,36.85,24.65,0,19.76
2,1,1981,37.57,23.97,0,20.79
3,1,1981,37.52,25.5,0,19.68
4,1,1981,36.93,26.52,0,18.56
5,1,1981,37.19,24.49,0,21.46
6,1,1981,36.48,24.58,0,21.42
7,1,1981,36.35,25,0,21.11
8,1,1981,36.92,24.65,0,20.98
9,1,1981,36.74,26.05,0,18.09
10,1,1981,37.43,24.66,0,18.99
11,1,1981,37.34,25.18,0,19.65
12,1,1981,37.59,25.17,0,21.68
13,1,1981,37.54,25.36,0,19.81
14,1,1981,37.52,26.04,0,20.44
15,1,1981,37.77,25.14,0,19.95
16,1,1981,37.55,25.83,0,19.58
17,1,1981,38.32,24.75,0,20.7
18,1,1981,37.96,26.34,0,20.64
19,1,1981,37.82,25.81,0,20.02
20,1,1981,38,25.49,0,21.12
21,1,1981,37.27,25.51,0,21.54
22,1,1981,38.02,24.99,0,20.04
23,1,1981,37.2,25.4,0,17.44
24,1,1981,38.33,25.3,0,19.87
25,1,1981,38.32,25.13,0,19.45
26,1,1981,37.78,26.38,0,20.43
27,1,1981,36.5,25.59,0,20.55
28,1,1981,37.36,24.06,0,21.64
29,1,1981,36.66,24.96,0.03,19.24
30,1,1981,37.44,25.82,0,19.55
31,1,1981,37.77,25.24,0,22.18
1,2,1981,37.01,25.13,0,19.38
2,2,1981,38,25.19,0,21.97
3,2,1981,38.72,25.51,0,22.64
4,2,1981,38.17,26.14,0,21.59
5,2,1981,38.34,25.75,0,21.6
6,2,1981,37.79,25.07,0,22.48
7,2,1981,38.84,25.41,0,21.89
8,2,1981,39.59,25.76,0,21.27
9,2,1981,38.67,27.04,0,20.2
10,2,1981,35.82,23.6,0,23.04
11,2,1981,36.25,23.08,0,22.81
12,2,1981,37.67,23.14,0,23.12
13,2,1981,38.79,24.04,0,23.24
14,2,1981,38.89,24.36,0,23.44
15,2,1981,38.4,24.5,0,23.34
16,2,1981,38.71,24.24,0,23.35
17,2,1981,38.91,22.66,0,23.38
18,2,1981,39.25,24.52,0,23.68
19,2,1981,39.51,23.03,0,22.6
20,2,1981,39.43,25.35,0,21.23
21,2,1981,39.82,25.49,0,21.49
22,2,1981,40.21,25.06,0,22.34
23,2,1981,40.17,26.84,0,20.86
24,2,1981,40.29,26.29,0.21,19.88
25,2,1981,40.36,26.06,0,22.73
26,2,1981,39.94,26.66,0.38,22.94
27,2,1981,39.26,27.22,0,21.08
28,2,1981,40.28,26.45,0,21.81
1,3,1981,40.56,25.52,0,23.14
2,3,1981,40.25,27.71,0,23.2
3,3,1981,39.64,26.67,0,23.58
4,3,1981,39.47,24.82,0,23.12
5,3,1981,39.7,25.92,0,23.06
6,3,1981,40.45,25.68,0,23.91
7,3,1981,40.19,24.81,0,23.43
8,3,1981,39.44,26.06,0,22.17
9,3,1981,39.06,28.17,0,18.81
10,3,1981,38.94,27.38,0,19.87
11,3,1981,38.82,26.63,0,20.26
12,3,1981,38.07,27.45,0,21.18
13,3,1981,33.75,26.47,0,16.51
14,3,1981,36.77,25.61,3.63,20.47
15,3,1981,37.49,25.65,0,20.7
16,3,1981,37.27,25.41,0,21.19
17,3,1981,38.75,25.75,0,22.69
18,3,1981,38.95,26.53,0,21.11
19,3,1981,37.31,26.22,0,20.59
20,3,1981,37.69,26.49,0,20.6
21,3,1981,37.26,26.37,0,21.04
22,3,1981,38.05,26.18,0,21.33
23,3,1981,36.71,25.67,0,21.44
24,3,1981,37.07,25.88,0,20.65
25,3,1981,32.82,24.25,2.76,14.94
26,3,1981,32.94,24.15,1.29,16.99
27,3,1981,34.53,23.65,8.72,21.23
28,3,1981,35.61,23.75,0,22.75
29,3,1981,35.15,25.23,0,20.43
30,3,1981,37.26,23.6,1.1,23.77
31,3,1981,37.52,23.64,0,23.82
1,4,1981,37.71,22.32,0,24.15
2,4,1981,38.52,22.13,0,24.36
3,4,1981,38.46,23.74,0,23.61
4,4,1981,38.62,24.73,0,22.84
5,4,1981,39.34,24.7,0,24.42
6,4,1981,38.26,25.19,0,22.98
7,4,1981,38.9,26.37,0,23.11
8,4,1981,39.19,26.14,0,24.1
9,4,1981,39.05,27,0,22.49
10,4,1981,39.62,25.58,0,24.07
11,4,1981,38.73,23.82,0,24.23
12,4,1981,38.79,26.58,0,22.5
13,4,1981,38.91,25.46,0,24.27
14,4,1981,39.65,25.28,0,24.33
15,4,1981,39.61,27.73,0,22.65
16,4,1981,39.99,28.75,0,23.36
17,4,1981,39.88,29.18,0,22.63
18,4,1981,39.1,29.15,0,21.51
19,4,1981,38.36,27.59,0,21.41
20,4,1981,38.78,25.34,0,22.72
21,4,1981,37.58,24.7,0,22.03
22,4,1981,34.78,24.45,14.07,20.09
