day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.59,17.3,0,23.75
2,1,1981,30.78,17.59,0,23.68
3,1,1981,31.56,18.43,0,23.12
4,1,1981,31.7,19.03,0,23.44
5,1,1981,32.48,18.82,0,23.69
6,1,1981,32.32,17.98,0,24.16
7,1,1981,31.43,17.36,0,24.13
8,1,1981,31.09,17.24,0,24.3
9,1,1981,31.34,16.72,0,24.17
10,1,1981,32.21,17.25,0,24.18
11,1,1981,31.31,16.91,0,24.37
12,1,1981,30.35,17.87,0,24.04
13,1,1981,30.96,17.76,0,22.36
14,1,1981,31.89,17.89,0,24.63
15,1,1981,30.59,17.27,0,24.29
16,1,1981,31.44,18.23,0,24.4
17,1,1981,30.72,17.92,0,24.4
18,1,1981,30.77,16.71,0,24.65
19,1,1981,30.8,16.56,2.9,24.66
20,1,1981,30.99,17.82,2.9,24.69
21,1,1981,30.39,17.1,0,24.43
22,1,1981,31.08,17.76,0,24.64
23,1,1981,31.36,18.06,0,24.62
24,1,1981,32.07,17.79,0,24.96
25,1,1981,32.17,17.3,0,25.06
26,1,1981,31.84,16.16,0,25.36
27,1,1981,33.18,16.55,0,25.72
28,1,1981,32.14,16.89,0,25.42
29,1,1981,32.89,18.05,0,25.09
30,1,1981,32.17,17.28,0.25,25.42
31,1,1981,32.17,17.89,0.25,25.63
1,2,1981,32.66,17.92,0,25.63
2,2,1981,32.89,17.55,0,25.55
3,2,1981,33.94,18.12,0,25.97
4,2,1981,32.39,17.88,0,25.52
5,2,1981,32.2,17.71,0,25.55
6,2,1981,32.44,18.11,0,25.91
7,2,1981,30.96,16.28,0,25.66
8,2,1981,31.1,17.86,0,25.43
9,2,1981,31.63,18.07,0,25.34
10,2,1981,32.2,19.4,0,25.04
11,2,1981,31.93,19.69,0.24,23.38
12,2,1981,31.57,20.83,0,22.17
13,2,1981,30.41,21.27,0,18.95
14,2,1981,29.31,21.53,1.98,19.09
15,2,1981,29.11,21.09,3.73,18.72
16,2,1981,30.6,20.56,0,22.15
17,2,1981,32.19,19.11,0,25.17
18,2,1981,32.43,19.68,0,25.5
19,2,1981,32.26,19.75,0,23.91
20,2,1981,32.85,19.04,0,25.88
21,2,1981,32.84,19.14,0,25.48
22,2,1981,32.82,19.83,0,26.18
23,2,1981,33.68,20.01,0,26.26
24,2,1981,33.46,19.25,0,26.2
25,2,1981,33.56,18.88,0,26.43
26,2,1981,32.47,19.61,0,26.35
27,2,1981,32.8,19.29,0,26.06
28,2,1981,32.98,20.57,0,25.89
1,3,1981,33.66,20.73,0,25.72
2,3,1981,33.27,20.07,0,24.76
3,3,1981,31.43,20.7,0,21.52
4,3,1981,30.75,21.28,12.38,22.33
5,3,1981,32.61,23.46,0,21.85
6,3,1981,32.68,21.33,0,23.23
7,3,1981,32.79,18.91,0,26.59
8,3,1981,33.09,18.55,0,26.09
9,3,1981,33.51,20.3,0,23.79
10,3,1981,31.96,21.11,0,22.08
11,3,1981,28.52,19.93,0,18.09
12,3,1981,28.13,19.56,0,16.62
13,3,1981,29.12,19.87,0,21.68
14,3,1981,28.64,19.92,0,18.76
15,3,1981,27.15,20.15,0,17.15
16,3,1981,27.71,19.71,0,15.98
17,3,1981,27.12,19.35,0,17.15
18,3,1981,27.22,18.61,0,14.12
19,3,1981,25.45,19.47,15.01,12.94
20,3,1981,27.12,18.52,12.98,17.65
21,3,1981,27.57,18.86,1.35,19.8
22,3,1981,27.33,19.41,0,20.26
23,3,1981,25.85,18.92,15.22,15.46
24,3,1981,26.87,18.58,5.35,19.76
25,3,1981,29.01,18.79,0,22.13
26,3,1981,26.91,19.08,0,17.73
27,3,1981,27.92,18.98,0,21.46
28,3,1981,27.32,18.9,0,17.69
29,3,1981,28.31,19.15,25.56,18.91
30,3,1981,28.39,19.42,11.51,20.02
31,3,1981,28.49,18.93,0,21.47
1,4,1981,27.65,20.14,0,19.78
2,4,1981,29.88,19.56,0,24.34
3,4,1981,29.03,18.91,2.23,22.81
4,4,1981,28.17,20.03,0,20.24
5,4,1981,28.5,19.49,14.17,21.56
6,4,1981,29.64,18.35,0,26.33
7,4,1981,30.03,17.9,0,24.98
8,4,1981,28.81,19.41,0,22.2
9,4,1981,28.28,20.17,0,20.7
10,4,1981,28.55,19.99,3.94,20.38
11,4,1981,27.66,20.13,12.22,16.94
12,4,1981,28.66,19.95,2.67,20.16
13,4,1981,28,19.65,0,18.18
14,4,1981,28.06,19.15,11.98,20.7
15,4,1981,27.29,19.82,0,18.66
16,4,1981,28.25,19.55,0,19.4
17,4,1981,27.84,19.67,0,18.06
18,4,1981,25.79,19.58,10.06,15.67
19,4,1981,28.26,18.65,0.19,21.55
20,4,1981,28.8,19.14,16.49,23.39
21,4,1981,28.5,19.99,2.91,21.67
22,4,1981,27.68,19.22,7.46,19.2
23,4,1981,26.6,19.6,4.3,14.9
24,4,1981,27.8,17.91,0,18.38
25,4,1981,26.37,19.6,3.41,16.13
26,4,1981,26.6,19.37,7.94,18.23
