day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.11,14.79,0,18.55
2,1,1981,25.79,14.82,0,19.58
3,1,1981,26.12,15.07,0,19.45
4,1,1981,26.17,15.05,0,18.6
5,1,1981,26.75,14.62,0,19.94
6,1,1981,25.9,16.03,0,19.37
7,1,1981,25.58,14.68,0,20.15
8,1,1981,26.92,14.21,0,21.03
9,1,1981,26.5,14.59,0,20.03
10,1,1981,26.84,14.4,0,20.18
11,1,1981,26.97,14.47,0,20.22
12,1,1981,27.31,15.41,0,20.82
13,1,1981,26.51,15.1,0,18.78
14,1,1981,27.62,15.22,0,20.23
15,1,1981,27.81,16.08,0,20.11
16,1,1981,27.69,15.3,0,20.49
17,1,1981,27.73,16.04,0,19.43
18,1,1981,27.87,16.26,0,20.19
19,1,1981,27.67,15.96,0,20.03
20,1,1981,28.55,15.93,0,21.38
21,1,1981,26.94,16.02,0,19.19
22,1,1981,27.01,15.97,0,20.36
23,1,1981,27.21,16.59,0,19.53
24,1,1981,27.1,15.44,0,19.73
25,1,1981,27.85,15.09,0,20.24
26,1,1981,27.88,15.64,0,19.9
27,1,1981,27.18,15.48,0,21.14
28,1,1981,28.11,15.31,0,21.59
29,1,1981,27.23,15,0,20.79
30,1,1981,27.1,16.12,3.05,20.16
31,1,1981,27.54,15.13,0,21.38
1,2,1981,28.26,14.72,0,22.68
2,2,1981,27.9,15.02,0,22.59
3,2,1981,28.9,15.14,0,23.14
4,2,1981,28.93,14.86,0,22.6
5,2,1981,28.43,14.8,0,21.6
6,2,1981,29.01,15.04,0,22.57
7,2,1981,28.53,14.71,0,21.35
8,2,1981,28.27,15.38,0,19.64
9,2,1981,27.44,16.72,0,19.98
10,2,1981,27.46,16,0,20.84
11,2,1981,27.53,14.8,0,20.83
12,2,1981,27.68,13.65,0,22.97
13,2,1981,28.38,14.14,0,23.33
14,2,1981,29.03,14.77,0,23.55
15,2,1981,28.78,14.22,0,23.16
16,2,1981,29.21,14.45,0,23.35
17,2,1981,28.89,14.32,0,23.52
18,2,1981,29.39,14.37,0,23.57
19,2,1981,30.12,14.92,0,23.12
20,2,1981,29.37,16.49,0,21.78
21,2,1981,30.4,16.77,0.94,22.26
22,2,1981,31.03,17.09,0,22.65
23,2,1981,30.55,16.88,0,21.86
24,2,1981,30.05,17.14,0,21.21
25,2,1981,30.33,17.37,0,22.32
26,2,1981,29.31,16.83,0,22.03
27,2,1981,27.92,16.39,0.53,20.02
28,2,1981,28.36,16.04,0,20.09
1,3,1981,29.51,15.96,0,20.71
2,3,1981,28.77,16.39,0,21.58
3,3,1981,28.52,15.97,0,22.75
4,3,1981,27.79,15.5,0,21.4
5,3,1981,28.51,15.72,0,22.82
6,3,1981,28.72,15.14,0,23.47
7,3,1981,29.29,15,0,23.23
8,3,1981,28.48,16.5,0,20.92
9,3,1981,26.65,15.85,0,19.65
10,3,1981,27.16,15.95,0,17.15
11,3,1981,28,16.68,0,20.81
