day,month,year,t_max,t_min,prec,sol_rad
11,5,1981,23.88,12.32,0,20.89
12,5,1981,21.69,12.74,4.13,17.09
13,5,1981,20.84,12.17,16.05,19.02
14,5,1981,21.1,11.44,3.56,20.3
15,5,1981,20.61,11.6,0,20.13
16,5,1981,20.98,11.05,0,21.45
17,5,1981,21.01,10.93,0,21.02
18,5,1981,20.69,10.84,0,18.42
19,5,1981,21.93,10.45,0,21.88
20,5,1981,20.72,11.11,0,20.39
21,5,1981,20.43,11.21,0,19.09
22,5,1981,20.54,11.29,0,18.91
23,5,1981,21.16,11.41,0,20.64
24,5,1981,20.54,11.01,7.54,18.26
25,5,1981,21.41,11.17,11.5,20.81
26,5,1981,21.2,11.39,0,21.44
27,5,1981,23.76,11.01,0,24.73
28,5,1981,21.6,11.22,0,22.03
29,5,1981,21.61,10.91,0,21.01
30,5,1981,21.48,11.62,2.82,18.65
31,5,1981,22.71,11.09,0,20
1,6,1981,24.09,11.61,0,23.53
2,6,1981,22.58,11.6,0,21.7
3,6,1981,20.1,11.6,9.28,17.83
4,6,1981,22.41,11.1,0,22.61
5,6,1981,21.76,11.34,0,21.71
6,6,1981,19.9,11.76,13.48,17.17
7,6,1981,21.26,10.64,0,21.32
8,6,1981,22.31,10.56,0,22.74
9,6,1981,22.2,10.82,0,22.08
10,6,1981,21.65,11.22,0,18.76
11,6,1981,21.51,11.23,0,19.83
12,6,1981,22.16,11.13,0,22.12
13,6,1981,20.05,11.1,0,17.64
14,6,1981,18.92,11.03,0,16.13
15,6,1981,19.57,10.03,0,16.43
16,6,1981,19.47,10.76,0,17.9
17,6,1981,20.49,10.07,0.52,19.8
18,6,1981,22.2,10.34,0,22.77
19,6,1981,20.75,10.63,2.7,19.58
20,6,1981,19.57,10.99,18.12,16.51
21,6,1981,20.22,10.8,7.9,18.47
22,6,1981,19.42,10.4,15.98,18.37
23,6,1981,20.31,10.53,8.63,19.43
24,6,1981,20.77,10.71,9.15,18.2
25,6,1981,19.15,10.02,6.62,17.55
26,6,1981,19.32,10.56,0.11,18.13
27,6,1981,19.61,10.64,0,18.88
28,6,1981,19.37,10.81,4.27,18.18
29,6,1981,19.87,10.69,10.23,17.58
30,6,1981,20.21,9.9,4.71,18.16
1,7,1981,19.28,9.82,9.74,16.99
2,7,1981,19.57,11.1,10.23,15.74
3,7,1981,19.51,11.2,30.48,16.12
4,7,1981,18.86,11.35,8.74,15.27
5,7,1981,19.44,11.32,5.28,18.78
6,7,1981,18.88,10.73,6.4,16.82
7,7,1981,17.93,10.77,29.89,16.6
