day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.09,14.42,0,19.42
2,1,1981,23.19,14.08,0,18.94
3,1,1981,24.08,14.28,0,19.38
4,1,1981,24.26,14.33,2.87,21.18
5,1,1981,24.44,14.27,0.16,21.17
6,1,1981,24.08,14.46,0,20.86
7,1,1981,23.84,14.29,0,22.52
8,1,1981,23.85,13.87,0,23.81
9,1,1981,23.72,13.87,0,23.15
10,1,1981,24.07,13.99,0,23.11
11,1,1981,24.31,14.02,0,22.69
12,1,1981,23.46,14.21,0,18.99
13,1,1981,24.1,14.27,0,20
14,1,1981,24.16,14.9,0,20.64
15,1,1981,24.6,14.78,0,20.76
16,1,1981,24.33,14.64,0,21.57
17,1,1981,24.77,14.71,0,22.27
18,1,1981,24.45,14.67,3.05,21.5
19,1,1981,24.66,14.71,0,21.93
20,1,1981,25.21,14.62,0,23.86
21,1,1981,24.5,14.65,0,20.54
22,1,1981,24.14,14.85,0,20.47
23,1,1981,25.1,14.98,0,21.99
24,1,1981,24.87,14.88,0,21.65
25,1,1981,24.99,14.47,0,22.77
26,1,1981,25.15,14.42,0,22.83
27,1,1981,24.8,14.65,0,21.7
28,1,1981,25.11,14.43,0,23.91
29,1,1981,24.77,14.52,0,23.51
30,1,1981,24.27,14.86,0,21.48
31,1,1981,24.54,14.59,0,24.2
1,2,1981,24.53,13.89,0,25.25
2,2,1981,24.34,14.13,0,24.96
3,2,1981,25.1,14.11,0,25.16
4,2,1981,25.13,14.22,0,24.96
5,2,1981,24.53,14.14,0,23.19
6,2,1981,24.92,14.36,0,24.02
7,2,1981,24.87,14.13,0,23.86
8,2,1981,24.81,14.57,0,22.02
9,2,1981,24.47,14.93,0,20.5
10,2,1981,24.11,14.97,0,19.95
11,2,1981,24.29,15.14,0,20.68
12,2,1981,23.91,15.37,0,20.36
13,2,1981,24.94,14.74,0,23.31
14,2,1981,25.02,14.68,0,23.79
15,2,1981,25.2,14.65,4.46,23.96
16,2,1981,25.57,14.7,4.09,25.3
17,2,1981,25.38,14.6,0,24.1
18,2,1981,24.78,14.73,0,23.13
19,2,1981,25.32,14.73,3.11,21.54
20,2,1981,25.56,15.1,0,23.02
21,2,1981,26.43,14.88,0,24.95
22,2,1981,26.81,14.76,0,25.59
23,2,1981,26.69,14.88,0,24.69
24,2,1981,27.02,14.84,0,24.12
25,2,1981,27.17,15.03,0,24.37
26,2,1981,26.13,14.81,0,24.17
27,2,1981,25.92,14.92,0,21.66
28,2,1981,25.14,15.51,0,20.43
1,3,1981,26.68,15.33,20.63,24.05
2,3,1981,25.38,14.67,8.82,21.36
3,3,1981,24.51,15.16,0,21.71
4,3,1981,24.22,15.01,0,21.61
5,3,1981,24.61,14.82,0,21.87
6,3,1981,25.16,14.78,0,23.26
7,3,1981,25.54,14.92,0,22.98
8,3,1981,25.86,15.02,0,23.65
9,3,1981,25.23,15.03,0,21.99
10,3,1981,24.82,15.25,0,20.97
11,3,1981,25.39,15.17,5.4,21.17
12,3,1981,24.68,15.23,0,21.47
13,3,1981,23.78,14.94,12,18.89
14,3,1981,23.71,15.02,5.14,18.97
15,3,1981,24.11,15.16,3.09,20.15
16,3,1981,24.95,14.97,8.75,23.22
17,3,1981,25.58,14.52,5.97,26.15
18,3,1981,25.94,14.86,5.74,26.16
19,3,1981,25.87,14.57,0,24.31
20,3,1981,24.84,14.79,0,22.28
21,3,1981,24.84,14.99,0,22.33
22,3,1981,24.52,14.68,0,21.76
23,3,1981,24.62,14.8,25.28,22.21
24,3,1981,24.09,15.2,5.64,21.07
25,3,1981,23.7,14.96,4.14,19.82
26,3,1981,23.27,14.86,19.4,20.06
27,3,1981,22.71,14.94,5.17,19.09
28,3,1981,22.73,15.16,1.12,19.25
29,3,1981,20.89,14.96,0,16.17
30,3,1981,21.65,14.73,1.49,18.81
31,3,1981,23.43,14.79,0.09,22.11
1,4,1981,24.22,15.03,4.42,25.31
2,4,1981,24.15,14.58,0,25.45
3,4,1981,23.95,14.81,0,23.1
4,4,1981,23.26,14.96,0,20.68
5,4,1981,23.35,14.77,3.29,21.04
6,4,1981,23.65,15.1,3.91,21.11
7,4,1981,23.76,15.03,0,21.24
8,4,1981,23.99,14.99,0,22.38
9,4,1981,24.53,14.85,0,22.21
10,4,1981,25,14.93,0,23.21
11,4,1981,24.7,15.16,0,22.54
12,4,1981,24.25,14.92,1.11,21.08
13,4,1981,24.25,14.87,0,22.18
14,4,1981,24.86,15.02,0,22.15
15,4,1981,25.78,14.82,0,23.82
16,4,1981,26.24,14.8,2.11,26.06
17,4,1981,25.84,14.74,0,23.92
18,4,1981,25.47,14.75,11.94,22.8
19,4,1981,24.13,14.64,0,21.23
20,4,1981,24.55,14.59,0,22.95
21,4,1981,23.8,14.5,18.27,22.46
22,4,1981,22.22,14.56,2.27,19.13
23,4,1981,23.02,14.47,0,21.01
24,4,1981,21.19,14.2,0,17.83
25,4,1981,22.39,14.42,31.38,22.07
26,4,1981,23.26,14.01,9.15,23.13
27,4,1981,23.69,14.5,0,22.55
28,4,1981,24.77,14.48,0,24.96
29,4,1981,25.09,14.18,0,25.79
30,4,1981,25.45,14.14,0,25.52
1,5,1981,24.83,14.38,0,23.18
2,5,1981,24.77,13.86,0,24.11
3,5,1981,25.2,14.22,0,23.82
4,5,1981,25.07,14.07,0,24.59
5,5,1981,25.34,14,0.73,24.88
6,5,1981,25.37,14.02,0,24.68
