day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,36.88,23.67,0,19.11
2,1,1981,37.31,24.14,0,19.87
3,1,1981,37.47,24.18,0,19.73
4,1,1981,36.91,24.53,0,18.69
5,1,1981,37.04,23.9,0,19.61
6,1,1981,36.26,24.41,0,19.36
7,1,1981,35.74,23.65,0,19.07
8,1,1981,35.9,23.27,0,19.13
9,1,1981,36.2,24.7,0,18.1
10,1,1981,37.03,24.45,0,19.04
11,1,1981,37.22,24.22,0,19.58
12,1,1981,37.73,23.5,0,19.81
13,1,1981,37.5,23.39,0,19.3
14,1,1981,37.64,25.05,0,19.57
15,1,1981,37.8,24.53,0,19.19
16,1,1981,37.27,25.57,0,18.6
17,1,1981,37.76,25.61,0,19.66
18,1,1981,37.47,25.09,0,18.9
19,1,1981,37.31,25.6,0,17.92
20,1,1981,37.81,24.16,0,19.54
21,1,1981,37.89,25.08,0,20.25
22,1,1981,37.88,25.1,0,19.67
23,1,1981,38.21,25.51,0,19.19
24,1,1981,38.07,25.45,0,19.72
25,1,1981,38.18,25.24,0,18.85
26,1,1981,37.67,25.57,0,19.25
27,1,1981,37.6,24.62,0,19.73
28,1,1981,37.44,24.17,0,20.07
29,1,1981,37.26,24.88,0,18.28
30,1,1981,37.65,24.42,2.83,19.83
31,1,1981,38.42,23.9,1.54,20.75
1,2,1981,36.6,24.26,0,18.47
2,2,1981,38.08,23.99,0,20.48
3,2,1981,39.21,23.05,0,22.48
4,2,1981,38.41,24.41,0,20.68
5,2,1981,38.46,24.07,0,21.05
6,2,1981,38.34,23.83,0,21.59
7,2,1981,38.31,23.43,0,20.25
8,2,1981,38.85,23.65,0,19.78
9,2,1981,38.69,24.53,0,17.31
10,2,1981,38.18,24.21,0,21.76
11,2,1981,37.73,23.31,0,21.92
12,2,1981,38.66,22.64,0,22.72
13,2,1981,38.92,22.86,0,22.88
14,2,1981,38.69,23.16,0,22.75
15,2,1981,37.66,23.87,0,21.54
16,2,1981,38.21,23.26,0,22.15
17,2,1981,38.3,23.9,0,22.16
18,2,1981,38.65,23.88,0,22.39
19,2,1981,38.72,24.1,0,21.69
20,2,1981,38.84,24.69,0,21.3
21,2,1981,39.3,25.1,0,21.5
22,2,1981,39.35,25.37,0,21.13
23,2,1981,39.77,25.58,0,21.1
24,2,1981,39.67,25.77,2.26,20.86
25,2,1981,39.33,26.01,0,21.14
26,2,1981,38.55,26.05,3.17,19.94
27,2,1981,38.9,26.37,0,20.84
28,2,1981,39.41,25.81,0,21.04
1,3,1981,39.91,26.02,0,21.16
2,3,1981,39.53,26.2,0,21.96
3,3,1981,38.6,26.08,0,21.5
4,3,1981,38.82,25.11,0,21.87
5,3,1981,38.95,25.72,0,22.46
6,3,1981,38.95,25.09,0,21.75
7,3,1981,38.97,25.96,0,21.81
8,3,1981,38.5,25.91,0,21.04
9,3,1981,38.64,26.52,0,20
10,3,1981,38.46,26.12,3.43,20.58
11,3,1981,38.07,25.68,0,20.33
12,3,1981,37.5,25.81,12.09,20.21
13,3,1981,32.72,24.52,0.76,15.94
14,3,1981,35.79,24.58,3.97,19.89
15,3,1981,35.95,24.56,1.16,18.45
16,3,1981,37.27,23.66,13.21,22.5
17,3,1981,37.72,24.28,0,22.44
18,3,1981,37.08,25.23,0,20.25
19,3,1981,36.1,24.97,0,20.58
20,3,1981,35.86,24.54,0,20.11
21,3,1981,35.93,24.9,4.15,19.68
22,3,1981,36.37,24.75,0,20.53
23,3,1981,35.63,23.91,0,20.87
24,3,1981,34.95,24.33,0.77,19.43
25,3,1981,30.03,23.11,8.68,11.74
26,3,1981,34.8,23.39,8.92,19.73
27,3,1981,34.25,22.66,5.1,19.39
28,3,1981,34.1,23.88,0,19.53
29,3,1981,33.27,23.62,0.46,16.1
30,3,1981,36,23.54,1.75,21.79
31,3,1981,35.3,23.74,0,22
1,4,1981,35.85,23.82,0,22.8
2,4,1981,35.88,22.66,0,21.93
3,4,1981,36.72,22.7,0,24.14
4,4,1981,36.38,23.18,0,23.5
5,4,1981,35.3,23.79,0,21.17
6,4,1981,34.69,23.84,0,21.44
7,4,1981,36.29,23.45,0,22.61
8,4,1981,37.21,23.87,0,23.89
9,4,1981,36.76,24.11,0,22.43
