day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.65,12.13,0,21.15
2,1,1981,27.07,12.48,0,20.72
3,1,1981,27.62,12.98,0,20.67
4,1,1981,26.18,14.27,0,18.5
5,1,1981,27.17,13.84,0,19.42
6,1,1981,27.51,14.05,0,20.45
7,1,1981,26.58,13.84,0,21.34
8,1,1981,26.42,11.8,0,22.34
9,1,1981,26.27,11.37,0,22.08
10,1,1981,27.61,11.96,0,21.65
11,1,1981,27.83,12.77,0,21.43
12,1,1981,27.35,13.36,0,21.64
13,1,1981,27.2,13.37,0,21.09
14,1,1981,27.28,13.73,0,21.41
15,1,1981,27.52,13.43,0,21.98
16,1,1981,27.99,13.01,0,21.95
17,1,1981,28.35,14.2,0,20.85
18,1,1981,27.78,14.65,0,20.39
19,1,1981,27.06,14.67,0,19.68
20,1,1981,27.86,14.33,0,20.77
21,1,1981,26.94,14.24,0,20.02
22,1,1981,26.03,14.85,0,18.16
23,1,1981,28.26,14.59,0,21.09
24,1,1981,28.42,13.9,0,22.29
25,1,1981,28.78,12.43,0,23.32
26,1,1981,29.02,12.27,0,23.02
27,1,1981,28.44,12.94,0,22.3
28,1,1981,28.24,14.36,0,21.99
29,1,1981,27.91,14.49,0,21.43
30,1,1981,28.41,14.02,0,22.43
31,1,1981,28.41,13.28,0,23.23
1,2,1981,28.01,11.94,0,23.38
2,2,1981,28.46,12.07,0,23.61
3,2,1981,28.45,12.67,0,23.4
4,2,1981,28.64,12.6,0,23.49
5,2,1981,29,12.7,0,23.01
6,2,1981,29.8,13.41,0,23.44
7,2,1981,29.42,13.6,0,23.19
8,2,1981,29.35,14.05,0,22.34
9,2,1981,26.6,14.98,0,16.68
10,2,1981,22.96,14.2,0,16.94
11,2,1981,25.37,12.38,0,22.96
12,2,1981,26.16,11.11,0,23.66
13,2,1981,27.03,11.1,0,24.1
14,2,1981,27.51,10.15,0,24.55
15,2,1981,27.87,11.57,0,24.09
16,2,1981,28.19,11.42,0,24.31
17,2,1981,28.69,12.1,0,24.2
18,2,1981,29.33,13.12,0,23.47
19,2,1981,30.15,13.74,0,23.86
20,2,1981,30.5,14.84,0,23.45
21,2,1981,31.36,15.26,0,24.34
22,2,1981,31.75,14.9,0,24.67
23,2,1981,31.91,14.6,0,24.69
24,2,1981,32.35,14.6,0,24.18
25,2,1981,31.7,15.87,0,24.15
26,2,1981,31.17,14.86,0,24.81
27,2,1981,30.28,15.1,0,22.49
28,2,1981,29.87,17.66,0,22.65
1,3,1981,30.28,15.12,0,23.97
2,3,1981,29.93,14.97,0,24.45
3,3,1981,28.85,13.98,0,25.44
4,3,1981,29.69,13.81,0,24.72
5,3,1981,29.33,14.43,0,25.17
6,3,1981,29.15,13.68,0,25.48
7,3,1981,30.08,13.71,0,24.75
8,3,1981,30.05,15.62,0,22.77
9,3,1981,30.3,16.63,0,22.67
10,3,1981,30.69,16.8,0,24.2
11,3,1981,29.86,16.44,0,24.39
12,3,1981,31.59,16.81,0,22.73
13,3,1981,29.98,17.16,0,22.81
14,3,1981,30.33,15.95,0,23.5
15,3,1981,30.36,15.81,0,24.74
16,3,1981,30.7,15.36,0,26.01
17,3,1981,30.54,14.45,0,26.16
18,3,1981,30.84,14.75,0,25.62
19,3,1981,30.26,15.42,0,22.93
20,3,1981,31.48,16.19,0,24.29
21,3,1981,30.22,16.37,2.71,24.99
