day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.49,12.58,0,22.88
2,1,1981,26.83,13.08,0,21.97
3,1,1981,27.9,13.07,0,22.94
4,1,1981,27.37,13.71,2.04,22.35
5,1,1981,27.44,13.44,2.04,22.91
6,1,1981,26.42,13.18,0,22.4
7,1,1981,26.54,12.68,0,23.73
8,1,1981,26.3,12.15,0,24.07
9,1,1981,26.43,12.59,0,24.01
10,1,1981,26.76,12.53,0,23.59
11,1,1981,27.24,13.42,0,23.57
12,1,1981,27,14.24,0,22.26
13,1,1981,27.08,12.93,0,23.61
14,1,1981,26.55,13.04,0,23.21
15,1,1981,26.56,13.19,0,22.99
16,1,1981,26.93,12.82,0,23.76
17,1,1981,27.18,13.38,0,23.77
18,1,1981,27.67,13.95,0,24.03
19,1,1981,27.99,14.13,0,24.07
20,1,1981,27.55,13.86,0,24.28
21,1,1981,27.99,13.39,0,23.83
22,1,1981,27.63,14.37,0,22.55
23,1,1981,28.09,14.01,0,23.6
24,1,1981,27.76,14.48,0,23.84
25,1,1981,28.64,14.51,0,24.49
26,1,1981,28.79,14.62,0,24.69
27,1,1981,28.49,14.2,0,24.83
28,1,1981,27.83,13.75,0,24.74
29,1,1981,26.96,13.31,0,24.46
30,1,1981,27.05,12.76,0,24.38
31,1,1981,26.72,11.86,0,25.4
1,2,1981,26.42,11.66,0,25.19
2,2,1981,26.44,12.12,0,25.07
3,2,1981,26.71,12.08,0,25.13
4,2,1981,27.14,11.94,0,25.13
5,2,1981,27.06,12.69,0,24.73
6,2,1981,27.85,13.23,0,25.2
7,2,1981,27.76,13.05,0,25.17
8,2,1981,28.27,13.39,0,25.13
9,2,1981,27.71,13.64,0,23.45
10,2,1981,27.84,16.12,1.42,21.81
11,2,1981,26.38,14.95,13.24,19.45
12,2,1981,26.33,14.08,5.59,20.16
13,2,1981,26.35,13.93,0,19.83
14,2,1981,26.84,13.87,2.74,21.6
15,2,1981,27.36,13.91,0,23.34
16,2,1981,26.59,14.49,0,20.21
17,2,1981,27.23,14.37,0,20.91
18,2,1981,27.41,15.28,0,21.56
19,2,1981,28.33,14.6,0,22.78
20,2,1981,28.35,14.86,0,24.2
21,2,1981,28.75,15.16,0,24.98
22,2,1981,29,15.29,0,24.6
23,2,1981,29.54,15.39,0,25.7
24,2,1981,29.79,15.46,0,25.17
25,2,1981,29.67,16.07,0,25.21
26,2,1981,28.98,15.45,0,25.37
27,2,1981,28.57,15.25,0,23.96
28,2,1981,28.83,15.81,0,24.02
1,3,1981,29.62,16.61,0,24.62
2,3,1981,28.95,17,10.99,22.12
3,3,1981,26.16,15.31,35.24,18.54
4,3,1981,26.07,15.09,0,20.88
5,3,1981,25,15.11,7.82,16.47
6,3,1981,25.56,14.83,0.89,19.72
7,3,1981,26.57,14.76,0,22.94
8,3,1981,26.92,14.23,0,25.37
9,3,1981,27.3,14.13,3.44,25.1
10,3,1981,28.11,15.05,0,23.92
11,3,1981,27.74,15.74,0,23.67
12,3,1981,27.05,14.92,0,21.43
13,3,1981,26.51,15.5,6.32,20.5
14,3,1981,25.98,15.42,0,20.89
15,3,1981,25.79,15.01,0,20.16
16,3,1981,24.93,15.41,2.25,19.27
17,3,1981,26.11,14.7,0,21.67
18,3,1981,25.87,14.83,16.19,21.16
19,3,1981,24.78,14.86,5.16,19.95
20,3,1981,25.82,14.65,0,22.91
21,3,1981,25.5,15.52,25.27,22.31
22,3,1981,26.7,15.48,1.19,22.97
23,3,1981,25.28,15.8,1.19,20.82
24,3,1981,26.19,15.41,1.19,21.89
25,3,1981,26.7,15.76,1.19,22.61
26,3,1981,25.61,15.07,19.28,20.83
27,3,1981,24.63,15.36,0,19.96
28,3,1981,24.48,14.85,0,20.5
29,3,1981,23.75,15.35,5.46,17.68
30,3,1981,24.79,15.11,0,23.1
31,3,1981,24.58,15.39,0,21.35
1,4,1981,24.59,15.15,13.05,19.97
2,4,1981,24.94,15.75,0,19.78
3,4,1981,25.79,15.67,0,21.77
4,4,1981,26.03,14.72,0,23.77
5,4,1981,25.55,15.69,0,21.85
6,4,1981,26.07,15.1,0,23.4
7,4,1981,26.98,14.98,7.31,24.22
8,4,1981,26.62,15.77,0,23.91
9,4,1981,27.61,15.45,0,24.04
10,4,1981,26.79,16.56,0,22.69
11,4,1981,27.11,16.31,0,20.62
12,4,1981,26.92,16.25,0,21.49
13,4,1981,27.06,16.24,0,23.43
14,4,1981,27.22,15.52,0,22.57
15,4,1981,26.69,16.94,0,22.33
16,4,1981,27.85,15.87,0,24.35
17,4,1981,27.27,16.36,0,22.56
18,4,1981,26.89,16.12,0,22.92
19,4,1981,26.5,15.55,0,23.01
20,4,1981,26.46,15.87,20.51,21.34
21,4,1981,24.84,15.1,0.18,19.27
22,4,1981,24.61,15.12,0.18,21.16
23,4,1981,24.07,15.48,0.18,20.14
24,4,1981,24.43,14.91,0.18,19.77
25,4,1981,24.76,14.63,20.24,20.82
26,4,1981,25.84,14.24,0.72,23.33
27,4,1981,25.8,15.51,6.3,22.79
28,4,1981,27.04,15.26,0.72,24.96
29,4,1981,27.75,15,0.72,26.01
30,4,1981,28.5,14.26,0.72,26.31
1,5,1981,28.04,15.74,0,24.93
2,5,1981,28.21,16.6,0,24.37
3,5,1981,28.17,16.09,0,24.67
4,5,1981,28,16.13,0,23.94
5,5,1981,27.91,16.38,3.99,23.65
6,5,1981,28.09,16.24,3.62,24.35
7,5,1981,28.76,16.09,0,24.71
8,5,1981,28.06,15.92,0,24.41
9,5,1981,27.69,16.13,0,23.34
10,5,1981,26.92,16.69,0,23.25
11,5,1981,27.31,16.43,0,22.23
12,5,1981,27.93,16.14,0,24.2
13,5,1981,28.34,15.51,0,24.69
14,5,1981,28.32,15.99,0,25.36
15,5,1981,28.34,15.94,0,25.75
16,5,1981,27.27,15.91,0,24.76
17,5,1981,27.66,16.34,0,24.4
18,5,1981,26.07,16.68,0,23.18
19,5,1981,27.17,16.72,0,22.38
20,5,1981,27.76,16.06,11.94,23.26
21,5,1981,26.78,16.4,0,22.88
22,5,1981,26.67,16.62,0,22.56
23,5,1981,27.38,15.77,0,23.91
24,5,1981,25.85,16.36,0,21.9
25,5,1981,27.18,15.81,0,22.61
26,5,1981,27.22,15.74,0.6,22.99
27,5,1981,27.8,16,0,22.89
28,5,1981,26.69,15.39,0,23.14
29,5,1981,26.26,16.42,0.96,22.36
30,5,1981,27.23,16.23,0,21.81
31,5,1981,27.98,16.68,0,22.66
1,6,1981,28.76,16.76,0,23.86
2,6,1981,27.16,16.23,0,21.45
3,6,1981,25.88,16.62,0,21.39
4,6,1981,25.86,16.43,0,21.14
5,6,1981,26.43,16.01,0,21.61
6,6,1981,26.31,15.74,0,21.47
7,6,1981,26.18,15.83,0,21.45
8,6,1981,26.64,16.17,0,21.03
9,6,1981,25.54,16.16,0,19.67
10,6,1981,26.68,15.87,0,22.06
11,6,1981,26.55,15.32,0,21.88
12,6,1981,26.16,15.87,0,21.54
13,6,1981,25.43,15.9,0,21.21
14,6,1981,24.39,15.66,0,21.08
15,6,1981,25.71,14.7,0,21.88
16,6,1981,25.45,15.62,0,21.76
17,6,1981,24.83,15.67,0,20.66
18,6,1981,26.51,15.37,0,22.02
19,6,1981,26.83,15.73,0,22.12
20,6,1981,25.81,15.74,0,21.69
21,6,1981,25.21,16.09,0,21.09
22,6,1981,25.43,15.66,0,21.36
23,6,1981,26.37,16.01,0,21.32
24,6,1981,26.82,15.51,0,21.91
25,6,1981,25.34,16.21,22.56,20.67
26,6,1981,24.97,15.54,0,19.97
27,6,1981,25.3,15.24,0,21.12
28,6,1981,24.58,15.29,2.06,20.67
29,6,1981,25.23,15.77,0,21.37
30,6,1981,24.38,15.57,0,19.76
1,7,1981,25.3,15.55,0,20.83
2,7,1981,23.96,15.91,2.73,19.44
3,7,1981,22.66,15.84,0,17.48
4,7,1981,23.61,15.3,7.02,18.43
5,7,1981,23.69,15.37,0,20.07
6,7,1981,24.39,14.98,0,21.02
7,7,1981,24.78,15.41,0,21.2
8,7,1981,23.41,15.26,0,19.83
9,7,1981,24.41,15.19,0,20.5
10,7,1981,23.8,14.97,12.06,18.3
11,7,1981,22.28,14.87,11.58,16.24
12,7,1981,23.91,14.62,13.97,20.22
13,7,1981,23.5,15.04,7.67,19.76
14,7,1981,24.37,14.5,4.08,20.87
15,7,1981,23.53,14.73,0,20.54
16,7,1981,22.59,14.98,0.35,18.02
17,7,1981,22.83,15.01,0,17.61
18,7,1981,22.46,14.74,3.01,18.76
19,7,1981,22.53,14.77,9.31,19.21
20,7,1981,21.76,15.04,8.82,15.3
21,7,1981,23.38,14.68,0,20.54
22,7,1981,23.2,14.62,0,20.08
23,7,1981,23.74,14.63,14.67,21.14
24,7,1981,22.7,15.01,18.6,19.65
25,7,1981,23.23,14.71,3.68,18.38
26,7,1981,21.77,14.61,13.25,17.93
27,7,1981,22.51,14.56,9.4,20.54
28,7,1981,23.07,14.41,5.21,20.89
29,7,1981,23.53,14.65,1.07,20.47
30,7,1981,20.84,14.87,22.73,16.07
31,7,1981,22.82,14.68,4.48,20.95
1,8,1981,23.76,14.66,4.5,22.35
2,8,1981,23.92,15.49,16.4,21.63
3,8,1981,23.3,14.97,7.94,20.69
4,8,1981,23.31,15.42,0,20.3
5,8,1981,23.37,15.17,1.56,20.16
6,8,1981,22.53,15.32,19.82,18
7,8,1981,22.06,14.86,0,18.22
8,8,1981,22.52,14.96,0,19.52
9,8,1981,23.24,15.18,0,21.74
10,8,1981,23.8,14.97,0,21.49
11,8,1981,23.69,15.66,2.79,20.41
12,8,1981,22.13,14.83,15.58,20.04
13,8,1981,22.12,14.97,7.46,16.79
14,8,1981,23.35,14.53,5.25,22.17
15,8,1981,22.75,14.28,4.01,20.97
16,8,1981,23.17,14.02,8.86,22.25
17,8,1981,22.69,13.9,0,21.24
18,8,1981,23.72,14.5,5.81,22.04
19,8,1981,23.83,14.5,0,21.8
20,8,1981,23.48,14.71,2.32,22.76
21,8,1981,22.74,14.55,8.66,20.73
22,8,1981,22.04,14.16,10.64,19.55
23,8,1981,22.35,14.09,0,20.92
24,8,1981,22.57,13.75,0,21.5
25,8,1981,23.16,13.73,0,21.8
26,8,1981,23.65,14.22,6.75,22.06
27,8,1981,23.19,14.28,2.58,21.45
28,8,1981,24.28,14.44,1.14,23.21
29,8,1981,22.98,14.87,0,20.44
30,8,1981,24.18,14.28,10.42,22.71
31,8,1981,23.47,14.65,15.15,21.26
1,9,1981,23.27,14.61,14.16,20.52
2,9,1981,23.69,14.15,0,22.46
3,9,1981,24.42,14.06,0,22.58
4,9,1981,23.27,14.48,0,22.01
5,9,1981,22.89,14.09,8.41,20.52
6,9,1981,23.06,13.76,11.15,21.13
7,9,1981,23.06,14.17,4.68,21.91
8,9,1981,22.75,14.48,0,19.67
9,9,1981,23.26,14.04,0,21.47
10,9,1981,24.19,13.71,8.66,21.69
11,9,1981,24.12,13.96,12.54,22.67
12,9,1981,22.59,13.84,5.5,19.59
13,9,1981,23.1,14.11,0,21.68
14,9,1981,23.23,14.8,5.01,21.3
15,9,1981,23.44,14.03,0,20.79
16,9,1981,23.73,14.07,7.09,21.15
17,9,1981,23.49,14.21,0,22.74
18,9,1981,23.34,13.82,0,20.69
19,9,1981,23.27,13.92,17.18,21.21
20,9,1981,24.66,14.18,7.74,22.34
21,9,1981,25.78,14.25,0,22.79
22,9,1981,24.61,15.15,7.14,21.67
23,9,1981,25.19,14.67,0.21,22.35
24,9,1981,24.48,15.15,0,21.7
25,9,1981,23.38,15.43,8.98,17.73
26,9,1981,24.75,15.37,8.02,21.97
27,9,1981,25.45,14.77,0,23.01
28,9,1981,25.8,14.02,0,23.43
29,9,1981,25.41,14.48,0,23.06
30,9,1981,25.57,14.29,0,23.28
1,10,1981,26.29,15.11,0,23.08
2,10,1981,26,14.66,7.24,22.52
3,10,1981,25.77,14.98,10.38,22.95
4,10,1981,25.57,14.99,1.74,22.77
5,10,1981,25.13,14.58,0,23.42
6,10,1981,25.35,14.39,0,21.51
7,10,1981,25.41,14.72,0,21.82
8,10,1981,26.13,14.81,0.33,22.54
9,10,1981,26.33,14.79,0,22.72
10,10,1981,26.45,14.55,0,24.71
11,10,1981,26.71,13.43,0,25.68
12,10,1981,26.8,13.37,0,24.84
13,10,1981,26.83,14.16,0,24.6
14,10,1981,26.79,14.91,0,24.27
15,10,1981,26.22,14.74,0,23.03
16,10,1981,26.63,14.81,0,24.26
17,10,1981,26.23,14.64,0,23.6
18,10,1981,26.13,14.18,0,24.94
19,10,1981,26.18,13.31,0,25.83
20,10,1981,25.43,13.76,0,22.84
21,10,1981,26.14,13.95,0,23.66
22,10,1981,26.03,14.43,0,23.92
23,10,1981,26.38,14.08,0,23.7
24,10,1981,26.3,13.72,0,24.89
25,10,1981,26.07,13.73,0,24.8
26,10,1981,25.26,12.95,0,25.6
27,10,1981,25.17,12.54,0,25.43
28,10,1981,25.17,12.93,0,23.84
29,10,1981,26.16,12.82,0,25.58
30,10,1981,26.29,13.09,0,25.32
31,10,1981,26.84,13.59,0,25.2
1,11,1981,26.89,13.74,0,24.04
2,11,1981,26.95,14.11,0,23.42
3,11,1981,26.57,13.86,4.98,22.32
4,11,1981,27.08,13.62,0,22.53
5,11,1981,26.69,14.37,0,22.24
6,11,1981,26.51,13.99,0,23.61
7,11,1981,25.91,13.53,0,23.48
8,11,1981,25.61,13.11,0,24.98
9,11,1981,25.44,12.24,0,25.13
10,11,1981,25.89,12.59,0,24.87
11,11,1981,26.42,12.08,0,24.92
12,11,1981,26.42,13,0,24.98
13,11,1981,26.05,12.94,0,24.18
14,11,1981,25.79,12.55,0,24.94
15,11,1981,25.65,12.2,0,24.87
16,11,1981,25.7,12.09,0,24.73
17,11,1981,25.83,12.38,0,24.46
18,11,1981,26.09,12.57,0,24.06
19,11,1981,26.11,13.24,0,23.86
20,11,1981,26.54,13.12,0,23.72
21,11,1981,26.29,13.08,0,23.15
22,11,1981,26.36,13.84,0,22.4
23,11,1981,26.43,14.23,0,22.51
24,11,1981,25.83,13.37,0,21.65
25,11,1981,25.47,12.78,0,22.41
26,11,1981,26.23,12.58,0,23.48
27,11,1981,26.24,12.71,0,23.93
28,11,1981,26.55,12.22,0,23.96
29,11,1981,26.21,12.17,0,24.16
30,11,1981,24.47,11.15,0,24.16
1,12,1981,24.23,11.08,0,23.8
2,12,1981,24.69,11.59,0,23.16
3,12,1981,25.25,11.49,0,23.64
4,12,1981,25.67,10.82,0,23.96
5,12,1981,26.05,11.21,0,23.81
6,12,1981,26.18,12.3,0,22.15
7,12,1981,25.65,12.73,0,20.43
8,12,1981,25.21,12.06,0,23.01
9,12,1981,25.53,11.12,0,23.81
10,12,1981,25.57,10.7,0,23.94
11,12,1981,26.05,10.02,0,23.97
12,12,1981,26.26,10.66,0,23.82
13,12,1981,26.14,11.09,0,23.66
14,12,1981,26.1,11.12,0,23.43
15,12,1981,26.59,10.73,0,23.32
16,12,1981,26.44,12.35,0,22.9
17,12,1981,26.75,12.95,0,21.52
18,12,1981,26.26,13.8,0,21.28
19,12,1981,25.47,12.74,0,21.31
20,12,1981,25.9,13.28,0,21.74
21,12,1981,25.67,13.52,0,19.95
22,12,1981,26.31,13.41,0,22.64
23,12,1981,26.51,12.72,0,23.13
24,12,1981,26.7,12.17,0,23.11
25,12,1981,27.39,12.33,0,22.68
26,12,1981,26.87,13.63,0,22.17
27,12,1981,26.79,12.98,0,22.61
28,12,1981,27.04,13.04,0,22.8
29,12,1981,27.16,13.93,0,22.2
30,12,1981,27.11,14.04,0.69,21.97
31,12,1981,26.39,14.73,0.69,19.95
1,1,1982,26.02,14.31,0,19.63
2,1,1982,26.18,14.14,0,19.51
3,1,1982,25.85,13.93,0,18.72
4,1,1982,26.26,13.84,0,19.54
5,1,1982,27.02,13.35,0,21.81
6,1,1982,27.05,14.23,0,22.64
7,1,1982,26.73,13.31,0,22.76
8,1,1982,27.14,13.01,0,22.86
9,1,1982,27.08,13.13,0,23.17
10,1,1982,27.41,13.11,0,22.08
11,1,1982,27.02,13.37,0,23.23
12,1,1982,27.48,13.16,0,23.27
13,1,1982,26.51,14.68,0,21.3
14,1,1982,25.78,14.31,0,19.05
15,1,1982,25.99,13.45,20.43,20.17
16,1,1982,25.1,13.92,0,18.13
17,1,1982,25.69,14.16,0,20.14
18,1,1982,25.56,13.58,0,19.77
19,1,1982,25.61,13.59,0,21.23
20,1,1982,26.08,13.31,0,20.49
21,1,1982,26.25,13.6,0,22.05
22,1,1982,26.51,13.58,0,22.56
23,1,1982,26.88,13.11,0,23.37
24,1,1982,26.99,13.04,0,23.25
25,1,1982,27.26,13.4,0,23.23
26,1,1982,27.28,13.2,0,23.76
27,1,1982,28.25,13.2,0,24.14
28,1,1982,28.61,13.17,0,24.64
29,1,1982,29.29,13.56,0,24.85
30,1,1982,28.15,13.56,0,23.85
31,1,1982,28.36,13.51,0,24.07
1,2,1982,28.12,14.3,0,24.43
2,2,1982,27.47,13.83,0,23.5
3,2,1982,27.31,14.62,0,21.96
4,2,1982,27.36,13.86,0,22.04
5,2,1982,27.29,14.54,0,22.97
6,2,1982,26.64,13.85,0,21.47
7,2,1982,26.54,13.91,0,20.2
8,2,1982,26.78,14.8,0,21.81
9,2,1982,26.25,14.99,0.4,20.46
10,2,1982,26.48,13.44,0,21.3
11,2,1982,27.45,13.1,0,23.49
12,2,1982,26.56,14.08,0,20.51
13,2,1982,24.56,14.1,5.79,16.33
14,2,1982,25.99,15.31,0,19.03
15,2,1982,24.44,14.46,22.89,19.46
16,2,1982,25.28,13.68,5.26,21.24
17,2,1982,25.68,14.3,1.03,20.77
18,2,1982,25.22,14.58,0,20.45
19,2,1982,25.98,13.72,0,22.34
20,2,1982,27.93,14.4,0,24.75
21,2,1982,28.23,14.17,0,25.22
22,2,1982,28.18,14.15,0,25.29
23,2,1982,29.21,14.05,0,25.52
24,2,1982,28.71,15.38,0,24.66
25,2,1982,28.53,15.61,0,23.64
26,2,1982,28.22,15.73,0,22.02
27,2,1982,27.14,15.42,2.86,20.83
28,2,1982,28.7,14.78,0,23.31
1,3,1982,28.4,15.57,0,23.42
2,3,1982,28.06,15.52,0,23.94
3,3,1982,27.27,15.58,0,22.08
4,3,1982,26.18,14.86,0.7,21.01
5,3,1982,26.39,14.58,0,21.59
6,3,1982,26.74,14,0,23.07
7,3,1982,27.57,14.3,0,24.35
8,3,1982,27.66,14.41,0,24.66
9,3,1982,28.46,15.02,0,24.28
10,3,1982,28.66,15.24,0,25.82
11,3,1982,28.7,15.57,0,25.9
12,3,1982,29.2,14.59,0,26.61
13,3,1982,29.18,15.05,0,26.49
14,3,1982,29.25,15.6,0,26.06
15,3,1982,27.92,15.92,0,25.07
16,3,1982,27.97,15.25,0,25.23
17,3,1982,28.65,15.07,0,25.7
18,3,1982,28.98,15.64,0,25.91
19,3,1982,28.06,16.15,0,24.13
20,3,1982,28.9,16.02,0,25.19
21,3,1982,28.98,15.96,0,25.78
22,3,1982,29.42,16.21,0,25.67
23,3,1982,30.11,17.1,0,25.07
24,3,1982,30.13,16.78,0,26.52
25,3,1982,30.57,16.81,0,26.88
26,3,1982,30.29,16.96,0,26.41
27,3,1982,29.73,16.73,0,24.76
28,3,1982,27.14,17.29,0,20.96
29,3,1982,25.89,16.02,3.87,18.36
30,3,1982,25.85,14.9,19.9,18.63
31,3,1982,23.63,14.56,32.12,17.64
1,4,1982,23.48,14.04,3.29,17.99
2,4,1982,24.04,14.33,1.81,17.86
3,4,1982,25.6,14.51,0,22.34
4,4,1982,25.6,14.98,1.81,22.82
5,4,1982,25.76,14.93,1.81,21.62
6,4,1982,25.89,14.89,8.78,21.63
7,4,1982,26.26,15.24,0,22.89
8,4,1982,26.51,15.56,0,23.16
9,4,1982,27.16,15.23,0,23.94
10,4,1982,27.46,15.52,0,25.56
11,4,1982,27.63,15.85,0,23.49
12,4,1982,26.64,16.25,0,20.98
13,4,1982,27.01,15.32,0,23.06
14,4,1982,27.11,15.2,7.1,23.15
15,4,1982,27.07,14.6,19.45,23.91
16,4,1982,27.49,14.94,1.05,24.5
17,4,1982,26.86,15.46,1.05,21.63
18,4,1982,28.09,15.4,1.05,24.16
19,4,1982,28.34,15.72,1.05,24.59
20,4,1982,28.39,15.99,1.05,23.81
21,4,1982,29.16,16.01,15.31,24.7
22,4,1982,28.62,16.33,0,24.59
23,4,1982,29.56,16.18,0,26.18
24,4,1982,28.7,16.64,0,24.55
25,4,1982,27.89,15.77,0,24.01
26,4,1982,26.77,15.93,0,22.59
27,4,1982,26.11,16.21,0,21.7
28,4,1982,28.9,16.1,0,23.98
29,4,1982,28.18,16.84,0,24.59
30,4,1982,28.98,16.64,0,25.21
1,5,1982,28.42,17.14,0,24.77
2,5,1982,28.99,16.99,0,25.24
3,5,1982,28.6,17.07,0,23.91
4,5,1982,29.23,15.76,0,24.79
5,5,1982,28.25,16.75,0,23.28
6,5,1982,26.68,16.49,0,22.18
7,5,1982,25.53,15.57,3.32,18.69
8,5,1982,24.71,15.34,14.57,19.58
9,5,1982,24.34,15.48,1.58,19.76
10,5,1982,24.15,15.23,7.89,19.83
11,5,1982,23.98,15.17,13.62,20.46
12,5,1982,24.32,15.05,0,19.99
13,5,1982,24.06,14.62,0,20.27
14,5,1982,24.53,15.59,7.01,22
15,5,1982,24.15,15.19,10.38,21.64
16,5,1982,25.02,15.15,0,21.56
17,5,1982,25.37,15.5,0,23.52
18,5,1982,25.76,15.03,0,22.8
19,5,1982,26.45,14.56,0,24.56
20,5,1982,26.56,13.93,0,25.65
21,5,1982,26.84,14.59,0,23.97
22,5,1982,27.42,14.02,0,24.63
23,5,1982,26.69,15.12,0,23.16
24,5,1982,25.69,15.66,0,21.38
25,5,1982,27.08,15.33,0,22.49
26,5,1982,26.41,15.76,7.5,21.23
27,5,1982,27.41,16.01,0,22.8
28,5,1982,26.5,15.79,0,21.99
29,5,1982,25.6,15.66,0,21.73
