day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,15.43,3.64,0,20.69
2,1,1981,14.43,3.68,0,19.72
3,1,1981,16.29,3.7,0,21.29
4,1,1981,15.48,4.45,0,23.42
5,1,1981,15.25,4.04,0.6,23.47
6,1,1981,15.07,3.21,0,22.73
7,1,1981,14.47,3.31,0,24
8,1,1981,14.3,2.91,0,24.25
9,1,1981,14.44,2.72,0,23.24
10,1,1981,16.13,2.59,0,22.6
11,1,1981,16.38,3.4,0,21.16
12,1,1981,13.93,4.17,0,16.51
13,1,1981,14.81,3.58,0,19.89
14,1,1981,14.53,4.08,0,17.12
15,1,1981,14.49,4.14,0,18.2
16,1,1981,15.67,3.18,6.06,22.89
17,1,1981,16.49,2.71,0,24.31
18,1,1981,16.69,3.46,0,22.56
19,1,1981,16.04,3.97,0,23.31
20,1,1981,15.89,3.61,0,23.94
21,1,1981,17.21,2.9,0,23.72
22,1,1981,15.31,4.5,0,21.37
23,1,1981,16.42,4.27,0,23.72
24,1,1981,16.33,4.07,0,24.51
25,1,1981,16.79,3.8,0,24.74
26,1,1981,16.75,4.13,0,24.38
27,1,1981,16.04,4.45,0,23.42
28,1,1981,15.49,3.78,0,23.66
29,1,1981,15.12,3.42,0,23.29
30,1,1981,15.2,3.54,0,25.32
31,1,1981,14.76,3.7,0,25.74
1,2,1981,14.97,3.03,0,25.67
2,2,1981,14.74,3.25,0,24.79
3,2,1981,15.19,3.55,0,24.81
4,2,1981,14.82,3.15,0,23.51
5,2,1981,15.56,3.47,0,23.59
6,2,1981,16.28,4.04,0,25.68
7,2,1981,15.76,3.1,0,24.81
8,2,1981,17.23,3.59,0,24.42
9,2,1981,17.63,3.64,0,22.99
10,2,1981,16.66,4.41,0,20.34
11,2,1981,13.13,5.35,13.78,13.56
12,2,1981,14.25,5.23,6.54,15.62
13,2,1981,13.3,5.44,0,18.11
14,2,1981,13.82,5.1,0,18.03
15,2,1981,14.43,4.99,0,18.79
16,2,1981,15.86,4.44,0,21.61
17,2,1981,15.41,5.13,0,21.57
18,2,1981,15.01,5.39,0,17.44
19,2,1981,14.68,4.5,0,21.91
20,2,1981,15.37,5.07,0,24.29
21,2,1981,15.75,4.61,0,25.59
22,2,1981,16.2,5.27,0,26.67
23,2,1981,16.87,4.75,0,26.27
24,2,1981,17.65,4.17,0,26.17
25,2,1981,17.1,5.36,0,26.42
26,2,1981,16.25,4.7,0,25.48
27,2,1981,16.37,3.99,0,24.78
28,2,1981,16.31,4.31,0,24.81
1,3,1981,16.39,4.7,9.31,24.8
2,3,1981,15.92,5.34,18.9,20.4
3,3,1981,15.04,5.2,16.24,17.29
4,3,1981,14.41,5.77,19.08,17.7
5,3,1981,13.55,5.27,18.96,15.92
6,3,1981,14.81,5.31,2.89,19.59
7,3,1981,15.32,5.53,9.98,19.81
8,3,1981,14.16,5.1,0,22.85
9,3,1981,16.03,4.31,0,26.55
10,3,1981,14.78,4.82,0,22.61
11,3,1981,14.08,5.6,3.75,21.19
12,3,1981,15.4,5.35,0,21.1
13,3,1981,15.09,5.61,4.26,18.54
14,3,1981,16.97,6.23,8.24,19.63
15,3,1981,16.69,6.38,15.48,16.44
16,3,1981,17.18,6.36,17.72,18.05
17,3,1981,15.85,5.58,4.63,21.35
18,3,1981,16.99,5.49,7.08,23.59
19,3,1981,14.65,6.03,7.09,18.95
20,3,1981,16.3,5.94,8.43,20.36
21,3,1981,16.93,6.38,9.85,20.16
22,3,1981,15.01,5.8,0.94,19.78
23,3,1981,15.26,5.59,15.89,21.25
24,3,1981,15,5.49,11.97,18.9
25,3,1981,15.44,5.94,9.2,22.74
26,3,1981,16.53,6.05,23.75,21.08
27,3,1981,14.35,6.75,1.31,17.29
28,3,1981,13.83,6.32,0,15.91
29,3,1981,13.33,6.64,18.26,12.08
30,3,1981,14.18,6.49,11.12,17.15
31,3,1981,14.85,6.84,0,18.59
1,4,1981,15.79,6.44,8.88,14.56
2,4,1981,15.48,6.76,9.69,15.9
3,4,1981,14.51,6.68,0,22.55
4,4,1981,15.56,5.85,0,24.52
5,4,1981,14.39,6.64,0,21.38
6,4,1981,14.78,6.22,0,21.91
7,4,1981,15.89,6.32,0,24.04
8,4,1981,14.91,5.86,0,21.66
9,4,1981,14.75,6.41,0,23.3
10,4,1981,14.74,6.49,0,21.35
11,4,1981,14.44,6.6,0,20.05
12,4,1981,16.06,6.38,0.22,20.01
13,4,1981,14.53,6.03,0,20.77
14,4,1981,14.89,6.25,0,22.79
15,4,1981,19.4,6.59,0,20.98
16,4,1981,16.46,6.73,0,23.59
17,4,1981,15.47,6.37,0,22.42
18,4,1981,14.82,6.05,0,21.68
19,4,1981,14.22,6.05,0,23.96
20,4,1981,14.66,6.58,3.69,23.96
21,4,1981,14.39,5.98,0,23.7
22,4,1981,14.14,6.25,0,19.9
23,4,1981,14.18,6.26,0,23.38
24,4,1981,11.29,6.64,21.68,11.63
25,4,1981,13.37,5.94,0,24.34
26,4,1981,14.84,5.77,0,27.1
27,4,1981,14.18,6.49,0,22.25
28,4,1981,15.34,6.01,0,26.18
29,4,1981,16.04,6.69,0,28.67
30,4,1981,16.24,7.15,0,26.62
1,5,1981,15.54,7.05,0,24.74
2,5,1981,15.5,6.84,0,24.02
3,5,1981,16.3,6.54,0,25.92
4,5,1981,16.18,6.52,0,27.68
5,5,1981,16.23,6.7,0,27.8
6,5,1981,16.55,6.88,0,28.74
7,5,1981,16.58,7.03,0,28.07
8,5,1981,15.44,6.98,0,24.83
9,5,1981,15.57,6.68,0,26.28
10,5,1981,15.43,6.46,0,24.93
11,5,1981,16.22,6.39,0,27.19
12,5,1981,15.4,6.78,0,24.73
13,5,1981,15.93,7.37,0,25.96
14,5,1981,15.82,6.99,0,24.42
15,5,1981,16.84,6.71,0,28.94
16,5,1981,17.29,7.35,0,27.09
17,5,1981,16.55,7.81,0,25.64
18,5,1981,16.88,7.23,0,25.12
19,5,1981,16.57,7.74,0,24.18
20,5,1981,17.68,7.31,0,26.14
21,5,1981,16.25,7.99,0,21.16
22,5,1981,16.79,7.71,0,23.01
23,5,1981,17.32,7.23,0,23.87
24,5,1981,17.22,6.58,0,23.8
25,5,1981,17.54,6.29,0,26.53
26,5,1981,18.38,7.21,0,26.41
27,5,1981,18.17,7.94,0,26.63
28,5,1981,18.13,6.92,0.23,24.95
29,5,1981,17.72,6.97,2.98,22.64
30,5,1981,15.88,7.92,8.57,19.79
31,5,1981,15.85,7.48,3.74,20.07
1,6,1981,17.74,7.54,0,24.29
2,6,1981,16.99,8.27,0,22.75
3,6,1981,17.63,8.05,0,23.99
4,6,1981,18.11,7.74,0,23.95
5,6,1981,18.04,7.48,0,24.27
6,6,1981,17.37,7.67,0,23.43
7,6,1981,16.66,7.56,0,21.98
8,6,1981,17.27,7.84,0,23.5
9,6,1981,16.95,7.73,0,23.51
10,6,1981,17.71,7.98,0,22.87
11,6,1981,17.93,8.42,0,22.58
12,6,1981,18.1,8.45,0,22.42
13,6,1981,18.45,6.69,0,22.74
14,6,1981,18.48,6.52,0,21.83
15,6,1981,19.01,6.39,0,22.97
16,6,1981,18.83,7.18,0,21.62
17,6,1981,18.35,8.53,0,21.73
18,6,1981,18.61,7.64,0,22.94
19,6,1981,18.27,7.31,0,22.65
20,6,1981,18.38,7.98,0,22.63
21,6,1981,17.69,7.61,0.31,20.27
22,6,1981,16.67,7.67,0,20.23
23,6,1981,16.69,7.17,0,20.96
24,6,1981,17.43,6.94,0.9,22.63
25,6,1981,18.29,6.86,0.9,21.91
26,6,1981,17.81,7.19,0,20.15
27,6,1981,17.66,6.46,0,21.52
28,6,1981,17.45,7.59,0,20.62
29,6,1981,16.85,8.02,5.21,21.11
30,6,1981,17.46,8.21,0,21.75
1,7,1981,18.15,8.12,1.94,23.23
2,7,1981,18.31,7.87,1.94,19.96
3,7,1981,17.07,7.7,14.88,17.37
4,7,1981,14.79,7.63,23.25,17
5,7,1981,15.88,7.43,5,18.55
6,7,1981,16.19,6.62,5.38,20.52
7,7,1981,16.02,6.75,8.33,18.46
8,7,1981,15.8,7.17,9.53,18.2
9,7,1981,16.08,6.83,7.91,18.37
10,7,1981,15.16,7.12,31.64,18
11,7,1981,13.68,7.31,25.14,17.12
12,7,1981,14.52,7.28,21.89,16.34
13,7,1981,15.34,6.68,6.61,19.31
14,7,1981,15.9,6.65,3.95,21.61
15,7,1981,16.03,6.47,0,21.73
16,7,1981,14.27,7.2,0,14.15
17,7,1981,15.32,7.32,11.1,18.2
18,7,1981,15.85,6.57,10.41,20.12
19,7,1981,16.01,7.48,18.81,18.13
20,7,1981,14.68,7.55,41.81,13.15
21,7,1981,16.62,7.19,6.47,21.25
22,7,1981,16.47,6.98,19.78,20.9
23,7,1981,16.41,6.29,6.27,21.14
24,7,1981,16.38,6.84,14.17,20.08
25,7,1981,14.11,7.29,12.1,16.77
26,7,1981,14.97,7.15,20.17,17.02
27,7,1981,15.59,7.21,9.62,20.74
28,7,1981,16.15,6.74,4.49,21.28
29,7,1981,15.9,7.34,3.4,19.83
30,7,1981,15.25,6.74,18.48,18.81
31,7,1981,16.44,6.77,17.73,19.33
1,8,1981,15.15,6.93,12.24,20.06
2,8,1981,15.95,6.64,10.17,19.99
3,8,1981,16.78,6.91,4.53,23.31
4,8,1981,16.41,6.8,4.09,20.67
5,8,1981,15.68,7.56,7.16,18.5
6,8,1981,14.65,7.34,49.32,17.25
7,8,1981,15.43,6.47,9.21,18.71
8,8,1981,16.04,7.27,10.76,19.04
9,8,1981,16.97,7.27,8.21,19.93
10,8,1981,16.83,7.03,4.87,20.98
11,8,1981,16.51,6.27,7.41,22.47
12,8,1981,15.43,6.84,10.21,21.04
13,8,1981,14.9,6.67,16.77,18.1
14,8,1981,16.08,6.37,0,22.01
15,8,1981,15.15,6.81,0,17.97
16,8,1981,15.42,6.31,9.56,21.29
17,8,1981,15.88,5.86,11.5,23.09
18,8,1981,15.01,6.7,9.1,18.77
19,8,1981,13.65,6.28,15.64,17.82
20,8,1981,14.22,6.24,27.99,19.96
21,8,1981,15.17,6.19,30.28,18.95
22,8,1981,14.07,6.37,63.98,19.36
23,8,1981,14.52,5.6,9.41,21.91
24,8,1981,14.92,5.84,11.52,20.82
25,8,1981,15.38,6.11,5.03,19.85
26,8,1981,16.01,5.21,1.71,23.72
27,8,1981,16.11,6.7,0,22.82
28,8,1981,16.18,5.79,19.69,23.49
29,8,1981,15.84,5.4,7.07,23.22
30,8,1981,14.99,6.56,15.8,20.32
31,8,1981,14.09,5.65,37.27,21.05
1,9,1981,14.51,6.39,20.33,20.27
2,9,1981,14.69,5.56,0,22.69
3,9,1981,14.57,6,0,23.04
4,9,1981,14.91,5.39,0,21.4
5,9,1981,14.48,6.37,0,17.7
6,9,1981,14.49,5.56,0,22.08
7,9,1981,14.66,6.42,4.03,22.16
8,9,1981,14.47,5.64,0,20.76
9,9,1981,14.21,5.18,4.27,20.8
10,9,1981,14.15,5.43,8.72,21.15
11,9,1981,14.42,5.79,6.31,22.48
12,9,1981,14.04,5.87,3.36,19.4
13,9,1981,13.67,5.92,2.13,19.15
14,9,1981,13.89,5.33,8.54,19.44
15,9,1981,13.85,5.4,24.42,18.99
16,9,1981,14.16,5.97,12.24,18.61
17,9,1981,14.41,5.94,0,20.44
18,9,1981,13.25,5.78,16.46,15.79
19,9,1981,13.4,5.3,2.95,17.05
20,9,1981,14.05,5.55,0,22.62
21,9,1981,14.6,5.81,0.38,23.35
22,9,1981,14.62,5.73,3.33,20.18
23,9,1981,14.9,5.41,0.38,22.05
24,9,1981,15.84,5.51,3.01,20.25
25,9,1981,15.01,6.35,0.38,16.81
26,9,1981,13.8,5.98,9.06,21.42
27,9,1981,13.9,5.77,0,22.29
28,9,1981,13.86,5.72,0,21.73
29,9,1981,14.49,5.74,0,22.32
30,9,1981,13.29,6.08,0,20.11
1,10,1981,14.9,5.7,0,23.92
2,10,1981,14.22,5.54,8.83,22.38
3,10,1981,13.62,5.24,6.24,21.8
4,10,1981,13.02,5.59,5.38,20.23
5,10,1981,14.13,5.1,0,21.37
6,10,1981,14.04,5.22,6.72,21.77
7,10,1981,14.16,5.51,0,23.04
8,10,1981,14.77,5.41,0,23.29
9,10,1981,14.65,5.18,0,24.52
10,10,1981,14.67,4.79,0,26.64
11,10,1981,14.77,4.37,0,27.88
12,10,1981,15.01,4.85,0,28.34
13,10,1981,15.03,5.06,0,27.67
14,10,1981,14.94,4.96,0,26.34
15,10,1981,14.72,4.8,0,24.83
16,10,1981,14.91,4.64,0,26.91
17,10,1981,14.56,4.36,0,27.26
18,10,1981,14.39,4.24,0,27.67
19,10,1981,14.32,3.78,0,28.12
20,10,1981,14.46,3.71,0,25.68
21,10,1981,14.79,4.11,0,26.79
22,10,1981,14.02,4.24,0,22.43
23,10,1981,14.56,4.34,0,23.51
24,10,1981,13.9,4.22,0,25.44
25,10,1981,13.91,3.3,0,27.42
26,10,1981,12.96,2.96,0,26.27
27,10,1981,13,2.8,0,26.86
28,10,1981,13.89,3.23,0,26.88
