day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.1,12.06,0,22.73
2,1,1981,25.99,12.46,0,22.64
3,1,1981,26.44,12.23,0,21
4,1,1981,24.59,11.71,0.1,18.01
5,1,1981,25.7,11.93,0.1,18.99
6,1,1981,24.82,13.09,0,17.18
7,1,1981,25.66,12.09,0,23.67
8,1,1981,24.87,12.33,0,23.87
9,1,1981,24.98,11.85,0,24.4
10,1,1981,24.99,12.12,0,22.59
11,1,1981,25.44,11.05,0,24.12
12,1,1981,26.4,11.5,0,23.48
13,1,1981,26.51,12.18,0,22.17
14,1,1981,26.16,12.24,0,19.7
15,1,1981,25.98,11.94,0,22.8
16,1,1981,25.69,11.87,0,23.49
17,1,1981,25.49,11.72,0,24.33
18,1,1981,25.54,11.38,0,24.52
19,1,1981,26.09,11.95,0,24.8
20,1,1981,26.09,12.79,0,24.64
21,1,1981,25.96,12.16,0,23.55
22,1,1981,27.38,12.62,0,22.94
23,1,1981,27.19,13.22,0,23.37
24,1,1981,26.49,12.38,0,24.21
25,1,1981,26.69,12.37,0,24.72
26,1,1981,26.24,11.68,0,25.14
27,1,1981,27.31,12.2,0,25.53
28,1,1981,27.24,11.34,0,25.65
29,1,1981,26.96,12.86,0,25.11
30,1,1981,27.12,12.9,0,24.97
31,1,1981,26.94,12.13,0,25.77
1,2,1981,26.21,11.51,0,25.75
2,2,1981,26.44,11.72,0,25.73
3,2,1981,27.5,11.82,0,26.01
4,2,1981,26.2,12.11,0,25.62
5,2,1981,25.81,12.26,0,25.11
6,2,1981,26.41,12.3,0,25.96
7,2,1981,25.72,11.53,0,26.02
8,2,1981,26.5,11.79,0,25.68
9,2,1981,26.98,12.25,0,24.42
10,2,1981,26.89,13.85,0,22.95
11,2,1981,25.2,14.24,0,14.76
12,2,1981,24.89,13.78,0,18.74
13,2,1981,22.66,14.16,12.78,14.79
14,2,1981,22.33,13.71,7.69,16.01
15,2,1981,22.07,13.71,0,15.23
16,2,1981,20.47,13.85,0,13.88
17,2,1981,22.38,13.34,0,14.85
18,2,1981,25.59,13.86,0,22.1
19,2,1981,25.6,14,0,21.1
20,2,1981,26.36,13.1,0,24.51
21,2,1981,26.88,13,0,25.19
22,2,1981,27.32,13.25,0,25.48
23,2,1981,27.59,12.89,0,26.37
24,2,1981,27.58,13.28,0,26.14
25,2,1981,27.9,13.03,0,26.18
26,2,1981,27.12,13.02,0,26.36
27,2,1981,27.24,13.22,0,25.66
28,2,1981,27.38,13.86,0,22
1,3,1981,26.06,14.22,0,19.1
2,3,1981,23.52,14.25,0,14.79
3,3,1981,23.98,14.25,7.21,15.05
4,3,1981,23.43,15.01,12.84,13.75
5,3,1981,22.89,14.35,0,14.71
6,3,1981,23.43,14.96,0,15.33
7,3,1981,26.13,14.14,0,26.58
8,3,1981,26.56,12.78,0,27.09
9,3,1981,25.25,13.37,0.74,19.9
10,3,1981,24.19,13.51,2.14,20.53
11,3,1981,19.98,14.26,0,12.54
12,3,1981,22.44,13.37,15.83,18.4
13,3,1981,23.64,13.53,0,20.16
14,3,1981,22.44,14.13,0,17.92
15,3,1981,22.36,13.95,0,18.17
16,3,1981,21.42,14.83,10.59,11.42
17,3,1981,23.05,13.85,9.05,19.05
18,3,1981,21.79,14.88,2.74,15.79
19,3,1981,18.74,15.05,22.46,8.35
20,3,1981,22.14,14.57,16.31,16.37
21,3,1981,23.88,14.46,16.98,18.53
22,3,1981,20.94,14.63,8.91,13.28
23,3,1981,22.24,13.95,16.09,17.2
24,3,1981,22.07,13.56,18.25,18.25
25,3,1981,23.15,14.19,19.56,19.65
26,3,1981,22.49,14.79,20.67,18.12
27,3,1981,23.02,15.05,14.83,19.33
28,3,1981,23.21,14.37,32.64,19.43
29,3,1981,23.77,13.65,23.89,21.36
30,3,1981,23.95,14.34,28.05,21.6
31,3,1981,23.44,14.63,0.32,20.87
1,4,1981,23.5,13.89,0,20.68
2,4,1981,22.67,14.26,0,20.53
3,4,1981,24.58,13.06,0,25.14
4,4,1981,23.15,14.39,20.23,19.36
5,4,1981,23.17,14.73,6.7,16.48
6,4,1981,23.18,14,0,23.34
7,4,1981,24.48,13.72,0,24.23
8,4,1981,23.87,13.83,10.98,22.24
9,4,1981,23.53,14.05,0,20
10,4,1981,23.73,14.5,0,19.65
11,4,1981,23.83,14.39,9.69,18.6
12,4,1981,22.8,13.87,27.84,19.68
13,4,1981,23.33,14.22,0,19.64
14,4,1981,22.92,14.12,9.53,20.5
15,4,1981,23.21,14.9,0,19.85
16,4,1981,23.04,14.89,0,18.39
17,4,1981,21.93,14.13,13.83,18.95
18,4,1981,21.35,14.84,18.63,15.34
19,4,1981,22.05,14.88,25.67,18.63
20,4,1981,22.72,14.53,17.21,20.81
21,4,1981,21.86,14.56,24.86,16.95
22,4,1981,21.95,14.73,33.81,18.96
23,4,1981,21.42,14.42,21.93,18.83
24,4,1981,21.29,14.84,17.07,16.05
25,4,1981,21.21,14.8,28.62,13.23
26,4,1981,21.66,14.77,7.54,16.02
27,4,1981,22.06,14.57,18.75,15.12
28,4,1981,23.18,13.31,4.05,20.69
29,4,1981,24.19,14.35,0,23.32
30,4,1981,24.21,13.94,0,23.96
1,5,1981,23.02,15.29,6.26,20.99
2,5,1981,22.67,15.15,9.53,20.01
3,5,1981,22.87,14.17,22.62,21.39
4,5,1981,23.32,14.7,8.99,21.93
5,5,1981,23.71,14.67,18.85,20.92
6,5,1981,24.37,13.81,0,22.99
7,5,1981,24.02,14.23,13.96,21.58
8,5,1981,23.19,15.68,16.97,20.86
9,5,1981,22.66,14,17.62,18.42
10,5,1981,22.72,14.66,0,19.71
11,5,1981,22.9,14.15,24.07,19.02
12,5,1981,21.94,14.86,0,16.54
13,5,1981,23.22,13.89,0,20.1
14,5,1981,23.29,15,0,21.52
15,5,1981,21.9,15.49,19.34,16.88
16,5,1981,23.18,14.37,0,21.76
17,5,1981,23.56,13.9,4.91,22.48
18,5,1981,22.54,14.79,7,20.82
19,5,1981,22.8,14.58,6.94,21.43
20,5,1981,22.9,14.7,0,21.4
21,5,1981,21.59,14.43,0,19.69
22,5,1981,21.71,14.64,0,18.26
23,5,1981,20.97,14.82,0,17.8
24,5,1981,20.85,14.85,0,16.59
