day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.24,13.11,0,21.91
2,1,1981,25.98,14.35,0,21.67
3,1,1981,27.08,15.64,0,20.54
4,1,1981,24.9,15.32,2.89,18.41
5,1,1981,25.27,16.07,2.89,23.05
6,1,1981,24.94,14.19,0,23.84
7,1,1981,24.56,12.69,0,24.5
8,1,1981,24.52,13.75,0,23.9
9,1,1981,24.8,12.36,0,23.64
10,1,1981,26.97,13.06,0,23.56
11,1,1981,26.94,14.49,0,23.79
12,1,1981,24.78,13.96,0,23.81
13,1,1981,23.9,14.18,0,23.99
14,1,1981,24.59,14.79,0,23.99
15,1,1981,25.2,15.15,0,23.11
16,1,1981,25.41,13.69,0,22.84
17,1,1981,26.11,14.46,0,23.38
18,1,1981,26.72,14.91,0,23.87
19,1,1981,25.54,14.84,0,22.73
20,1,1981,25.62,14.32,0,22.58
21,1,1981,27.4,15.07,0,22.59
22,1,1981,25.76,15.55,0,21.28
23,1,1981,27.17,15.55,0,22.05
24,1,1981,26.46,14.78,0,21.5
25,1,1981,27.54,13.71,0,24.02
26,1,1981,28.14,14.98,0,24.8
27,1,1981,26.19,14.47,0,24.54
28,1,1981,24.41,13.87,0,23.07
29,1,1981,24.4,14.69,0,24.22
30,1,1981,24.28,12.01,0,25.88
31,1,1981,24.02,11.38,0,25.92
1,2,1981,24.26,12.62,0,25.45
2,2,1981,23.68,12.92,0,25.49
3,2,1981,24.19,12.68,0,25.36
4,2,1981,24.59,13.79,0,22.77
5,2,1981,25.01,13.62,0,22.26
6,2,1981,25.6,13.82,0,23.96
7,2,1981,25.2,13.57,0,23.28
8,2,1981,26.4,14.21,0,24.6
9,2,1981,27.12,15.38,0,23.29
10,2,1981,26.83,15.77,0,22.23
11,2,1981,20.66,16.83,0,13.35
12,2,1981,19.03,16.39,1.08,12.42
13,2,1981,20.11,15.51,9.99,13.37
14,2,1981,22.03,16.13,0,17.99
15,2,1981,22.12,16.09,0,18
16,2,1981,23.86,15.56,0,19.02
17,2,1981,24.21,15.71,0,20.8
18,2,1981,23.69,16.25,0,20.38
19,2,1981,25.15,15.77,0,21.44
20,2,1981,25.46,15.51,0,21.51
21,2,1981,25.61,15.69,0,22.11
22,2,1981,26.57,14.97,0,23.26
23,2,1981,27.38,14.71,0,24.48
24,2,1981,29.04,16.12,0,24.46
25,2,1981,26.83,15.92,1.65,23.71
26,2,1981,25.44,15.9,0,22.01
27,2,1981,26.08,15.25,0,23.48
28,2,1981,27.87,16.31,0,22.25
1,3,1981,28.66,17.87,0,23.28
2,3,1981,28.57,16.96,1.34,23.22
3,3,1981,23.26,17.37,43.94,18.59
4,3,1981,22.22,17.9,17.93,15.33
5,3,1981,20.98,16.52,0,13.44
6,3,1981,22.18,16.63,0,20.26
7,3,1981,24.63,14.73,0,23.8
8,3,1981,25.16,13.93,0,26.7
9,3,1981,26.06,15.11,0.75,24.2
10,3,1981,25.96,15.58,0,23.97
11,3,1981,25.04,17.29,1.45,18.94
12,3,1981,25.92,17.26,0.61,22.54
13,3,1981,26.68,18.27,0.61,21.36
14,3,1981,24.61,17.87,15.63,18.56
15,3,1981,23.47,17.45,3.19,17.59
16,3,1981,23.46,17.41,0.69,16.84
17,3,1981,25.52,17.96,2.34,21.76
18,3,1981,24.32,17.81,0,19.42
19,3,1981,21.59,17.39,4.11,14.38
20,3,1981,23.24,17.08,19.05,19.22
21,3,1981,24.81,17.02,3.84,21.92
22,3,1981,24.51,17.35,7.47,20.34
23,3,1981,23.68,16.14,7.11,19.89
24,3,1981,24.33,16.18,0.65,18.53
25,3,1981,24.98,15.62,0.56,20.35
26,3,1981,24.56,17.61,0,19.35
27,3,1981,22.4,17.38,0.37,15.8
28,3,1981,20.65,16.75,17.92,14.08
29,3,1981,22.79,16.86,29.82,17.53
30,3,1981,22.49,16.47,12.57,18.5
31,3,1981,23.81,17.25,0,24.52
1,4,1981,22.14,16.42,0,17.05
2,4,1981,22.75,16.91,0.88,20.55
3,4,1981,24.57,15.38,23.53,22.68
4,4,1981,23.61,15.97,0,19.37
5,4,1981,24.08,16.01,0,20.91
6,4,1981,23.31,16.45,0,20.68
7,4,1981,25.06,15.36,0,23.82
8,4,1981,24.67,16.35,0,22.32
9,4,1981,25.59,15.69,0,23.4
10,4,1981,25.69,16.18,0,23.6
11,4,1981,26.6,15.39,0,25.16
12,4,1981,25.23,17.55,0,23.22
13,4,1981,24.35,16.47,24.31,22.43
14,4,1981,24.63,16.57,0,22
15,4,1981,25.91,18.08,0,21.61
16,4,1981,26.22,17.78,0,22.4
17,4,1981,24.84,18.22,0.4,20.09
18,4,1981,23.6,17.51,0,17.48
19,4,1981,24.45,18.01,9.44,19.59
20,4,1981,24.06,17.6,23.73,18.18
21,4,1981,23.87,17.77,3.03,18.53
22,4,1981,24.4,17.91,4.01,18.13
23,4,1981,24.62,17.72,1.06,17.98
24,4,1981,22.07,17.26,5.55,17.28
25,4,1981,22.7,16.49,32.01,19.71
26,4,1981,24.5,15.85,15.8,23.29
27,4,1981,24.94,16.65,4.52,23.11
28,4,1981,26.27,15.54,0,24.68
29,4,1981,26.92,14.47,0,26.2
30,4,1981,28.27,15.92,0,26.98
1,5,1981,26.35,16.96,1.89,23.97
2,5,1981,27.39,17.91,0.35,24.47
3,5,1981,26.8,18.17,4.14,22.66
4,5,1981,26.46,16.67,2.85,23.05
5,5,1981,27.16,17.47,0.35,22.72
6,5,1981,27.12,16.17,0,20.82
7,5,1981,28.07,15.75,0,25.28
8,5,1981,28.28,16.33,1.06,25.66
9,5,1981,27.2,16.38,5.26,24.03
10,5,1981,26.2,17.32,0,22.64
11,5,1981,25.9,16.82,1.12,19.9
12,5,1981,28.3,16.12,0,24.48
13,5,1981,28.41,15.16,0,26.82
14,5,1981,28.81,14.94,0,26.66
15,5,1981,27.65,17.68,0,22.92
16,5,1981,29.79,18.03,0,25.5
17,5,1981,28.98,19.4,0,22.92
18,5,1981,28.5,19.06,4.75,20.64
19,5,1981,27.35,18.59,0,19.54
20,5,1981,28.49,17.38,0,22.39
21,5,1981,29.3,19,0,22.78
22,5,1981,27.02,18.99,0.48,18.35
23,5,1981,27.78,19.16,0,20.21
24,5,1981,27.31,19.17,0,18.99
25,5,1981,28.61,17.84,0,21.51
26,5,1981,29.98,18.95,0,22.32
27,5,1981,28.61,17.83,0,20.57
28,5,1981,29.1,17.49,0,21.43
29,5,1981,28.6,18.47,1.47,19.39
30,5,1981,29.33,18.71,0.44,19.78
31,5,1981,29.3,18.88,0,21.85
1,6,1981,30.08,17.24,0,21.92
2,6,1981,29.24,17.55,0,21.29
3,6,1981,27.69,19,3.65,18.23
4,6,1981,28.52,19.53,0,18.58
5,6,1981,28.13,18.83,0,19.22
6,6,1981,28.45,19.38,0,18.69
7,6,1981,26.7,18.99,0,17.22
8,6,1981,27.61,18.8,0,18.31
9,6,1981,28.37,19.11,0,19.23
10,6,1981,28.74,18.34,0,18.98
11,6,1981,29.62,18.01,0,19.75
12,6,1981,28.43,19,0,18.8
13,6,1981,28.53,18.89,0,19.71
14,6,1981,30.68,17.21,0,21.97
15,6,1981,30.82,16.38,0,22.26
16,6,1981,29.88,17.8,0,19.51
17,6,1981,29.46,18.66,1.9,18.45
18,6,1981,30.48,18.06,0,20.48
19,6,1981,29.99,18.69,0,20.23
20,6,1981,29.83,18.34,0,20.36
21,6,1981,30.28,17.43,0,20.87
22,6,1981,30.72,17.56,0,21.06
23,6,1981,31.2,17.69,0,21.87
24,6,1981,31.91,17.35,7.12,22.3
25,6,1981,31.63,18.62,0,21.9
26,6,1981,31.62,17.56,0,22.04
27,6,1981,30.62,17.16,0,22.13
28,6,1981,30.39,18.35,0,20.23
29,6,1981,29.92,19.25,2.43,19.76
30,6,1981,29.88,19.02,0.85,20.03
1,7,1981,30.92,18.87,0,21.42
2,7,1981,29.8,18.33,0,19.55
3,7,1981,27.74,19.07,0,19.69
4,7,1981,26.03,18.44,2.27,18.26
5,7,1981,27.58,18.75,0,18.95
6,7,1981,27.51,18.87,0,18.78
7,7,1981,27.73,18.9,0,18.67
8,7,1981,28.74,18.03,27.87,19.59
9,7,1981,29.7,18.25,5.73,20.03
10,7,1981,28.68,18.32,0,20.56
11,7,1981,28.31,18.08,8.54,18.76
12,7,1981,27.39,18.02,0,18.54
13,7,1981,27.96,18.76,2.48,18.87
14,7,1981,29.37,17.88,0.1,19.99
15,7,1981,27.95,18.62,0,19.53
16,7,1981,26.56,18.77,0,17.6
17,7,1981,26.68,18.36,0,16.88
18,7,1981,26.64,18.79,0,17.42
19,7,1981,26.19,18.67,2.2,15.21
20,7,1981,26.68,18.13,0,15.77
21,7,1981,28.4,18.76,0,20.21
22,7,1981,27.71,18.62,0.22,18.75
23,7,1981,27.98,18.37,0,20.71
24,7,1981,28.7,18.22,5.55,20.48
25,7,1981,28.55,17.93,0,18.35
26,7,1981,27.03,18.05,5.58,17.17
27,7,1981,28.27,18.32,0,21.31
28,7,1981,30.28,18.39,0,21.96
29,7,1981,30.92,18.23,18.74,21.88
30,7,1981,28.03,18.06,10.36,17.94
31,7,1981,28.29,18.28,1.43,20
1,8,1981,30.03,18.79,0.13,22.04
2,8,1981,29.16,17.65,20.6,22.39
3,8,1981,28.31,18.21,0,20.68
4,8,1981,28.39,18.87,0,21.26
5,8,1981,28.8,18.5,8.53,20.12
6,8,1981,26.17,18.71,20.36,17.7
7,8,1981,27.5,18.52,0,19.89
8,8,1981,27.57,18.67,2.37,20.94
9,8,1981,29.28,19.27,0,21.11
10,8,1981,29.74,18.9,0.14,20.16
11,8,1981,29.35,19.18,0,21.29
12,8,1981,28.26,18.38,0,20.85
13,8,1981,27.56,18.02,16.23,20.14
14,8,1981,27.97,18.52,13.71,21.23
15,8,1981,27.28,17.92,0,19.33
16,8,1981,28.29,18.52,8.99,21.25
17,8,1981,28.01,18.54,0.24,21.7
18,8,1981,28.54,18.25,0.31,21.46
19,8,1981,27.62,18.31,0.24,21.06
20,8,1981,27.59,18.69,0.24,21.23
21,8,1981,27.65,18.15,1.74,22.37
22,8,1981,28.01,16.89,8.7,21.48
23,8,1981,27.58,17.64,0.36,20.97
24,8,1981,27.39,18.52,0.36,20.51
25,8,1981,29.58,17.94,3.56,22.68
26,8,1981,29.84,17.8,0.89,22.9
27,8,1981,29.58,18.32,1.13,22.06
28,8,1981,30.59,17.9,0.82,23.45
29,8,1981,29.73,17.78,6.43,22.81
30,8,1981,29.33,18.22,9.84,22.07
31,8,1981,26.79,18.36,21.44,18.21
1,9,1981,26.79,17.45,5.85,19.44
2,9,1981,26.31,17.71,11.42,17.98
3,9,1981,28.26,17.6,1.05,21.17
4,9,1981,28.06,18.16,4.28,20.49
5,9,1981,27.67,18.53,0,20.83
6,9,1981,27.59,18.49,0,21.81
7,9,1981,27.62,18.9,5.44,20.16
8,9,1981,26.47,18.72,0,19.75
9,9,1981,27.99,17.91,4.18,19.96
10,9,1981,28.71,17.2,0.75,21.24
11,9,1981,28.52,17.69,3.45,20.56
12,9,1981,27.74,17.89,2.61,20.63
13,9,1981,26.46,17.52,7.37,18.19
14,9,1981,26.31,18.06,1.87,18.16
15,9,1981,26.3,18.05,0,17.87
16,9,1981,27.8,18.53,0,21.03
17,9,1981,26.5,17.73,0,19.18
18,9,1981,26.12,18.38,16.03,17.96
19,9,1981,25.24,17.67,30.87,18.33
20,9,1981,26.2,16.15,0,20.36
21,9,1981,27.94,17.14,5.59,20.86
22,9,1981,28.08,18.3,0.49,19.53
23,9,1981,28.43,18.37,0,20.5
