day,month,year,t_max,t_min,prec,sol_rad
10,5,1981,27.97,15.55,0,24.31
11,5,1981,28.96,14.4,0,26.21
12,5,1981,28.05,16.25,0,23.4
13,5,1981,27.45,16.61,4.17,22.61
14,5,1981,27.52,16.27,0,20.5
15,5,1981,28.96,15.85,0,24.52
16,5,1981,28.48,15.83,1.54,25.44
17,5,1981,28.66,14.24,0,24.32
18,5,1981,27.11,15.32,0.11,20.72
19,5,1981,29.06,15.19,1.93,23.83
20,5,1981,27.12,16.46,0,22.08
21,5,1981,26.86,15.71,0,21.12
22,5,1981,27.69,14.49,0,22.39
23,5,1981,29.3,16.21,0,24.9
24,5,1981,28.59,14.72,0,22.76
25,5,1981,28.79,14.41,0,23.19
26,5,1981,29.18,14.23,0,22.67
27,5,1981,30.55,14.51,0,24.49
28,5,1981,30.14,14.22,0,23.88
29,5,1981,29.49,14.15,1.82,22.18
30,5,1981,27.94,15.11,4.09,19.8
31,5,1981,27.21,15.24,0.71,19.86
1,6,1981,30.33,15.52,0,23.4
2,6,1981,29.19,15.1,0,21.99
3,6,1981,29.11,14.57,0,22.39
4,6,1981,28.76,15.17,0,22.89
5,6,1981,29.23,15.24,0,22.78
6,6,1981,28.02,15.66,0,21.4
7,6,1981,28.65,15.15,0,21.91
8,6,1981,28.75,15.33,0,22.21
9,6,1981,29.67,15.59,0,23.51
10,6,1981,29.02,15.65,0,20.47
11,6,1981,27.74,15.97,0,20.78
12,6,1981,28.75,14.5,0,22.21
13,6,1981,28.73,15.58,0,21.46
14,6,1981,27.38,14.54,0,20.82
15,6,1981,27.43,15.35,0,20.43
16,6,1981,27.88,14.53,0,19.68
17,6,1981,27.98,15.33,0,20.02
18,6,1981,29.37,14.02,0,22.31
19,6,1981,29.63,13.9,0,22.3
20,6,1981,27.88,15.58,0,19.62
21,6,1981,26.71,15.2,7.69,19.22
22,6,1981,27.08,14.96,4.82,20.21
23,6,1981,26.43,14.56,3.49,19.12
24,6,1981,26.83,15.13,0.16,21.22
25,6,1981,26.74,14.81,0,20.8
26,6,1981,25.48,14.33,0,20.32
27,6,1981,25.95,14.42,0,21.42
28,6,1981,26.68,14.36,0,20.69
29,6,1981,26.95,14.63,5.91,21.03
30,6,1981,27.01,14.72,0,21.01
1,7,1981,26.92,14.48,2.53,20.08
2,7,1981,26.94,14.9,0,19.9
3,7,1981,24.55,14.59,12.14,17.28
4,7,1981,23.81,14.4,23.47,16.66
5,7,1981,25.43,14.71,6.03,19.09
6,7,1981,25.21,13.52,10.73,19.74
7,7,1981,24.59,13.85,1.52,19.46
8,7,1981,24.72,14.41,11.07,19.35
