day,month,year,t_max,t_min,prec,sol_rad
8,5,1981,21.69,13.88,2.47,21.11
9,5,1981,23.77,14.22,0,21.7
10,5,1981,24.04,13.43,0,21.87
11,5,1981,23.75,13.55,0,20.9
12,5,1981,21.93,13.96,9.19,20.1
13,5,1981,21.81,13.89,0.28,20.83
14,5,1981,22.06,13.36,0,22.71
15,5,1981,22.97,13.36,1.18,23.08
16,5,1981,22.22,13.8,5.99,22.79
17,5,1981,21.39,13.38,18.12,20.78
18,5,1981,21.3,14.06,5.37,18.45
19,5,1981,21.83,13.28,0,19.58
20,5,1981,22.26,13.45,0.8,21
21,5,1981,21.37,13.57,4.22,20.1
22,5,1981,21.03,13.48,0,19.84
23,5,1981,22.22,13.16,0,21.65
24,5,1981,20.5,14.19,4.86,17.49
25,5,1981,21.25,13.8,5.79,19.51
26,5,1981,22.28,13.29,0.29,21.6
27,5,1981,22.03,13.05,0,22.2
28,5,1981,21.97,13.33,0,20.93
29,5,1981,21.76,13.96,7.4,18.97
30,5,1981,20.8,13.91,0,17.61
31,5,1981,22.97,13.44,0,20.79
1,6,1981,24.3,13.78,0,22.22
2,6,1981,21.22,14.22,0,19.8
3,6,1981,20.34,13.68,0.75,17.68
4,6,1981,20.68,13.39,1.42,18.06
5,6,1981,20.12,14.18,10.67,17.11
6,6,1981,20.27,14.25,6.31,17.98
7,6,1981,20.48,13.82,0,16.81
8,6,1981,20.32,13.48,0.54,18.04
9,6,1981,20.54,13.58,0,18.54
10,6,1981,19.66,13,0,16.72
11,6,1981,20.71,13.08,0,18.33
12,6,1981,20.29,13.2,0,18.44
13,6,1981,19.51,13.21,0,17.35
14,6,1981,19.77,13.02,0,18.08
15,6,1981,20.39,12.83,0,18.84
16,6,1981,20.78,13.31,0.65,19.07
17,6,1981,20.17,13.48,12.5,16.61
18,6,1981,21.22,12.94,0.64,19.04
19,6,1981,21.71,13.79,1.18,20.01
20,6,1981,20.43,13.85,0,17.67
21,6,1981,19.12,13.77,3.92,14.83
22,6,1981,20.43,13.5,4.53,18.5
23,6,1981,20.92,12.98,7.04,18.41
24,6,1981,21.47,12.8,16.25,19.21
25,6,1981,20.28,13.8,9.3,15.73
26,6,1981,19.71,13.17,6.56,17.07
27,6,1981,20.15,12.93,9.5,18.5
28,6,1981,18.97,13.48,0,15.42
29,6,1981,19.88,13.13,0.83,17.49
30,6,1981,19.36,12.86,8.75,16.48
1,7,1981,19.79,13.26,10.85,16.57
2,7,1981,19.31,13.61,9.57,16.89
3,7,1981,18.73,13.39,0,16.78
4,7,1981,19.4,13.26,0,16.87
5,7,1981,19.22,12.76,0,17.18
6,7,1981,19.93,12.88,0,17.98
7,7,1981,19.51,13.02,0,17.42
