day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,15.66,5.94,0,21.35
2,1,1981,16.1,6.33,0,21.03
3,1,1981,16.77,6.05,0,22.22
4,1,1981,16.32,5.92,0,22.95
5,1,1981,16.03,5.8,0.43,22.9
6,1,1981,15.73,6.02,0,22.62
7,1,1981,15.48,5.16,0,23.56
8,1,1981,15.27,4.64,0,23.66
9,1,1981,15.12,5.17,0,23
10,1,1981,16.13,5.44,0,22.73
11,1,1981,16.09,6.08,0,22.36
12,1,1981,15.36,6.84,0,18.66
13,1,1981,14.77,5.9,0,19.36
14,1,1981,14.89,6.77,0,18.08
15,1,1981,15.3,6.59,0,20.18
16,1,1981,15.37,5.58,3.96,23.26
17,1,1981,16.01,5.32,0,23.53
18,1,1981,16.46,5.88,0,23.04
19,1,1981,15.89,5.66,0,22.08
20,1,1981,16.33,5.9,0,23.2
21,1,1981,16.65,5.64,0,23.46
22,1,1981,16.01,6.85,0,20.8
23,1,1981,16.96,6.64,0,23.37
24,1,1981,17.07,6.23,0,24.02
25,1,1981,17.5,6.07,0,24.34
26,1,1981,17.37,6.19,0,24.17
27,1,1981,16.51,6.43,0,23.87
28,1,1981,15.83,6.18,0,22.13
29,1,1981,15.35,5.85,0,22.06
30,1,1981,15.87,5.37,0,24.9
31,1,1981,15.78,5.06,0,25.26
1,2,1981,15.97,5.06,0,25.14
2,2,1981,15.59,5.43,0,23.85
3,2,1981,15.69,5.38,0,23.41
4,2,1981,14.88,5.72,0,21.09
5,2,1981,15.52,5.99,0,23.38
6,2,1981,16.35,5.7,0,24.97
7,2,1981,16.06,5.7,0,23.68
8,2,1981,16.41,5.76,0,24.66
9,2,1981,16.75,5.99,0,23.81
10,2,1981,15.77,7.25,0,20.08
11,2,1981,11.98,6.98,19.18,8.42
12,2,1981,12.69,6.63,0.34,12.21
13,2,1981,13.03,7.15,0,13.81
14,2,1981,13.14,6.78,0,12.7
15,2,1981,13.29,6.93,0,14.6
16,2,1981,14.19,6.5,0,18.42
17,2,1981,14.61,6.89,0,21.08
18,2,1981,14.2,7.21,0,16.74
19,2,1981,15.4,6.8,0,21.68
20,2,1981,15.83,6.85,0,24.36
21,2,1981,16.32,6.38,0,25.02
22,2,1981,16.7,6.27,0,25.98
23,2,1981,17.14,6.25,0,25.94
24,2,1981,17.84,6.62,0,25.8
25,2,1981,17.25,6.87,0,25.72
26,2,1981,16.76,6.7,0,25.58
27,2,1981,16.83,6.54,0,24.63
28,2,1981,17.47,6.75,0.32,24.84
1,3,1981,17.66,6.88,0,24.23
2,3,1981,16.65,8.16,15.06,20.55
3,3,1981,13.94,7.7,26.67,16.49
4,3,1981,13.74,7.61,21.69,16.24
5,3,1981,13.17,7.34,17.38,13.02
6,3,1981,13.95,7.32,11.96,18.87
7,3,1981,13.84,7.45,0,16.35
8,3,1981,14.44,7.01,0,21.37
9,3,1981,15.74,6.17,0,26.08
10,3,1981,15.83,6.83,0,22.89
11,3,1981,15.52,7.83,0,21.51
12,3,1981,16.72,7.62,0,22.15
13,3,1981,15.97,7.8,0,19.19
14,3,1981,15.19,8.15,7.51,18.84
15,3,1981,14.2,8.12,22.57,16.41
16,3,1981,14.79,8,7.81,17.35
17,3,1981,14.93,7.66,0,19.86
18,3,1981,14.65,7.64,8.35,19.58
19,3,1981,13.49,7.81,13.62,16.06
