day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.16,12.97,0,22.91
2,1,1981,26.43,13.38,0,21.32
3,1,1981,27.3,13.24,0,22.73
4,1,1981,26.28,13.47,2.03,21.96
5,1,1981,26.58,13.45,2.03,22.96
6,1,1981,25.01,13.62,0,21.34
7,1,1981,25.63,12.8,0,24.11
8,1,1981,25.53,12.4,0,24.51
9,1,1981,25.62,12.8,0,24.46
10,1,1981,26.76,12.69,0,23.77
11,1,1981,27.16,13.41,0,23.62
12,1,1981,25.55,14.9,0,21.37
13,1,1981,26.01,13.53,0,23.82
14,1,1981,25.59,13.73,0,23.1
15,1,1981,25.53,14.07,0,22.75
16,1,1981,26.39,13.93,0,24.21
17,1,1981,27.23,13.42,0,24.4
18,1,1981,27.74,14.02,0,24.45
19,1,1981,27.24,14.36,0,24.46
20,1,1981,26.69,14.17,0,24.68
21,1,1981,27.69,13.11,0,24.53
22,1,1981,26.37,15.05,0,21.4
23,1,1981,27.55,14.18,0,24.19
24,1,1981,26.69,15.13,0,23.85
25,1,1981,27.97,14.77,0,24.96
26,1,1981,28.26,14.72,0,25.17
27,1,1981,27.69,13.74,0,25.28
28,1,1981,26.85,13.77,0,25.26
29,1,1981,25.55,13.76,0,24.89
30,1,1981,25.68,13.08,0,24.54
31,1,1981,25.57,11.43,0,25.9
1,2,1981,25.63,12.34,0,25.75
2,2,1981,25.44,12.66,0,25.59
3,2,1981,25.82,12.5,0,25.68
4,2,1981,26.51,12.68,0,25.65
5,2,1981,26.3,13.46,0,25.27
6,2,1981,27.31,13.34,0,25.72
7,2,1981,27.04,12.97,0,25.69
8,2,1981,27.7,13.41,0,25.55
9,2,1981,27.45,13.45,0,23.55
10,2,1981,27.17,16.16,0,20.93
11,2,1981,24.21,16.97,5.5,17.47
12,2,1981,24.76,16.41,5.5,18.94
13,2,1981,24.78,16.1,0,18.32
14,2,1981,25.78,15.96,15.12,20
15,2,1981,26.72,15.59,0,22.47
16,2,1981,25.42,15.28,0,19.55
17,2,1981,26.3,15.42,0,20.37
18,2,1981,26.32,16.26,0,21.69
19,2,1981,27.3,15.23,0,22.49
20,2,1981,27.67,15.37,0,24.31
21,2,1981,28.11,15.03,0,25.51
22,2,1981,28.42,15.13,0,25.35
23,2,1981,29.03,14.91,0,26.21
24,2,1981,29.89,14.94,0,25.65
25,2,1981,29.05,15.61,0,25.72
26,2,1981,28.52,15.67,0,26.09
27,2,1981,27.72,15.06,0,23.65
28,2,1981,28.25,16.14,0,23.3
