day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.88,13.93,0,21.39
2,1,1981,26.74,13.92,0.45,22.91
3,1,1981,27.34,14.82,0,21.14
4,1,1981,27.25,14.45,0.81,22.45
5,1,1981,27.64,14.57,1.62,23.78
6,1,1981,26.47,14.99,3.95,20.71
7,1,1981,26.57,13.61,0,24.24
8,1,1981,26.74,12.82,0,24.59
9,1,1981,26.8,12.82,0,24.28
10,1,1981,27.11,12.78,0,24.21
11,1,1981,27.68,13.54,0,24.26
12,1,1981,27.08,14.55,0,22.92
13,1,1981,27.25,14.87,0,24.18
14,1,1981,26.85,14.84,0,22.71
15,1,1981,26.9,14.5,0,23.55
16,1,1981,26.94,14.85,0,22.94
17,1,1981,27.64,13.96,0,24.36
18,1,1981,27.64,14.13,0,24.4
19,1,1981,27.92,14.26,0,24.1
20,1,1981,27.95,13.79,0,24.91
21,1,1981,27.53,14.25,0,21.65
22,1,1981,27.51,16.25,0,20.78
23,1,1981,26.56,15.18,0,21.23
24,1,1981,27.82,13.88,0,24.55
25,1,1981,28.47,13.69,0,25.09
26,1,1981,28.34,13.83,0,25.02
27,1,1981,28.29,13.51,0,25.25
28,1,1981,28.21,13.26,0,25.43
29,1,1981,27.52,13.57,0,25
30,1,1981,27.39,13.59,0,24.33
31,1,1981,27.07,12.39,0,25.8
1,2,1981,26.77,12.53,0,25.89
2,2,1981,27.18,13.07,0,25.68
3,2,1981,27.26,13.45,0,25.79
4,2,1981,27.84,13.07,0,25.62
5,2,1981,27.64,13.04,0,25.26
6,2,1981,28.19,12.98,0,25.65
7,2,1981,28.09,12.85,0,25.75
8,2,1981,28.58,13.22,0,23.64
9,2,1981,27.29,14.48,0.36,19.94
10,2,1981,27.64,15.87,0,21.32
11,2,1981,26.74,16.66,1.41,21.24
12,2,1981,26.05,15.7,0,21.39
13,2,1981,25.9,14.62,0,21.07
14,2,1981,26.55,14.29,9.49,23.31
15,2,1981,26.77,15.11,4.75,23.02
16,2,1981,24.7,15.5,0.66,19.52
17,2,1981,25.26,14.33,13.03,20.12
18,2,1981,25.99,14.44,2.61,21.17
19,2,1981,26.93,14.53,0,23.22
20,2,1981,27.19,14.59,0,23.79
21,2,1981,27.56,13.71,0,25.06
