day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.08,8.2,0,18.59
2,1,1981,19.27,8.44,0,17.87
3,1,1981,21.51,8.03,0,19.92
4,1,1981,21.56,8.49,3.57,18.71
5,1,1981,21.55,9.07,0,19.87
6,1,1981,21.21,8.72,0,19.13
7,1,1981,21.22,8.54,0,20.12
8,1,1981,21.35,7.83,0,23.07
9,1,1981,20.79,7.61,0,22.92
10,1,1981,21.83,8.45,0,21.66
11,1,1981,22.18,9.09,0,19.92
12,1,1981,21.18,8.9,0,17.17
13,1,1981,21.11,9.76,0,17.41
14,1,1981,21.15,9.26,0,17.71
15,1,1981,21.99,9.53,0,20.52
16,1,1981,22.45,9.36,0,20.51
17,1,1981,22.39,9.92,0,20.7
18,1,1981,22.78,9.97,0,20.33
19,1,1981,22.31,9.96,4.99,20.87
20,1,1981,22.74,9.14,0,21.54
21,1,1981,22.53,9.64,0,22.27
22,1,1981,20.59,9.45,0,18.05
23,1,1981,21.83,9.4,0,20.13
24,1,1981,22.74,9.34,0,22.52
25,1,1981,23.13,9.65,0,23.36
26,1,1981,23.47,9.79,0,22.72
27,1,1981,23.09,8.89,0,23.18
28,1,1981,23.35,9.16,0,23.35
29,1,1981,22.47,9.43,0,21.29
30,1,1981,22.8,9.09,0,22.24
31,1,1981,22.72,8.02,0,23.81
1,2,1981,22.33,7.15,0,24.67
2,2,1981,22.59,6.93,0,24.44
3,2,1981,22.95,7.44,0,24.56
4,2,1981,23.05,8.75,0,24.39
5,2,1981,22.94,8.95,0,23.88
6,2,1981,23.61,9.33,0,24.46
7,2,1981,23.24,9.04,0,23.79
8,2,1981,23.42,9.49,0,21.98
9,2,1981,22.04,9,6.57,20.27
10,2,1981,22.07,9.19,0,20.98
11,2,1981,22.07,10.42,0,19.14
12,2,1981,21.74,9.94,0,20.04
13,2,1981,22.67,8.42,0,22.48
14,2,1981,23.09,8.25,0,23.86
15,2,1981,23.15,9.86,0,23.44
16,2,1981,23.84,8.25,0,24.05
17,2,1981,23.91,8.53,0,24.21
18,2,1981,23.26,9.43,0,23.29
19,2,1981,23.25,10.59,0,22.15
20,2,1981,23.06,10.66,0,22.51
21,2,1981,24.76,10.86,0,24.86
22,2,1981,25.38,10.32,0,25.36
23,2,1981,25.46,10.92,0,25.21
24,2,1981,25.43,11.59,0,24.05
25,2,1981,25.71,11.67,0,25.4
26,2,1981,24.86,10.83,0,24.69
27,2,1981,21.86,11.49,0,19.9
28,2,1981,21.82,9.99,3.1,18.91
