day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.22,9.37,0,21.47
2,1,1981,24.63,9.42,0,21.49
3,1,1981,24.2,9.93,0,20.59
4,1,1981,23.29,10.61,0,18.84
5,1,1981,24.36,10.81,0,21.12
6,1,1981,23.77,11.39,0,21.58
7,1,1981,22.95,10.16,0,22.27
8,1,1981,22.91,8.92,0,22.96
9,1,1981,23.08,8.43,0,22.62
10,1,1981,25.05,9.06,0,22.46
11,1,1981,25.54,9.64,0,22.35
12,1,1981,24.36,10.35,0,21.72
13,1,1981,24.54,12.38,0,20.86
14,1,1981,24.41,12.54,0,22.03
15,1,1981,24.01,10.73,0,22.3
16,1,1981,25.29,9.91,0,22.45
17,1,1981,24.9,11.68,0,19.18
18,1,1981,24.86,11.41,0,20.65
19,1,1981,24.3,11.25,0,20.06
20,1,1981,24.75,11.43,0,21.57
21,1,1981,25.73,10.91,0,22.31
22,1,1981,23.13,11.3,0,18.84
23,1,1981,25.71,10.83,0,22.88
24,1,1981,25.59,10.39,0,23.4
25,1,1981,25.93,9.8,0,23.83
26,1,1981,26.18,9.93,0,23.94
27,1,1981,24.92,10.5,0,22.59
28,1,1981,25.56,13.08,0,22.93
29,1,1981,24.34,12.92,0,23.1
30,1,1981,25.14,10.56,0,23.64
31,1,1981,24.55,9.94,0,24
1,2,1981,23.77,9.91,0,23.69
2,2,1981,24.68,9.22,0,23.93
3,2,1981,25.08,12.12,0,23.65
4,2,1981,24.95,10.56,0,24.18
5,2,1981,25.85,10.17,0,23.58
6,2,1981,26.24,10.95,0,24.29
7,2,1981,25.69,10.56,0,24.12
8,2,1981,26.71,10.71,0,24.18
9,2,1981,25.62,10.77,0,21.88
10,2,1981,22.94,12.06,0,18.57
11,2,1981,23.12,10.76,0,21.37
12,2,1981,24.35,10.19,0,24.34
13,2,1981,25.28,10.38,0,24.82
14,2,1981,24.97,9.47,0,24.93
15,2,1981,25.48,10.85,0,24.85
16,2,1981,26.07,10.15,0,24.87
17,2,1981,26.21,9.83,0,24.61
18,2,1981,26.76,13.87,0,23.66
19,2,1981,26.93,12.18,0,23.68
20,2,1981,27.35,12.27,0,23.69
21,2,1981,27.32,12.5,0,24.86
22,2,1981,27.8,12.21,0,24.99
23,2,1981,28.76,12.07,0,25.58
24,2,1981,29.42,11.96,0,25.41
25,2,1981,28.11,12.57,0,25.06
26,2,1981,27.76,11.99,0,25.24
27,2,1981,27.84,12,0,24.28
28,2,1981,25.61,13.86,0,22.11
1,3,1981,26.43,12.24,0,22.58
2,3,1981,26.57,11.72,0.65,24
3,3,1981,26.69,10.98,0,26.24
4,3,1981,25.29,13.11,0,21.97
5,3,1981,26.14,12.92,0,22.9
6,3,1981,27.22,11.93,0,25.87
7,3,1981,25.41,13.22,0,22.35
8,3,1981,26.11,13.44,0,21.56
9,3,1981,26.71,12.77,0,22.55
10,3,1981,25.96,12.74,0,22.81
11,3,1981,25.38,12.56,0,24.75
12,3,1981,27.13,13.42,0,21.64
13,3,1981,26.78,13.65,5.69,22.88
14,3,1981,26.05,13.69,3.62,20.54
15,3,1981,26.77,13.32,0,22.89
16,3,1981,28.4,13.09,2.75,26.1
17,3,1981,28.85,12.58,0,26.82
18,3,1981,26.76,11.53,0,24.41
19,3,1981,25.84,13.71,0,20.93
20,3,1981,27.76,12.93,0,22.77
21,3,1981,27.73,13.68,0,25.26
22,3,1981,26.38,13.29,0,23.37
23,3,1981,27.36,13.05,2.94,23.9
24,3,1981,29.36,13.08,1.75,26.9
25,3,1981,29.19,13.19,1.89,25.37
