day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.19,7.42,0,19.95
2,1,1981,17.16,8.22,1.08,22.08
3,1,1981,19,8.12,0,21.12
4,1,1981,19.48,8.14,9.86,20.27
5,1,1981,19.84,8.53,0,22.44
6,1,1981,18.26,7.99,0,19.3
7,1,1981,19.98,7.7,0,23.8
8,1,1981,19.68,7.62,0,24.47
9,1,1981,19.57,7.15,0,24.7
10,1,1981,19.41,6.92,0,22.5
11,1,1981,20.14,7.2,0,22.96
12,1,1981,19.06,7.73,0,20.92
13,1,1981,19.78,8.51,0,21.28
14,1,1981,18.52,7.87,0,18.66
15,1,1981,18.72,8.27,0,20.19
16,1,1981,19.43,7.62,0,22.73
17,1,1981,20.47,7.34,0,24.14
18,1,1981,20.2,7.66,0,22.87
19,1,1981,20.97,7.63,0,25.45
20,1,1981,20.53,7.56,0,25.36
21,1,1981,20.05,7.59,0,22.03
22,1,1981,19.3,8.67,0,19.83
23,1,1981,19.98,8.74,0,20.05
24,1,1981,20.85,8.1,0,24.91
25,1,1981,21.1,7.72,0,25.8
26,1,1981,20.82,7.88,0,25.45
27,1,1981,20.9,7.48,0,26.48
28,1,1981,21.15,7.72,0,26.83
29,1,1981,20.71,7.51,0,24.9
30,1,1981,18.9,8.21,0,20.41
31,1,1981,20.19,7.87,0,24.62
1,2,1981,19.83,6.94,0,26.93
2,2,1981,20.28,7.03,0,25.96
3,2,1981,21,6.97,0,26.96
4,2,1981,20.25,7.31,0,26.37
5,2,1981,20.04,7.5,0,24.98
6,2,1981,20.6,7.47,0,25.94
7,2,1981,20.52,7.36,0,26.96
8,2,1981,21.27,7.37,0,26.12
9,2,1981,19.35,7.99,0,21.1
10,2,1981,19.08,8.67,0,22.69
11,2,1981,19.38,9.22,2.8,18.94
12,2,1981,18.13,8.82,3.53,19.35
13,2,1981,17.81,8.75,0,17.89
14,2,1981,18.06,8.13,17.21,21.88
15,2,1981,18.83,8.94,0,21.4
16,2,1981,16.5,9.06,0,15.59
17,2,1981,17.71,7.84,7.59,19.47
18,2,1981,17.97,8.53,6.79,19.93
19,2,1981,17.6,8.41,0.36,20.87
20,2,1981,19.34,8.1,0,23.76
21,2,1981,19.39,7.65,0,24.45
22,2,1981,19.41,8.08,0,25.12
23,2,1981,20.4,7.99,0,26.32
24,2,1981,20.41,7.86,2.21,26.26
25,2,1981,20.37,8.15,3.03,25.29
26,2,1981,19.96,8.05,0,25.49
27,2,1981,19.64,7.93,2.5,24.92
28,2,1981,19.41,9.09,0,22.93
1,3,1981,18.97,8.85,0,23.43
2,3,1981,18.4,9.48,3.06,20.48
3,3,1981,18.53,9.05,0,19.49
4,3,1981,18.17,9.4,2.73,19.45
