day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.53,11.91,0,21.56
2,1,1981,23.97,11.53,1.32,22.5
3,1,1981,23.98,12.68,0,21.66
4,1,1981,23.89,11.02,0.37,22.4
5,1,1981,24.3,11.15,0,23.09
6,1,1981,22.83,11.98,0,20.14
7,1,1981,24.57,11.97,0,23.5
8,1,1981,23.94,12.12,0,24.6
9,1,1981,24.03,11.23,0,25.07
10,1,1981,23.78,9.84,0,24.08
11,1,1981,24.18,10.51,0,24.35
12,1,1981,24.11,11.71,0,23.27
13,1,1981,24.48,12.16,0,23.21
14,1,1981,24.52,12.27,0,22.13
15,1,1981,24.28,12.41,0,23.23
16,1,1981,24.22,11.04,0,23.12
17,1,1981,24.56,10.62,0,25.18
18,1,1981,24.49,11.78,0,24.29
19,1,1981,24.9,10.96,0,25.52
20,1,1981,24.82,11.56,0,25.13
21,1,1981,25.21,11.88,0,23.29
22,1,1981,24.77,12.44,0,23.05
23,1,1981,25.15,12.63,0,23.65
24,1,1981,25.28,12.51,0,24.53
25,1,1981,25.33,11.59,0,25.12
26,1,1981,24.87,11.76,0,25.58
27,1,1981,25.5,10.72,0,25.99
28,1,1981,25.77,10.08,0,26.26
29,1,1981,25.45,11.42,0,25.61
30,1,1981,25.15,12.8,0,24.66
31,1,1981,25.39,11.47,0,26.05
1,2,1981,24.8,10.39,0,26.32
2,2,1981,24.94,10.46,0,25.99
3,2,1981,25.59,10.14,0,26.37
4,2,1981,24.69,10.59,0,25.7
5,2,1981,24.38,11.8,0,25.54
6,2,1981,24.94,11.64,0,26.11
7,2,1981,24.79,10.9,0,26.23
8,2,1981,25.34,10.16,0,26.35
9,2,1981,24.86,12.27,0,22.65
10,2,1981,25.71,14.17,0,24.15
11,2,1981,25.07,14.24,0,20.88
12,2,1981,23.65,15.01,6.72,20.46
13,2,1981,22.87,14.65,0,17.13
14,2,1981,22.52,13.26,17.07,15.93
15,2,1981,22.44,15.08,0,17.24
16,2,1981,21.22,14.86,0,15.84
17,2,1981,22.39,14.72,0,17.01
18,2,1981,23.57,13.81,0.32,20.9
19,2,1981,23.31,14.44,0,20.62
20,2,1981,24.04,12.74,0,24.03
21,2,1981,24.44,11.95,0,25.32
22,2,1981,24.57,12.36,0,24.99
23,2,1981,25.78,12.65,0,26.35
24,2,1981,25.86,12.04,0,25.89
25,2,1981,25.59,12.82,0.4,25.89
26,2,1981,25.14,12.71,0,25.85
27,2,1981,24.91,12.43,0,24.2
28,2,1981,25.11,13.77,0,23.36
1,3,1981,23.92,13.6,0,21.49
2,3,1981,24.25,15.07,7.4,20.48
3,3,1981,24.18,14.9,0,20.6
4,3,1981,23.34,14.29,3.73,20.78
5,3,1981,23.55,13.86,0,18.99
6,3,1981,22.95,14.74,0,17.87
7,3,1981,23.89,15.75,0,22.63
8,3,1981,25.37,13.04,0,26.87
9,3,1981,24.94,13.24,0,23.41
10,3,1981,23.81,13.16,2.67,21.66
11,3,1981,22.54,14.31,8.59,15.96
12,3,1981,23.72,12.61,0,21.24
13,3,1981,23.84,13.28,0,22.11
14,3,1981,23.75,13.95,0,19.58
15,3,1981,23.34,14.14,0,20.43
16,3,1981,24.6,14.83,0,17.62
17,3,1981,24.13,13.95,5.46,19.39
18,3,1981,24.07,14.75,0,18.8
19,3,1981,22.2,15.05,8.05,14.66
20,3,1981,23.08,14.96,19.34,16.6
21,3,1981,22.24,14.73,22.16,16.86
22,3,1981,19.91,14.71,5.97,10.99
23,3,1981,23.34,13.59,12.03,15.3
24,3,1981,23.73,13.05,7.37,19.56
25,3,1981,23.95,15.24,5.96,15.06
26,3,1981,21.32,15.28,5.45,13.89
27,3,1981,24,14.91,4.12,19.04
28,3,1981,23.69,14.19,6.44,20.75
29,3,1981,24.68,12.61,1.07,23.68
30,3,1981,24.61,14.25,38.11,21.74
31,3,1981,24.29,14.71,9.22,20.05
1,4,1981,23.79,15.52,0,15.9
2,4,1981,23.74,15.81,0,17.44
3,4,1981,23.35,15.69,17.83,20.96
4,4,1981,23.89,13.53,8.12,21.52
5,4,1981,23.65,14.47,0,16.95
6,4,1981,23.55,13.49,5.53,18.34
7,4,1981,23.67,14.22,0,20.33
