day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.01,11.17,0,17.83
2,1,1981,22.46,11.09,0.53,20.21
3,1,1981,23.72,10.94,0,20.89
4,1,1981,23.42,11.59,1.24,20.26
5,1,1981,24.84,11.58,3.32,23.99
6,1,1981,23.21,12.13,0.62,18.92
7,1,1981,23.86,11.34,0,24.17
8,1,1981,23.88,9.91,0,25.5
9,1,1981,23.76,10.28,0,24.2
10,1,1981,24.17,10.3,0,23.86
11,1,1981,24.11,11.72,0,22.96
12,1,1981,23.1,11.9,0,18.47
13,1,1981,24.69,11.86,0,22.89
14,1,1981,23.62,11.97,0,20.35
15,1,1981,24.02,12.16,0,20.67
16,1,1981,24.57,12.07,0,22.4
17,1,1981,25.11,12.17,0,23.26
18,1,1981,25,11.9,0,22.58
19,1,1981,25.04,12.21,0,22.63
20,1,1981,25.35,11.4,0,25.52
21,1,1981,23.53,11.34,0,20.47
22,1,1981,24.15,12.65,0,20.09
23,1,1981,24.35,11.54,0,22.49
24,1,1981,25.47,10.8,0,24.6
25,1,1981,26.07,11.29,0,25.84
26,1,1981,25.85,11.35,0,24.93
27,1,1981,26.12,11.44,0,25.7
28,1,1981,25.75,11.38,0,26.12
29,1,1981,25,11.1,0,24.75
30,1,1981,25.05,10.9,0,24.5
31,1,1981,25.02,10.37,0,26.99
1,2,1981,25.06,10.02,0,26.99
2,2,1981,25.23,10.33,0,26.79
3,2,1981,25.37,10.53,0,26.94
4,2,1981,25.52,10.37,0,26.06
5,2,1981,25.4,10.49,0,25.65
6,2,1981,26.25,10.94,0,26.55
7,2,1981,25.5,10.54,0,25.89
8,2,1981,24.13,11.09,0,22.92
9,2,1981,22.94,11.92,0,19.57
10,2,1981,24.13,13.36,0,19.93
11,2,1981,23.95,12.96,0,19.89
12,2,1981,23.5,12.59,0.73,19.33
13,2,1981,23.75,12.06,0,20.61
14,2,1981,24.7,11.74,0.99,21.7
15,2,1981,24.88,11.71,15.7,22.55
16,2,1981,24.47,12.04,3.05,22.71
