day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.1,12.68,0,20.59
2,1,1981,23.78,13.2,0,20.26
3,1,1981,24.8,12.82,0,21.48
4,1,1981,24.11,12.64,0,22.23
5,1,1981,23.65,12.48,0.25,22.17
6,1,1981,23.19,12.78,0,21.88
7,1,1981,22.8,11.6,0,22.85
8,1,1981,22.48,10.88,0,22.95
9,1,1981,22.24,11.6,0,22.27
10,1,1981,23.79,11.97,0,22
11,1,1981,23.73,12.84,0,21.61
12,1,1981,22.6,13.88,0,17.83
13,1,1981,21.69,12.59,0,18.55
14,1,1981,21.87,13.79,0,17.23
15,1,1981,22.51,13.54,0,19.38
16,1,1981,22.61,12.15,3.4,22.53
17,1,1981,23.58,11.78,0,22.81
18,1,1981,24.27,12.55,0,22.31
19,1,1981,23.39,12.25,1.33,21.33
20,1,1981,24.07,12.57,1.33,22.48
21,1,1981,24.55,12.21,0,22.74
22,1,1981,23.56,13.87,0,20.02
23,1,1981,25.03,13.58,0,22.65
24,1,1981,25.2,13,0,23.32
25,1,1981,25.84,12.78,0,23.65
26,1,1981,25.65,12.95,0,23.48
27,1,1981,24.32,13.26,0,23.18
28,1,1981,23.28,12.92,0,21.39
29,1,1981,22.53,12.46,0,21.32
30,1,1981,23.33,11.8,0,24.23
31,1,1981,23.19,11.36,0,24.6
1,2,1981,23.48,11.36,0,24.48
2,2,1981,22.89,11.87,0,23.17
3,2,1981,23.05,11.79,0,22.71
4,2,1981,21.79,12.25,0,20.33
5,2,1981,22.77,12.62,0,22.68
6,2,1981,24.05,12.21,0,24.31
7,2,1981,23.6,12.2,0,23
8,2,1981,24.13,12.29,0,24.01
9,2,1981,24.66,12.59,0,23.14
10,2,1981,23.15,14.32,0,19.32
11,2,1981,17.32,13.94,15.14,7.38
12,2,1981,18.41,13.45,0.16,11.26
13,2,1981,18.92,14.15,0,12.9
14,2,1981,19.09,13.64,0,11.77
15,2,1981,19.31,13.84,0,13.72
16,2,1981,20.71,13.25,0,17.64
17,2,1981,21.35,13.78,1.35,20.37
18,2,1981,20.7,14.2,0,15.92
19,2,1981,22.55,13.64,0,20.98
20,2,1981,23.21,13.69,0,23.74
21,2,1981,23.96,13.05,0,24.42
22,2,1981,24.55,12.89,0,25.4
23,2,1981,25.22,12.85,0,25.37
24,2,1981,26.29,13.35,0,25.23
25,2,1981,25.39,13.69,0,25.15
26,2,1981,24.64,13.44,0,25.02
27,2,1981,24.73,13.23,1.23,24.04
28,2,1981,25.72,13.5,0.16,24.27
1,3,1981,26,13.68,3.76,23.64
2,3,1981,24.45,15.42,9.92,19.88
3,3,1981,20.29,14.78,15.18,15.72
4,3,1981,19.98,14.65,18.14,15.47
5,3,1981,19.1,14.27,13.31,12.18
6,3,1981,20.3,14.24,8.78,18.18
7,3,1981,20.12,14.41,0,15.6
