day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.06,15.3,0,21.18
2,1,1981,25.51,14.59,0,20.05
3,1,1981,27.73,14.89,0,20.86
4,1,1981,27.77,15.15,0,22.8
5,1,1981,28.1,14.94,0,23.79
6,1,1981,27.3,14.74,0,22.17
7,1,1981,27.08,14.52,0,23.85
8,1,1981,26.94,13.32,0,24.41
9,1,1981,27.02,13.6,0,23.4
10,1,1981,27.07,14.19,0,23.47
11,1,1981,27.5,14.47,0,22.28
12,1,1981,26.49,15.5,0,17.99
13,1,1981,27.44,15.29,0,20.71
14,1,1981,27.71,15.72,0,21.07
15,1,1981,27.9,15.47,0,20.68
16,1,1981,27.98,15.47,0,22.53
17,1,1981,28.43,15.37,0,23.64
18,1,1981,28.27,15.41,0,23.98
19,1,1981,28.38,15.63,0,23.95
20,1,1981,28.91,15.1,0,24.72
21,1,1981,28.86,14.89,0,23.75
22,1,1981,27.97,15.94,0,21.9
23,1,1981,29.07,16.71,0,23.53
24,1,1981,28.49,15.33,0,22.55
25,1,1981,28.98,15,0,24.5
26,1,1981,28.68,15.1,0,23.71
27,1,1981,28.02,15.22,0,22.62
28,1,1981,28.89,14.96,0,24.93
29,1,1981,28.34,15.12,0,23.95
30,1,1981,28.24,15.09,0,24.86
31,1,1981,28.34,14.2,0,25.64
1,2,1981,28.37,13.36,0,25.67
2,2,1981,28,13.96,0,25.47
3,2,1981,29.19,14.14,0,25.66
4,2,1981,29.07,13.99,0,25.56
5,2,1981,28.14,14.65,0,23.81
6,2,1981,29.27,14.61,0,25.45
7,2,1981,29,14.41,0,25.3
8,2,1981,29.14,15.22,0,23.87
9,2,1981,28.92,15.57,0,21.95
10,2,1981,28.28,17.25,0,21.06
11,2,1981,27.07,16.46,0,21.23
12,2,1981,26.01,17.17,11.41,19.63
13,2,1981,27.93,16.57,0,23.44
14,2,1981,28.68,16.41,0,24.51
15,2,1981,27.85,16.37,0,23.26
16,2,1981,28.68,16.35,0,23.64
17,2,1981,28.23,16.27,0,22.05
18,2,1981,28.12,16.48,0,22.17
19,2,1981,29.25,16.24,0,22.75
20,2,1981,29.39,16.8,0,23.77
21,2,1981,30.36,15.76,0,25.27
22,2,1981,31.17,15.37,0,26.18
23,2,1981,31.29,15.79,0,25.55
24,2,1981,31.34,15.8,0,24.94
25,2,1981,31.76,15.74,0,25.43
26,2,1981,30.28,16.07,0,24.28
27,2,1981,30.19,16.39,0,23.78
28,2,1981,29.53,17.63,0,22.26
1,3,1981,30.53,17.61,0,23.92
2,3,1981,28.63,17.63,0,22.74
3,3,1981,26.94,17.35,0,20.37
4,3,1981,27.1,17.07,0,21.5
5,3,1981,26.91,17.44,47.95,20.75
6,3,1981,27.38,16.88,0,21.73
7,3,1981,29.06,16.73,0,23.46
8,3,1981,28.44,16.11,0,25.09
9,3,1981,29.4,16.44,0,25.83
10,3,1981,27.89,17.93,0,22.06
11,3,1981,29.4,16.98,0.12,23.91
12,3,1981,28.21,16.84,0.12,22.26
13,3,1981,27.05,17.41,0.12,21.12
14,3,1981,27.31,17.81,0.12,22.05
15,3,1981,26.78,17.48,0.12,19.31
16,3,1981,27.02,17.19,0,21.52
17,3,1981,28.49,16.95,0,24.27
18,3,1981,29.42,16.31,18.89,26.84
19,3,1981,27.55,17.32,0,23.59
20,3,1981,27.82,16.93,0,22.56
21,3,1981,28.03,17.54,0,23.45
22,3,1981,27.97,17.12,0,22.66
23,3,1981,28.6,17.25,15.67,23.63
24,3,1981,26.74,16.83,15.67,20.51
25,3,1981,27.62,17.68,0,21.42
26,3,1981,27.28,17.43,0,21.5
27,3,1981,24.72,17.92,16.72,16.83
28,3,1981,26.04,16.77,0,20.05
29,3,1981,24.32,17.47,16.72,17.94
30,3,1981,24.44,17.27,0,18
31,3,1981,25.89,17.54,0,21.57
1,4,1981,25.14,16.61,0,17.7
2,4,1981,24.76,17.45,0,18.28
3,4,1981,26.4,17.34,0,20.25
4,4,1981,27.42,16.52,0,23.26
5,4,1981,26.48,17.24,0,21.13
6,4,1981,27.45,17.03,0,23.11
7,4,1981,27.38,17.26,0,22.55
8,4,1981,26.89,17.68,0,21.36
9,4,1981,26.92,17.02,0,21.67
10,4,1981,28.07,17.12,0,22.42
11,4,1981,27.82,17.5,0,22.22
12,4,1981,27.46,18.47,0,22.06
13,4,1981,27.94,17.12,0,23.07
14,4,1981,28.06,17.82,0,23.06
15,4,1981,28.14,17.15,0,22.45
16,4,1981,29.96,17.45,0,25.55
17,4,1981,28.54,17.02,0,22.46
18,4,1981,28.99,16.98,0,24.2
19,4,1981,28.98,17.4,0,24.36
20,4,1981,29.31,18.08,0,25.26
21,4,1981,28.08,17.88,0,22.8
22,4,1981,25.83,17.69,0,18.09
23,4,1981,26.81,17.73,0,21.29
24,4,1981,23.05,17.42,0,14.24
25,4,1981,25.87,17.21,33.13,22.15
26,4,1981,27.99,16.85,9.04,24.93
27,4,1981,27.61,17.39,0,24.75
28,4,1981,28.99,16.13,0,26.05
29,4,1981,29.62,15.73,0,27.75
30,4,1981,30.26,15.42,0,27.22
1,5,1981,29.31,16.5,0,25.33
2,5,1981,29.07,16.93,0,23.25
3,5,1981,29.81,16.54,0,25.07
4,5,1981,29.99,16.32,0,26.67
5,5,1981,30.96,16.48,0,27.54
6,5,1981,31.22,16.35,0,27.65
7,5,1981,30.61,16.56,0,26.1
8,5,1981,28.79,16.61,0,23.27
9,5,1981,30.12,17.65,0,25.29
10,5,1981,28.88,16.38,0,24.49
11,5,1981,30.98,16.59,0,24.74
12,5,1981,30.19,16.79,0,24.86
13,5,1981,30.1,17.54,0,24.36
14,5,1981,30.24,17.81,0,24.49
15,5,1981,31.04,17.42,0,27.38
16,5,1981,30.76,16.01,0,26.36
17,5,1981,30.69,16.57,0,25.93
18,5,1981,29.16,17.61,0,22.44
19,5,1981,30.63,17.51,0.2,23.98
20,5,1981,31.35,17.05,0.2,25.31
21,5,1981,29.83,17.13,0,23.15
22,5,1981,30.16,17.28,0,21.87
23,5,1981,30.74,16.66,0,24.38
24,5,1981,29.59,17.17,0,22.5
25,5,1981,30.53,16.93,0,23.72
26,5,1981,30.8,16.05,0,24.06
27,5,1981,31.34,16.35,0,24.64
28,5,1981,30.8,16.45,0,24.48
29,5,1981,29.88,17.12,0,21.82
30,5,1981,29.69,17.44,0,20.37
31,5,1981,30.59,17.65,12.58,20.97
1,6,1981,32.13,18.18,0,24.57
2,6,1981,30.78,17.48,0,21.22
3,6,1981,28.93,17.2,0.15,22.96
4,6,1981,29.35,17.22,0,22.19
5,6,1981,29.73,16.72,0,22.47
6,6,1981,29.07,16.8,0,22.04
7,6,1981,29.44,17.49,0,21.75
8,6,1981,30.91,16.83,0,22.87
9,6,1981,30.97,16.44,0,22.56
10,6,1981,31.14,16.5,0,22.19
11,6,1981,30.1,16.45,0,21.19
12,6,1981,31.47,16.82,0,22.56
13,6,1981,29.82,16.6,0,21.98
14,6,1981,29.24,16.46,0,21.41
15,6,1981,29.09,16.35,0,22.59
16,6,1981,28.9,16.82,0,20.85
17,6,1981,29.41,17,0,20.51
18,6,1981,30.08,16.64,0,22.84
19,6,1981,30.55,16.37,0,22.28
20,6,1981,30.3,16.73,0,22.22
21,6,1981,28.2,17.12,0,19.34
22,6,1981,27.58,17.04,9.6,19.62
23,6,1981,29,16.5,1.33,21.13
24,6,1981,29.17,16.95,0,21.42
25,6,1981,28.75,17.01,0,21.09
26,6,1981,28,16.78,0,21.38
27,6,1981,28.27,16.55,0,21.87
28,6,1981,28.7,17.84,0,19.68
29,6,1981,27.9,16.8,0,18.55
30,6,1981,28.82,16.94,8.65,21.21
1,7,1981,29.26,16.79,0,21.24
2,7,1981,28.84,17.23,0,19.11
3,7,1981,26.66,17.26,4.82,18.68
4,7,1981,24.2,16.94,41.41,15.54
5,7,1981,25.42,16.84,0,19.23
6,7,1981,25.61,16.86,0,19.43
7,7,1981,24.84,16.25,0,18.91
8,7,1981,24.18,16.75,2.39,17.68
9,7,1981,23.94,16.66,0,17.57
10,7,1981,24.14,16.44,54.93,18.88
11,7,1981,22.98,16.68,16.75,16.82
12,7,1981,21.71,16.31,29.89,13.25
13,7,1981,24.37,15.96,0,20.58
14,7,1981,24.37,15.98,0,20.21
15,7,1981,23.93,16.09,0,20.43
16,7,1981,22.77,16,17.6,16.07
17,7,1981,23.43,16.45,5.96,17.34
18,7,1981,24.17,16.57,0,18.63
19,7,1981,23.3,16.88,15.66,17.04
20,7,1981,22.14,16.75,35.34,14.47
21,7,1981,24.05,15.72,0,18.81
22,7,1981,23.96,16.49,30.48,18.9
23,7,1981,24.39,15.65,0,20.06
