day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.01,15.42,0.15,18.23
2,1,1981,26.7,15.22,0,19.36
3,1,1981,26.96,15.2,0,19.26
4,1,1981,26.92,16.01,0,18.31
5,1,1981,27.36,14.89,0,20.32
6,1,1981,27.02,15.75,0,19.19
7,1,1981,26.12,16.22,0,19.84
8,1,1981,27.74,14.84,0,20.51
9,1,1981,26.94,15.96,0,19
10,1,1981,27.72,14.68,0,20.42
11,1,1981,27.53,15.14,0,19.96
12,1,1981,28.73,16.01,0,19.81
13,1,1981,27.85,16.89,0,18.15
14,1,1981,28.28,15.82,0,18.99
15,1,1981,28.8,15.51,0,19.69
16,1,1981,28.91,16.54,0,20.38
17,1,1981,28.77,16.82,0,18.85
18,1,1981,28.65,16.36,0,19.25
19,1,1981,28.58,16.57,0,19.23
20,1,1981,29.36,15.44,0,21.63
21,1,1981,27.69,17.08,0,18.77
22,1,1981,27.81,16.16,0,19.69
23,1,1981,28.12,16.79,0,19.24
24,1,1981,27.84,16.41,0,19.5
25,1,1981,28.63,15.95,0,19.88
26,1,1981,28.4,16.29,0,19.15
27,1,1981,28.12,16.52,0,20.82
28,1,1981,28.64,16.24,0,21.33
29,1,1981,28.29,16,0,20.72
30,1,1981,27.9,16.46,3.89,20.48
31,1,1981,29.08,16.27,0,21.45
1,2,1981,29.3,15.79,0,22.11
2,2,1981,29.9,16.04,0,22.92
3,2,1981,30.76,14.97,0,23.56
4,2,1981,30.19,16.1,0,21.7
5,2,1981,30.15,15.99,0,21.26
6,2,1981,30.35,17.03,0,22.31
7,2,1981,29.37,16.3,0,20.2
8,2,1981,29.52,16.43,0,19.76
9,2,1981,28.69,17.61,0,18.89
10,2,1981,29.26,16.85,0,21.01
11,2,1981,29.34,15.73,0,19.82
12,2,1981,29.47,14.86,0,22.92
13,2,1981,30.11,14.98,0,23.75
14,2,1981,30.3,15.27,0,23.96
15,2,1981,29.97,15.45,0,23.37
16,2,1981,30.42,16.85,0,23.69
17,2,1981,30.25,17.76,0,23.89
18,2,1981,30.78,17.83,0,24.01
19,2,1981,31.43,17.48,0,23.31
20,2,1981,30.37,17.15,0,22.07
21,2,1981,32.12,18.12,2.38,22.61
22,2,1981,31.9,17.96,0,22.41
23,2,1981,31.35,18.02,0,21.34
24,2,1981,30.7,18.24,0,20.35
25,2,1981,31.51,17.92,0,21.93
26,2,1981,30.4,17.71,0.2,21.62
27,2,1981,28.58,17.82,1.67,18.94
28,2,1981,29.7,16.75,0,20.31
1,3,1981,30.79,16.66,0,20.92
2,3,1981,30.29,18.28,0,21.5
3,3,1981,30.21,17.03,0,22.2
