day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.42,9.29,0,20.09
2,1,1981,20.7,10.21,0,20.73
3,1,1981,20.82,10.52,0,20.05
4,1,1981,19.55,10.05,0,18.3
5,1,1981,20.39,9.94,0,18.35
6,1,1981,20.17,10.02,0,18
7,1,1981,20.32,9.79,0,18.7
8,1,1981,21,9.28,0,22.23
9,1,1981,20.66,8.36,0,22.15
10,1,1981,21.44,8.93,0,21.76
11,1,1981,21.47,9.8,0,21.55
12,1,1981,20.92,10.03,0,20.31
13,1,1981,21.22,9.91,0,20.39
14,1,1981,21.24,9.93,0,20.86
15,1,1981,21.19,10.01,0,19.93
16,1,1981,21.4,10.08,0,19.94
17,1,1981,21.52,11.1,0,18.59
18,1,1981,21.27,10.94,0,18.3
19,1,1981,20.36,10.36,0.33,18.44
20,1,1981,20.87,10.26,0,19.67
21,1,1981,20.38,10.86,0,19.03
22,1,1981,19.78,10.68,0,17.8
23,1,1981,20.57,10.82,0,19.27
24,1,1981,21.19,10.36,0,21.44
25,1,1981,22.21,9.41,0,22.75
26,1,1981,22.53,9.85,0,22.52
27,1,1981,21.23,9.76,0.29,20.81
28,1,1981,21.42,9.86,0,20.9
29,1,1981,19.77,10.37,0,18.23
30,1,1981,21.02,10.41,0,20.59
31,1,1981,21.87,9.84,0,22.74
1,2,1981,21.97,8.69,0,23.61
2,2,1981,22.02,9.22,0,23.02
3,2,1981,22.26,9.11,0,23.59
4,2,1981,22.6,9.4,0,23.28
5,2,1981,22.72,9.56,0,22.22
6,2,1981,23.43,10.2,0,23.06
7,2,1981,22.96,10.39,0,22.26
8,2,1981,23.18,10.82,0,21.73
9,2,1981,20.45,10.73,0,18.35
10,2,1981,18.75,10.06,0,20.18
11,2,1981,19.95,9.16,0,22.65
12,2,1981,20.74,8.97,0,23.64
13,2,1981,21.67,9.04,0,24.2
14,2,1981,22.26,8.09,0,24.42
15,2,1981,21.84,9.16,0,24.22
16,2,1981,22.3,9.61,0,24.66
17,2,1981,22.85,9.65,0,24.37
18,2,1981,23.29,9.77,0,23.92
19,2,1981,24.05,10.35,0,23.42
20,2,1981,24.24,11.14,0,23.39
21,2,1981,24.93,11.64,0,23.57
22,2,1981,25.5,11.08,0,24.16
23,2,1981,25.15,11.32,0,23.34
24,2,1981,24.52,12.31,0,22.3
25,2,1981,25.33,12.08,0,24.16
26,2,1981,25.43,11.62,0,23.9
27,2,1981,23.09,11.6,0,21.52
28,2,1981,23.17,12.97,0,22.25
1,3,1981,23.81,11.18,0,23.67
2,3,1981,23.62,11.2,0,24.52
3,3,1981,22.85,10.87,0,25.1
4,3,1981,24.05,10.61,0,24.68
5,3,1981,23.44,11.16,0,25.25
6,3,1981,23.2,11.09,0,25.7
7,3,1981,24.57,10.65,0,25.13
8,3,1981,24.49,11.4,0,24.1
9,3,1981,23.17,13.15,0,21.32
10,3,1981,23.32,12.21,0,23.03
11,3,1981,23.99,11.98,0,22.31
12,3,1981,24.18,12.75,0,22.22
13,3,1981,21.92,13.06,0,20.52
14,3,1981,23.39,12.22,0,23.24
15,3,1981,23.83,11.95,0,24.86
16,3,1981,23.99,11.78,0,26.34
17,3,1981,24.08,12.12,0,26.43
18,3,1981,24.41,12.16,0,25.16
19,3,1981,23.6,13.06,0,21.82
20,3,1981,22.29,13.22,0,21.42
21,3,1981,22.94,13.28,0,23.82
22,3,1981,22.06,12.95,0,23.1
23,3,1981,23.9,11.4,0,24.51
24,3,1981,24.94,12.59,0,26.52
25,3,1981,21.47,13.14,1.79,22.47
26,3,1981,20.95,12.47,9.48,19.06
27,3,1981,21.36,11.68,0,21.78
28,3,1981,21.61,11.5,0,22.7
29,3,1981,21.31,12.11,0,19.64
30,3,1981,21.28,11.63,0,19.16
31,3,1981,22.34,11.21,0,25.24
1,4,1981,22.97,11.74,0,25.68
2,4,1981,23.94,11.2,0,26.8
3,4,1981,24.28,11.34,0,24.91
4,4,1981,23.29,11.92,0,22.88
5,4,1981,24.08,11.98,0,23.14
6,4,1981,23.79,12.47,0,23.12
7,4,1981,22.65,12.33,0,20.78
8,4,1981,22.27,13.04,0,19.98
9,4,1981,23.69,12.04,0,23.88
10,4,1981,24.02,12.07,0,24.06
11,4,1981,24.99,11.69,0,26.94
12,4,1981,24.17,12.2,0,23.71
13,4,1981,24.18,12.25,0,23.52
14,4,1981,24.78,12.73,0,25.39
15,4,1981,25.64,12.66,0,25.81
16,4,1981,26.02,12.39,0,27.81
17,4,1981,26.15,12.77,0,27.56
18,4,1981,25.75,12.96,0,23.53
19,4,1981,25.09,13.22,0,23.61
20,4,1981,25.14,12.87,0,23.82
21,4,1981,24.16,13.05,0,21.62
22,4,1981,22.88,13.32,20.86,19.51
23,4,1981,22.41,12.71,0,23.29
24,4,1981,21.14,11.95,15.72,21.57
25,4,1981,23.27,11.67,0,24.02
26,4,1981,23.77,11.93,0,23.62
27,4,1981,24.96,12.47,0,26.78
28,4,1981,25.63,12.27,0,25.7
29,4,1981,25.86,12.39,0,26.57
30,4,1981,25.38,12.82,0,25.63
1,5,1981,25.06,13.73,0,26.09
2,5,1981,26.36,12.94,0,26.41
3,5,1981,25.62,13.13,0,23.65
4,5,1981,25.74,13.52,0,24.23
5,5,1981,25.91,13.5,0,25.37
6,5,1981,26.94,13.25,0,26.54
7,5,1981,25.29,13.5,2.54,23.46
8,5,1981,21.61,13.43,4.35,17.59
