day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,31.78,17.28,0,20.51
2,1,1981,32.39,18.79,0,20.49
3,1,1981,32.64,18.41,0,20.51
4,1,1981,32.04,19.4,0,18.92
5,1,1981,31.94,18.3,0,19.78
6,1,1981,31.36,19.31,0,19.21
7,1,1981,31.12,18.72,0,19.17
8,1,1981,31.5,18.06,0,20.2
9,1,1981,32.72,18.39,0,19.65
10,1,1981,33.31,19.09,0,21.14
11,1,1981,32.94,19.53,0,21.61
12,1,1981,32.71,17.89,0,21.58
13,1,1981,32.49,17.94,0,21.3
14,1,1981,32.64,18.58,0,21.38
15,1,1981,32.81,18.14,0,20.91
16,1,1981,32.92,19.5,0,20.27
17,1,1981,33.27,20.05,0,21.01
18,1,1981,32.77,19.09,0,21.26
19,1,1981,32.44,18.8,0,21.16
20,1,1981,33.03,18.71,0,20.74
21,1,1981,31.81,18.59,0,20.55
22,1,1981,32.61,19.19,0,19.66
23,1,1981,33.54,20.45,0,20.23
24,1,1981,33.14,20.43,0,20.53
25,1,1981,33.55,20.14,0,20.32
26,1,1981,33.49,19.5,0,21.07
27,1,1981,32.28,19.23,0,21.85
28,1,1981,32.11,18.81,1.17,21.05
29,1,1981,31.85,19.37,0.23,19.96
30,1,1981,32.26,19.48,0,19.55
31,1,1981,32.9,19.02,0,21.7
1,2,1981,33.3,18.58,0,22.11
2,2,1981,33.5,17.9,0,22.46
3,2,1981,34.13,17.32,0,23.02
4,2,1981,33.62,17.61,0,22.99
5,2,1981,33.83,17.58,0,22.59
6,2,1981,34.04,18.04,0,22.62
7,2,1981,33.69,18.71,0,21.38
8,2,1981,33.92,19.45,0,20.96
9,2,1981,32.95,20,0.88,19.99
10,2,1981,30.86,19.02,0,23.07
11,2,1981,31.77,17.25,0,23.31
12,2,1981,32.79,16.69,0,23.36
13,2,1981,33.57,16.5,0,23.77
14,2,1981,33.84,15.6,0,24.2
15,2,1981,33.96,16.56,0,23.83
16,2,1981,34.5,16.66,0,24.12
17,2,1981,34.51,17.01,0,24
