day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,36.65,25.16,0,19.45
2,1,1981,37.42,24.17,0,21.06
3,1,1981,37.28,25.26,0,19.56
4,1,1981,36.87,26.29,0,19.1
5,1,1981,37.01,25.28,0,21.54
6,1,1981,36.04,25.02,0,20.53
7,1,1981,35.6,25.31,0,19.6
8,1,1981,36.38,24.81,0,20.45
9,1,1981,36.7,25.7,0,18.68
10,1,1981,37.43,25.39,0,19.25
11,1,1981,37.32,24.97,0,19.58
12,1,1981,37.41,25.56,0,21.34
13,1,1981,37.32,25.63,0,20.5
14,1,1981,37.57,26.55,0,21.5
15,1,1981,37.72,25.6,0,20.13
16,1,1981,37.32,26.4,0,19.8
17,1,1981,38.46,25.67,0,20.64
18,1,1981,37.54,26.54,0,19.62
19,1,1981,37.56,26.39,0,20.55
20,1,1981,37.64,26,0,21.01
21,1,1981,37.33,25.81,0,21.91
22,1,1981,37.92,25.51,0,20.45
23,1,1981,37.57,25.27,0,18.92
24,1,1981,38.09,26.15,0,19.59
25,1,1981,38.29,26.22,0,19.03
26,1,1981,37.57,26.86,0,19.86
27,1,1981,36.19,25.86,0,18.53
28,1,1981,37.46,24.58,0,22.29
29,1,1981,37.18,25.38,0,20.6
30,1,1981,37.31,26.52,0.63,18.9
31,1,1981,37.86,25.54,0,22.12
1,2,1981,36.7,25.45,0,18.42
2,2,1981,37.79,25.53,0,21.56
3,2,1981,38.87,25.57,0,22.73
4,2,1981,38.13,26.44,0,21.32
5,2,1981,38.02,25.83,0,21.74
6,2,1981,38.52,25.33,0,22.64
7,2,1981,38.62,24.77,0,22.65
8,2,1981,39.13,25.99,0,21.65
9,2,1981,39.27,27.58,0,20.63
10,2,1981,36.3,24.27,0,23.27
11,2,1981,36.56,23.48,0,23.02
12,2,1981,37.77,23.55,0,23.3
13,2,1981,38.86,24.36,0,23.5
14,2,1981,38.82,24.79,0,23.67
15,2,1981,37.98,24.79,0,23.04
16,2,1981,38.39,23.74,0,23.11
17,2,1981,38.58,23.7,0,22.68
18,2,1981,39.16,24.14,0,23.22
19,2,1981,39.01,24.2,0,21.52
20,2,1981,39.07,26.67,0,21.06
21,2,1981,39.55,26.96,0,20.61
22,2,1981,40.09,26.75,0,21.8
23,2,1981,40.1,27.99,0,20.73
24,2,1981,40.13,27.92,2.45,20.79
25,2,1981,40.09,27.15,0,22.36
26,2,1981,39.48,27.34,0,22.94
27,2,1981,38.61,27.89,0,20.34
28,2,1981,39.73,26.89,0,20.37
1,3,1981,40.45,26.37,0,22.65
2,3,1981,40.07,27.82,0,23.08
3,3,1981,39.21,26.11,0,23.63
4,3,1981,39.42,25.66,0,22.88
5,3,1981,39.16,27.63,0,22
6,3,1981,39.93,25.57,0,23.38
7,3,1981,39.75,24.95,0,22.66
8,3,1981,38.92,28.11,0,21.31
9,3,1981,38.97,28.09,0,20.34
10,3,1981,38.37,28.29,0,19.85
11,3,1981,38.51,27.62,0,19.96
12,3,1981,37.59,26.45,4.18,21.39
13,3,1981,32.34,25,4.77,13.3
14,3,1981,36.34,24.89,2.78,20.65
15,3,1981,36.32,25.9,0,19.82
16,3,1981,36.9,25.42,3.41,20.64
17,3,1981,37.93,25.38,0,22.46
18,3,1981,38.42,26.15,0,21.26
19,3,1981,35.67,25.45,0,19.89
20,3,1981,37.32,26.12,0,20.96
21,3,1981,36.97,26.13,0,22.13
22,3,1981,37.81,25.9,0,21.64
23,3,1981,36.21,25.05,0,21.74
24,3,1981,36.46,25.81,0,20.12
25,3,1981,32.21,24.13,4.76,15
26,3,1981,32.78,24.19,2.29,17.32
27,3,1981,34.3,23.88,9.09,20.5
28,3,1981,35.26,24.52,0,20.99
29,3,1981,34,25.32,0,19.08
30,3,1981,37.04,23.62,0,23.06
31,3,1981,37.26,23.8,0,23.11
1,4,1981,37.17,23.03,0,23.89
2,4,1981,38.13,23.5,0,23.9
3,4,1981,37.98,23.96,0,22.99
4,4,1981,37.57,25.6,0,21.3
5,4,1981,38.57,25.8,0,23.1
6,4,1981,37.55,25.49,0,22.12
7,4,1981,38.09,26.44,0,22.18
8,4,1981,38.93,26.7,0,23.77
9,4,1981,38.34,27.93,0,21.47
10,4,1981,38.7,27.16,0,22.87
11,4,1981,36.98,26.06,0,22.31
12,4,1981,37.62,27,0,20.85
13,4,1981,38.42,26.04,0,23.57
14,4,1981,39.18,26.77,0,23.89
15,4,1981,39.03,28.17,0,21.89
16,4,1981,39.38,28.84,0,22.9
17,4,1981,39.16,29.19,0,22.27
18,4,1981,38.58,29.25,3.64,21.23
19,4,1981,38.15,27.37,0,20.83
20,4,1981,38.39,25.59,0,22.27
21,4,1981,37.23,25.3,5.36,21.91
22,4,1981,34.19,25,6.52,19.03
23,4,1981,34.85,25.9,0,19.63
24,4,1981,36.52,25.47,0,22
25,4,1981,36.32,25.98,5.92,21.88
26,4,1981,37.44,26.27,6.77,21.84
27,4,1981,37.67,26.67,0,22.68
28,4,1981,38.92,27.25,0,23.49
29,4,1981,38.73,28.47,0,22.78
30,4,1981,38.35,28.22,0,22.58
1,5,1981,35.22,26.51,0,18.95
2,5,1981,34.6,25.97,0,18.54
3,5,1981,36.54,25.11,0,22.05
4,5,1981,36.4,25.68,0,21.28
5,5,1981,34.39,25.46,14,21.79
6,5,1981,35.2,25.73,0,20.28
7,5,1981,32.81,24.99,16.46,17.49
8,5,1981,32.61,23.98,0,18.68
9,5,1981,35.51,24.53,11.45,21.74
10,5,1981,31.94,23.97,16.83,16
11,5,1981,34.27,23.86,47.69,20.84
12,5,1981,30.97,24.1,0,13.78
13,5,1981,32.47,24.11,0,18.61
14,5,1981,31.87,24.14,0,17.8
15,5,1981,32.24,24.26,3.6,14.5
16,5,1981,32.65,23.47,4.75,21.63
17,5,1981,32.45,23.99,23.47,20.75
18,5,1981,32.58,24.55,0,20.77
19,5,1981,32.09,24.59,0,17.9
20,5,1981,33.17,24.66,0,21.06
21,5,1981,33.41,24.36,0,22
22,5,1981,34.37,24.62,0,22.56
23,5,1981,34.27,25.23,0,21.48
24,5,1981,34.84,24.57,0,22.1
25,5,1981,35.15,24.98,19.21,21.85
26,5,1981,34.73,25.45,0,21.08
27,5,1981,35.36,25.33,0,21.87
28,5,1981,35.73,25.46,0,22.13
29,5,1981,36.47,25.86,0,22.15
30,5,1981,33.98,26.1,0,16.99
31,5,1981,31.33,25.31,6.95,14.34
1,6,1981,32.09,24.79,0,17.25
2,6,1981,32.88,24.3,0,20.01
3,6,1981,31,22.89,0,15.58
4,6,1981,32.68,24.11,0,20.48
5,6,1981,31.78,24,0,18.8
6,6,1981,32.44,23.28,0,20.59
7,6,1981,32.3,23.7,0,20.11
8,6,1981,33.22,24.4,23.24,19.95
9,6,1981,33.11,23.94,0,20.04
10,6,1981,32.01,23.89,0,19.77
11,6,1981,32.82,23.52,0,20.59
12,6,1981,33.25,23.8,0,20.09
13,6,1981,33.19,24.26,6.03,20.4
14,6,1981,32.29,23.09,0,15.61
15,6,1981,33.45,22.78,0,20.76
16,6,1981,33.47,23.14,0,20.16
17,6,1981,33.45,23.74,0,20.7
18,6,1981,34.27,24.71,0,20.01
19,6,1981,34.2,24.39,0,19.72
20,6,1981,35.08,24.08,0,21.17
21,6,1981,30.33,23.33,0,15.37
22,6,1981,31.83,23.31,0,20.26
23,6,1981,33.46,24.27,0,21.33
24,6,1981,30.84,24.07,0,16.27
25,6,1981,29.53,23.32,52.55,14.6
26,6,1981,31.22,23.1,0,19.63
27,6,1981,30.78,23.11,0,18.59
28,6,1981,30.61,23,0,17.92
29,6,1981,30.63,23.1,0,18.12
30,6,1981,31.73,23.38,0,20.44
1,7,1981,29.8,23.25,0,13.68
2,7,1981,30.79,22.77,0,18.34
3,7,1981,30.47,23.32,0,17.82
4,7,1981,30.97,23.61,0,18.57
5,7,1981,32.02,23.45,0,20.89
6,7,1981,32.18,23.89,0,20.5
7,7,1981,31.97,24.11,0,20.09
8,7,1981,30.79,22.92,0,18.1
9,7,1981,30.36,22.93,0,17.7
10,7,1981,26.7,22.65,0,9.32
11,7,1981,28.01,21.81,0,13.25
12,7,1981,30.71,20.78,0,21.36
13,7,1981,30.04,21.82,0,19.18
14,7,1981,30.01,22.58,13.09,17.87
15,7,1981,30.32,22.62,67.67,19.65
16,7,1981,28.55,22.31,0,15.31
17,7,1981,29.34,22.09,20.24,16.26
18,7,1981,29.81,21.6,13.07,18.54
19,7,1981,29.38,22.61,0,15.15
20,7,1981,29.54,22.14,6.08,15.89
21,7,1981,29.58,22.56,17.47,16.82
22,7,1981,30.49,21.66,10.42,20.1
23,7,1981,29.63,22.34,0,17.94
24,7,1981,29.98,22.31,0,19.26
25,7,1981,28.75,22.02,0,15.61
26,7,1981,27.93,21.9,12.3,13.69
27,7,1981,30.45,21.15,5.51,21.34
28,7,1981,28.32,22.23,10.27,15.24
29,7,1981,30,21.24,39.47,20.35
30,7,1981,30.09,22.4,0,19.23
31,7,1981,29.12,22.32,54.68,16.78
1,8,1981,30.12,21.71,1.55,20.08
2,8,1981,30.58,22.34,4.79,19.89
3,8,1981,30.59,22.18,13.15,19.61
4,8,1981,28.72,22.62,30.92,13.41
5,8,1981,30.36,22.3,0,19.71
6,8,1981,29.89,22.29,1.3,16.13
7,8,1981,28.89,22.62,14.58,16.2
8,8,1981,28.87,22.83,0,13.02
9,8,1981,30.39,22,0,20.52
10,8,1981,30.71,22.34,0,19.11
11,8,1981,30.72,22.63,0,20.74
12,8,1981,29.64,22.73,0,16.45
13,8,1981,29.3,22.16,0,17.4
14,8,1981,28.51,22.24,4.53,15.37
15,8,1981,30.52,21.19,8.92,21.57
16,8,1981,30.92,22.77,16.87,21.49
17,8,1981,29.97,22.46,12.65,19.29
18,8,1981,30.59,22.81,0,20.54
19,8,1981,29.95,22.09,0,18.93
20,8,1981,30.25,22.46,7.37,19.03
21,8,1981,28.94,22.45,0,16.69
22,8,1981,30.13,21.65,0,20.86
23,8,1981,30.33,21.9,0,20.76
24,8,1981,29.51,22.65,0,18.04
25,8,1981,29.06,22.02,10.78,17.67
26,8,1981,30.13,21.17,22.13,20.79
27,8,1981,30.45,21.43,32.78,21.41
28,8,1981,30.57,22.37,9.57,19.85
29,8,1981,29.5,21.99,5.64,18.37
30,8,1981,30.11,22.01,11.73,20.06
31,8,1981,28.22,22.23,7.41,13.78
1,9,1981,29.66,21.72,17.94,18.84
2,9,1981,30.23,21.04,6.72,20.88
3,9,1981,29.95,22.4,6.21,19.71
4,9,1981,30.28,22.23,17.65,20.23
5,9,1981,29.68,22.01,7.67,19.79
6,9,1981,30.31,21.4,0,20.69
