day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,15.56,6.8,0,19.26
2,1,1981,14.64,6.41,0,17.96
3,1,1981,16.08,6.62,0,19.02
4,1,1981,16.3,6.74,0,21.08
5,1,1981,16.18,6.72,0,22.15
6,1,1981,15.73,6.63,0,20.17
7,1,1981,15.65,6.48,0,22.63
8,1,1981,15.48,5.8,0,23.5
9,1,1981,15.38,5.94,0,22.13
10,1,1981,15.75,6.15,0,22.52
11,1,1981,16.11,6.4,0,21.31
12,1,1981,15.36,6.85,0,15.36
13,1,1981,15.9,6.69,0,17.73
14,1,1981,16.1,6.81,0,19.53
15,1,1981,16.28,6.8,0,19.29
16,1,1981,16.39,6.88,0,20.97
17,1,1981,16.51,6.76,0,22.76
18,1,1981,16.61,6.82,0,23.23
19,1,1981,16.54,7.04,1.33,22.98
20,1,1981,16.83,6.71,1.33,23.84
21,1,1981,16.76,6.57,0,22.55
22,1,1981,16.01,7.42,0,20.13
23,1,1981,16.83,7.81,0,21.95
24,1,1981,16.52,7.04,0,20.62
25,1,1981,16.78,6.69,0,23.39
26,1,1981,16.7,6.72,0,22.43
27,1,1981,16.16,6.79,0,20.68
28,1,1981,16.72,6.59,0,23.96
29,1,1981,16.29,6.67,0,22.99
30,1,1981,16.21,6.73,0,23.36
31,1,1981,16.3,6.35,0,25.03
1,2,1981,16.23,5.79,0,25.15
2,2,1981,16.04,6.13,0,24.87
3,2,1981,16.89,6.33,0,25.07
4,2,1981,16.76,6.12,0,24.86
5,2,1981,16.16,6.45,0,22.44
6,2,1981,16.84,6.48,0,24.51
7,2,1981,16.71,6.42,0,24.67
8,2,1981,16.92,6.73,0,22.57
9,2,1981,16.48,6.84,0,19.21
10,2,1981,16.38,7.94,0,19.22
11,2,1981,15.99,7.4,0,19.04
12,2,1981,15.2,7.61,2.67,17.42
13,2,1981,16.28,7.19,1.47,22.24
14,2,1981,16.71,7.2,4.21,23.87
15,2,1981,16.09,7.18,4.21,22.17
16,2,1981,17.01,7.2,0,22.75
17,2,1981,16.44,7.25,0,20.94
18,2,1981,16.04,7.3,0,21.66
19,2,1981,17.24,7.34,0,21.36
20,2,1981,17.2,7.61,0,22.65
21,2,1981,17.87,7.26,0,24.7
22,2,1981,18.26,7.08,0,25.74
23,2,1981,18.38,7.14,0,24.97
24,2,1981,18.48,7.14,0,24.05
25,2,1981,18.6,7.35,0,24.41
26,2,1981,17.38,7.32,0,23.32
27,2,1981,17.44,7.5,0,22.25
28,2,1981,16.8,7.95,0,19.87
1,3,1981,18.07,8.08,19.59,23.35
2,3,1981,16.63,7.84,13.06,21.02
3,3,1981,14.94,7.74,0,18.97
4,3,1981,15.37,7.48,0,20.19
5,3,1981,15.34,7.57,8.84,19.37
6,3,1981,15.56,7.43,0,20.02
7,3,1981,16.44,7.41,0,22.16
8,3,1981,16.07,7.22,0,24.41
9,3,1981,16.55,7.4,0,24.17
10,3,1981,15.84,8.29,0,19.17
11,3,1981,17.07,7.74,0.4,22.94
12,3,1981,15.99,7.54,0.4,21.16
13,3,1981,15.43,7.78,0.4,19.38
14,3,1981,14.99,7.98,1.03,20.11
15,3,1981,14.81,7.78,11.27,17.19
16,3,1981,15.36,7.57,0,20.63
17,3,1981,16.17,7.59,0,24.58
18,3,1981,16.85,7.17,18.15,27.07
19,3,1981,16.17,7.72,0,23.61
20,3,1981,15.76,7.66,0,20.92
21,3,1981,15.97,7.7,0,23.03
22,3,1981,16.02,7.6,0,21.84
23,3,1981,16.48,7.75,15.38,22.92
24,3,1981,15.56,7.61,3.21,19.36
25,3,1981,16.08,7.93,13,19.98
26,3,1981,15.64,8.07,35.29,19.77
27,3,1981,14.56,8.14,4.76,13.61
28,3,1981,14.9,7.71,0,18.05
29,3,1981,13.95,8,5.04,16.58
30,3,1981,13.77,7.92,0,14.85
31,3,1981,14.99,7.89,0,20.5
1,4,1981,14.59,7.55,0,16.93
2,4,1981,14.46,7.83,0,16.57
3,4,1981,14.89,7.84,0,18.13
4,4,1981,14.94,7.83,0,20.42
5,4,1981,14.96,7.97,0,19.32
6,4,1981,15.35,8,0,21.14
7,4,1981,15.44,7.88,0,20.43
8,4,1981,15.34,7.96,0,20.17
9,4,1981,15.46,7.8,0,20.42
10,4,1981,16.3,7.89,0,21.61
11,4,1981,16.03,8.24,0,20.47
12,4,1981,15.61,8.59,0,20.54
13,4,1981,15.93,8.02,0,21.55
14,4,1981,16.15,8.17,0,21.54
15,4,1981,16.47,7.97,0,21.99
16,4,1981,17.66,8.2,0,25.35
17,4,1981,16.77,8.03,0,21.08
18,4,1981,16.89,8.1,11.78,23.77
19,4,1981,16.71,8.21,0,23.87
20,4,1981,17.23,8.4,0,25.44
21,4,1981,16.49,8.31,0,22.21
22,4,1981,14.85,8.16,0,15.06
23,4,1981,15.53,8.14,0,19.53
24,4,1981,13.18,8.16,0,10.87
25,4,1981,14.77,7.79,45.33,21.01
26,4,1981,16.11,7.99,10.64,24.03
27,4,1981,16.22,8.22,0,24.26
28,4,1981,16.93,7.74,0,25.71
29,4,1981,17.29,7.67,0,27.74
30,4,1981,17.91,7.5,0,28.17
1,5,1981,17.45,7.97,0,25.15
2,5,1981,17.36,8.08,0,22.75
3,5,1981,17.63,7.99,0,24.18
4,5,1981,17.55,7.89,0,26.06
5,5,1981,18.12,8.03,0,27.23
6,5,1981,18.44,8.02,0,27.26
7,5,1981,18.11,7.98,0,25.21
8,5,1981,17.17,8.05,0,22.4
9,5,1981,17.79,8.64,0,24.86
10,5,1981,17.48,7.91,0,24.89
11,5,1981,18.28,8.17,0,23.02
12,5,1981,17.85,8.3,0,23.87
13,5,1981,17.67,8.72,0,23.28
14,5,1981,17.73,8.85,0,23.41
15,5,1981,18.34,8.6,0,26.66
16,5,1981,18.33,7.91,0,27.12
17,5,1981,18.46,8.25,0,25.45
18,5,1981,16.98,8.39,0,20.99
19,5,1981,18.17,8.54,0.16,23.09
20,5,1981,18.44,8.44,0.16,24.06
21,5,1981,17.63,8.53,0,22.31
22,5,1981,17.73,8.47,0,20.84
23,5,1981,18.15,8.23,0,24.35
24,5,1981,16.84,8.6,0,20.07
25,5,1981,17.88,8.11,0,21.47
26,5,1981,18.14,7.92,0,22.49
27,5,1981,18.47,8.12,0,22.87
28,5,1981,18.41,8,0,24.06
29,5,1981,17.61,8.46,4.81,20.3
30,5,1981,17.4,8.23,4.81,18.93
31,5,1981,18.01,8.48,7.4,18.68
1,6,1981,19.1,9.07,0,22.81
2,6,1981,18.4,8.6,0,19.88
3,6,1981,17.05,8.48,0,21.25
4,6,1981,17.63,8.45,0,20.62
5,6,1981,17.66,8.22,0,20.34
6,6,1981,16.39,8.38,0,19.22
7,6,1981,17.51,8.3,0,20.51
8,6,1981,18.02,8.23,0,21.56
9,6,1981,18.29,8.05,0,20.88
10,6,1981,18.13,8.06,0,20.2
11,6,1981,17,8.23,0,18.73
12,6,1981,18.43,8.28,0,21.39
13,6,1981,17.24,8.16,0,20.19
14,6,1981,16.17,8.01,0,18.87
15,6,1981,16.5,7.83,0,20.35
16,6,1981,16.16,7.96,0,18.53
17,6,1981,16.9,8.01,0,18.46
18,6,1981,17.83,7.96,0,21.61
19,6,1981,17.27,8.13,0,20.4
20,6,1981,17.66,8.2,1.14,20.33
21,6,1981,16.13,8.17,0.37,17.83
22,6,1981,15.86,8.04,15.06,18.2
23,6,1981,16.77,7.79,1.32,20.13
24,6,1981,17.11,8.06,0,20.22
25,6,1981,16.45,8.18,0,19.83
26,6,1981,15.93,7.96,0,19.7
27,6,1981,15.77,7.8,0,20.7
28,6,1981,16.24,8.12,4.52,17.06
29,6,1981,15.91,8.01,0,16.56
30,6,1981,16.38,8.06,9.02,19.39
1,7,1981,16.61,7.96,0,19.19
2,7,1981,16.13,8.21,0,16.7
3,7,1981,15.06,8.2,2.24,16.82
4,7,1981,13.89,8.1,49.19,11.77
5,7,1981,14.83,8.03,0,17.75
6,7,1981,15.09,8.06,0,17.93
7,7,1981,14.4,7.67,0,16.96
8,7,1981,14.02,8.08,0.82,14.89
9,7,1981,13.92,8.02,8.19,15.33
10,7,1981,14.12,7.79,54.96,17.09
11,7,1981,13.09,7.86,5.33,12.72
12,7,1981,12.84,7.82,32.32,10.64
13,7,1981,14.24,7.52,6.56,19.11
14,7,1981,14.65,7.66,0,18.53
15,7,1981,14.34,7.79,0,18.94
16,7,1981,13.12,7.61,3.85,12.72
17,7,1981,13.4,7.94,1.31,14.28
18,7,1981,14.16,7.97,0,16.8
19,7,1981,13.81,7.99,36.5,14.52
20,7,1981,12.96,8.07,42.96,9.96
21,7,1981,14.24,7.61,0.23,16.77
22,7,1981,14.35,7.95,42.01,16.72
23,7,1981,14.66,7.61,0,18.75
24,7,1981,14.4,7.98,23.76,16.18
25,7,1981,13.26,7.79,5.9,13.18
26,7,1981,13.55,7.87,11.34,16.98
27,7,1981,13.99,7.78,8.14,17.85
28,7,1981,13.94,7.59,1.19,15.97
29,7,1981,14.08,7.6,4.44,18.74
30,7,1981,13.36,7.76,28.18,15.36
31,7,1981,14.05,7.54,11.52,18.12
1,8,1981,13.97,7.66,1.33,17.6
2,8,1981,14.44,7.56,25.55,18.45
3,8,1981,15.08,7.51,0,20.24
4,8,1981,14.48,7.68,22.09,16.42
5,8,1981,14.06,7.77,1.29,17.12
6,8,1981,13.56,7.93,39.6,13.64
7,8,1981,14.39,7.71,4.39,16.02
8,8,1981,13.37,7.88,6.04,12.12
9,8,1981,13.97,7.59,0,16.93
10,8,1981,14.65,7.6,0,18.55
11,8,1981,14.83,7.7,23,20.46
12,8,1981,14.39,7.55,5.74,19.2
13,8,1981,13.95,7.81,10.12,14.07
14,8,1981,14.25,7.67,1.76,18.22
15,8,1981,13.28,7.6,0,14.74
16,8,1981,14.08,7.18,7.94,20.26
17,8,1981,14.19,7.34,7.29,19.67
18,8,1981,13.58,7.62,26.27,16.56
19,8,1981,13.9,7.62,8.51,17.19
20,8,1981,13.4,7.31,10.35,18.71
21,8,1981,13.28,7.37,5.48,19.19
22,8,1981,13.18,7.58,52.79,14.98
23,8,1981,13.49,7.06,0,16.71
24,8,1981,13.52,6.94,5.68,17.99
25,8,1981,13.8,7.09,6.83,18.18
26,8,1981,14.04,7.22,4.59,17.91
27,8,1981,13.59,7.49,0,19.5
28,8,1981,14.62,6.95,14.64,21.49
29,8,1981,13.94,6.78,1.1,20.78
30,8,1981,13.88,7.31,0.8,18.73
