day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.36,10.59,0,23.1
2,1,1981,25.67,10.83,0,21.34
3,1,1981,26.64,11.16,0,22.72
4,1,1981,25.56,10.59,0,21.88
5,1,1981,25.81,10.06,0,23.4
6,1,1981,24.74,10.24,0,21.62
7,1,1981,24.79,9.28,0,23.88
8,1,1981,24.57,8.55,0,24.22
9,1,1981,24.39,9.67,0,24.04
10,1,1981,25.93,9.75,0,23.71
11,1,1981,26.69,10.57,0,23.24
12,1,1981,24.83,12.36,0,20.71
13,1,1981,25.16,10.22,0,23.74
14,1,1981,25.07,10.57,0,22.67
15,1,1981,24.99,11.13,0,22.28
16,1,1981,25.46,10.75,0,23.58
17,1,1981,26.48,10.81,0,24.14
18,1,1981,27.11,11.45,0,24.28
19,1,1981,26.57,11.63,0,23.99
20,1,1981,25.93,11.07,0,24.31
21,1,1981,27.21,10.36,0,24.4
22,1,1981,25.69,12.57,0,20.73
23,1,1981,26.88,11.42,0,23.68
24,1,1981,25.9,12.33,0,22.77
25,1,1981,27.28,11.91,0,24.67
26,1,1981,27.52,11.99,0,24.73
27,1,1981,26.73,11.66,0,24.78
28,1,1981,26.08,10.76,0,25.01
29,1,1981,24.84,10.32,0,24.72
30,1,1981,25.46,9.37,0,24.83
31,1,1981,25.15,7.69,0,25.77
1,2,1981,25,8.12,0,25.6
2,2,1981,24.99,8.51,0,25.4
3,2,1981,25.45,8.54,0,25.53
4,2,1981,25.74,9.23,0,25.41
5,2,1981,25.48,10.37,0,24.81
6,2,1981,26.49,11.18,0,25.47
7,2,1981,26.32,10.16,0,25.41
8,2,1981,27.16,10.26,0,25.31
9,2,1981,27.41,11.06,0,23.54
10,2,1981,26.9,14.13,0,20.2
11,2,1981,23.27,14.68,2.55,16.61
12,2,1981,24.09,14.5,7.58,17.39
13,2,1981,24.23,13.63,0.34,18.46
14,2,1981,25.57,13.33,19.01,18.48
15,2,1981,26.46,12.74,0,21.62
16,2,1981,24.69,12.47,0.13,19.58
17,2,1981,25.74,12.55,0,19.55
18,2,1981,25.69,13.96,0,21.38
19,2,1981,26.71,12.85,0,22.02
20,2,1981,27,12.83,0,23.88
21,2,1981,27.42,12.19,0,25.27
22,2,1981,27.84,11.73,0,25.77
23,2,1981,28.62,11.92,0,25.88
24,2,1981,29.29,12.17,0,25.52
25,2,1981,28.52,13.03,0,25.42
26,2,1981,27.8,12.68,0,25.75
27,2,1981,27.45,12.54,0,23.77
28,2,1981,27.79,13.92,0,23.34
1,3,1981,28.51,13.31,1.08,24.77
2,3,1981,27.76,15.92,7.56,22.56
3,3,1981,26.38,16.2,17.34,20.32
4,3,1981,25.87,14.62,0,19.05
5,3,1981,24.16,15.31,32.29,16.2
6,3,1981,24.98,15.2,4.34,20.03
7,3,1981,24.26,14.25,0,20.75
