day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,14.29,3.42,0,20.74
2,1,1981,13.35,3.47,0,19.77
3,1,1981,15.1,3.49,0,21.34
4,1,1981,14.33,4.47,0,23.45
5,1,1981,14.11,3.93,0.6,23.51
6,1,1981,13.94,2.85,0,22.78
7,1,1981,13.37,2.98,0,24.05
8,1,1981,13.22,2.45,0,24.29
9,1,1981,13.35,2.21,0,23.3
10,1,1981,14.95,2.04,0,22.66
11,1,1981,15.17,3.08,0,21.24
12,1,1981,12.86,4.08,0,16.61
13,1,1981,13.69,3.31,0,19.98
14,1,1981,13.43,3.96,0,17.22
15,1,1981,13.38,4.04,0,18.3
16,1,1981,14.5,2.78,6.06,22.96
17,1,1981,15.28,2.17,0,24.38
18,1,1981,15.46,3.14,0,22.64
19,1,1981,14.84,3.79,0,23.38
20,1,1981,14.7,3.33,0,24.02
21,1,1981,15.95,2.4,0,23.8
22,1,1981,14.16,4.47,0,21.47
23,1,1981,15.21,4.16,0,23.81
24,1,1981,15.12,3.9,0,24.59
25,1,1981,15.56,3.53,0,24.82
26,1,1981,15.52,3.95,0,24.46
27,1,1981,14.84,4.37,0,23.51
28,1,1981,14.32,3.49,0,23.75
29,1,1981,13.98,3.01,0,23.39
30,1,1981,14.05,3.16,0,25.4
31,1,1981,13.63,3.36,0,25.82
1,2,1981,13.83,2.49,0,25.75
2,2,1981,13.61,2.76,0,24.88
3,2,1981,14.03,3.14,0,24.9
4,2,1981,13.69,2.61,0,23.61
5,2,1981,14.38,3.01,0,23.69
6,2,1981,15.06,3.75,0,25.76
7,2,1981,14.57,2.51,0,24.9
8,2,1981,15.96,3.15,0,24.52
9,2,1981,16.34,3.2,0,23.1
10,2,1981,15.42,4.19,0,20.46
11,2,1981,12.09,5.4,13.78,13.72
12,2,1981,13.14,5.23,6.54,15.77
13,2,1981,12.24,5.5,0,18.24
14,2,1981,12.73,5.05,0,18.16
15,2,1981,13.31,4.89,0,18.92
