day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.58,9.37,0,22.01
2,1,1981,24.5,10.46,0,19.77
3,1,1981,25.41,10.6,0,20.33
4,1,1981,25.9,9.89,0,23.41
5,1,1981,26.22,8.97,0.69,23.87
6,1,1981,25.7,9.01,0,22.61
7,1,1981,25.08,7.55,0,24.18
8,1,1981,25.04,6.3,0,24.43
9,1,1981,24.64,6.92,0,23.51
10,1,1981,25.74,7.98,0,23.18
11,1,1981,25.5,9.68,0,21.59
12,1,1981,23.84,11.31,0,16.34
13,1,1981,26.23,9.92,0,22
14,1,1981,25.31,11.55,0,18.78
15,1,1981,25.22,11.95,0,18.83
16,1,1981,26.53,10.28,4.91,22.44
17,1,1981,26.72,9.28,0,24.17
18,1,1981,26.59,10.13,0,23.77
19,1,1981,26.87,10.09,0,23.97
20,1,1981,26.76,10.49,0,24.54
21,1,1981,27.2,9.07,0,24.19
22,1,1981,26.16,11.36,0,22.69
23,1,1981,27.07,10.54,0,23.74
24,1,1981,27.03,9.92,0,24.05
25,1,1981,27.39,9.17,0,24.73
26,1,1981,27.49,9.35,0,24.13
27,1,1981,26.99,10.19,0,23.01
28,1,1981,26.97,9.22,0,24.92
29,1,1981,26.2,9.99,0,24.19
30,1,1981,26.53,8.86,0,25.16
31,1,1981,26.09,7.01,0,25.58
1,2,1981,26.12,6.71,0,25.58
2,2,1981,25.96,7.18,0,25.29
3,2,1981,26.65,7.4,0,25.56
4,2,1981,26.53,7.71,0,25.3
5,2,1981,26.33,8.93,0,23.84
6,2,1981,27.44,8.45,0,25.41
7,2,1981,27.11,7.82,0,25.19
8,2,1981,27.35,9.55,0,24.46
9,2,1981,27.51,10.35,0,24.15
10,2,1981,26.44,11.76,0,21.75
11,2,1981,25.31,13.27,8.32,20.99
12,2,1981,25.16,13.76,13.28,20.89
13,2,1981,26.45,14.07,0,23.37
14,2,1981,26.38,13.41,0,23.43
15,2,1981,26.47,13.02,0,23.56
16,2,1981,27.5,12.05,0,24.76
17,2,1981,26.92,12.56,0,23.06
18,2,1981,25.06,13.36,0,19.81
19,2,1981,26.87,12.4,0,22.07
20,2,1981,27.2,13.56,0,23.62
21,2,1981,28.64,11.16,0,25.17
22,2,1981,28.99,10.31,0,26.2
23,2,1981,29.29,10.51,0,25.51
24,2,1981,30.08,10.8,0,25.35
25,2,1981,29.74,11.35,0,26
26,2,1981,28.5,10.96,0,24.58
27,2,1981,28.66,10.99,0,23.96
28,2,1981,27.77,11.92,0.13,23.66
1,3,1981,28.42,12.02,4.14,24.93
2,3,1981,27.7,14.19,17.85,23.12
3,3,1981,25.09,13.75,20.19,20.84
4,3,1981,25.33,14.14,11.95,21.13
5,3,1981,24.82,13.32,20.46,20.4
6,3,1981,26.44,13.14,5.5,22.71
7,3,1981,27.07,13.29,2.62,23.93
8,3,1981,27.6,12.58,0,24.92
9,3,1981,28.33,11.1,0,26.25
10,3,1981,27.64,13.42,0,23.46
11,3,1981,26.69,13.01,0,21.57
12,3,1981,28.07,13.35,0,22.27
13,3,1981,25.69,14.5,0.77,20.21
14,3,1981,25.92,15.25,8.47,21.2
15,3,1981,24.93,15.39,10.9,19.68
16,3,1981,25.79,15.06,14.02,20.56
17,3,1981,25.93,12.66,5.1,22.72
18,3,1981,27.39,12.74,6.73,26.44
19,3,1981,26.48,13.93,5.05,22.08
20,3,1981,27.1,12.92,6.01,22.1
21,3,1981,26.71,14.49,9.64,21.41
22,3,1981,25.58,14.07,2.45,22.11
23,3,1981,26.71,13.35,10.42,23.15
24,3,1981,24.05,12.81,9.29,18.3
25,3,1981,25.35,14.79,9.44,20.91
26,3,1981,25.61,13.99,10.81,21.67
27,3,1981,24.55,15.66,0,19.27
28,3,1981,25.19,13.43,13.72,19.5
29,3,1981,20.65,15.11,5.24,14.37
30,3,1981,23.16,14.52,3.83,16.48
31,3,1981,23.94,15.67,0,18.73
1,4,1981,22.03,13.3,0,15.32
2,4,1981,24.17,14.77,14.05,19.01
3,4,1981,24.96,14.67,0,21.61
4,4,1981,25.56,12.47,0,24.44
5,4,1981,24.94,13.94,0,19.93
6,4,1981,25.7,13.49,0,22
7,4,1981,25.91,14.64,0,21.93
