day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.7,14.07,0,21.65
2,1,1981,26.14,12.93,0,20.64
3,1,1981,28.38,13.39,0,21.37
4,1,1981,28.43,13.8,0,23.09
5,1,1981,28.77,13.46,0,23.98
6,1,1981,27.96,13.14,0,22.53
7,1,1981,27.74,12.78,0,24.03
8,1,1981,27.6,10.87,0,24.53
9,1,1981,27.68,11.3,0,23.63
10,1,1981,27.73,12.23,0,23.7
11,1,1981,28.18,12.65,0,22.64
12,1,1981,27.15,14.26,0,18.82
13,1,1981,28.12,13.93,0,21.24
14,1,1981,28.4,14.58,0,21.56
15,1,1981,28.59,14.18,0,21.21
16,1,1981,28.67,14.18,0,22.86
17,1,1981,29.13,14.01,0,23.85
18,1,1981,28.97,14.06,0,24.15
19,1,1981,29.08,14.4,0,24.12
20,1,1981,29.62,13.54,0,24.81
21,1,1981,29.57,13.21,0,23.95
22,1,1981,28.67,14.85,0,22.3
23,1,1981,29.79,16.06,0,23.75
24,1,1981,29.21,13.87,0,22.88
25,1,1981,29.71,13.34,0,24.61
26,1,1981,29.4,13.49,0,23.91
27,1,1981,28.74,13.67,0,22.94
28,1,1981,29.62,13.25,0,24.99
29,1,1981,29.07,13.49,0,24.12
30,1,1981,28.97,13.44,0,24.93
31,1,1981,29.07,12.03,0,25.63
1,2,1981,29.1,10.68,0,25.65
2,2,1981,28.73,11.63,0,25.47
3,2,1981,29.94,11.9,0,25.64
4,2,1981,29.82,11.66,0,25.55
5,2,1981,28.88,12.69,0,23.99
6,2,1981,30.03,12.62,0,25.45
7,2,1981,29.75,12.29,0,25.32
8,2,1981,29.89,13.57,0,24.05
9,2,1981,29.67,14.11,0,22.34
10,2,1981,29.03,16.75,0,21.54
11,2,1981,27.81,15.5,0,21.69
12,2,1981,26.74,16.6,11.41,20.27
13,2,1981,28.68,15.66,0,23.66
14,2,1981,29.44,15.4,0,24.61
15,2,1981,28.6,15.32,0,23.49
16,2,1981,29.44,15.29,0,23.83
17,2,1981,28.99,15.16,0,22.42
18,2,1981,28.87,15.48,0,22.53
19,2,1981,30.03,15.1,0,23.03
20,2,1981,30.17,15.98,0,23.95
21,2,1981,31.16,14.32,0,25.27
22,2,1981,31.97,13.71,0,26.09
23,2,1981,32.1,14.36,0,25.53
24,2,1981,32.14,14.38,0,24.98
25,2,1981,32.58,14.26,0,25.41
26,2,1981,31.08,14.78,0,24.39
27,2,1981,30.98,15.29,0,23.94
28,2,1981,30.32,17.23,0,22.59
1,3,1981,31.33,17.21,0,24.06
2,3,1981,29.41,17.22,0,23.01
3,3,1981,27.7,16.78,0,20.9
4,3,1981,27.86,16.33,0,21.9
5,3,1981,27.67,16.91,47.95,21.24
6,3,1981,28.14,16.03,0,22.1
7,3,1981,29.85,15.78,0,23.64
8,3,1981,29.23,14.8,0,25.09
9,3,1981,30.19,15.33,0,25.75
10,3,1981,28.67,17.66,0,22.4
11,3,1981,30.2,16.16,0.12,24.04
12,3,1981,28.99,15.94,0.12,22.56
13,3,1981,27.82,16.84,0.12,21.54
14,3,1981,28.08,17.46,0.12,22.38
15,3,1981,27.54,16.94,0.12,19.93
16,3,1981,27.78,16.49,0,21.9
17,3,1981,29.27,16.11,0,24.34
18,3,1981,30.22,15.09,18.89,26.63
19,3,1981,28.33,16.68,0,23.73
20,3,1981,28.6,16.06,0,22.81
21,3,1981,28.81,17.03,0,23.61
22,3,1981,28.75,16.37,0,22.9
23,3,1981,29.39,16.57,15.67,23.77
24,3,1981,27.5,15.89,15.67,20.99
25,3,1981,28.39,17.24,0,21.79
26,3,1981,28.04,16.86,0,21.86
27,3,1981,25.45,17.62,16.72,17.7
28,3,1981,26.79,15.81,0,20.56
29,3,1981,25.05,16.92,16.72,18.69
30,3,1981,25.17,16.6,0,18.74
31,3,1981,26.64,17.02,0,21.91
1,4,1981,25.87,15.56,0,18.46
2,4,1981,25.49,16.89,0,18.98
3,4,1981,27.15,16.72,0,20.73
4,4,1981,28.18,15.43,0,23.4
5,4,1981,27.23,16.55,0,21.51
6,4,1981,28.21,16.24,0,23.27
7,4,1981,28.14,16.59,0,22.76
8,4,1981,27.64,17.26,0,21.7
9,4,1981,27.67,16.22,0,21.98
10,4,1981,28.84,16.38,0,22.64
11,4,1981,28.58,16.98,0,22.46
12,4,1981,28.21,18.52,0,22.32
13,4,1981,28.7,16.39,0,23.21
14,4,1981,28.82,17.5,0,23.2
15,4,1981,28.9,16.45,0,22.65
16,4,1981,30.75,16.92,0,25.41
17,4,1981,29.31,16.25,0,22.65
18,4,1981,29.76,16.18,0,24.2
19,4,1981,29.74,16.86,0,24.35
20,4,1981,30.09,17.94,0,25.15
21,4,1981,28.83,17.61,0,22.95
22,4,1981,26.55,17.33,0,18.76
23,4,1981,27.54,17.39,0,21.6
24,4,1981,23.73,16.91,0,15.33
25,4,1981,26.59,16.59,33.13,22.36
26,4,1981,28.74,16.03,9.04,24.83
27,4,1981,28.35,16.88,0,24.67
28,4,1981,29.74,14.89,0,25.82
29,4,1981,30.39,14.28,0,27.33
30,4,1981,31.03,13.79,0,26.86
1,5,1981,30.07,15.5,0,25.18
2,5,1981,29.82,16.18,0,23.33
3,5,1981,30.57,15.58,0,24.94
4,5,1981,30.75,15.23,0,26.36
5,5,1981,31.72,15.49,0,27.13
6,5,1981,31.99,15.3,0,27.23
7,5,1981,31.37,15.63,0,25.85
8,5,1981,29.52,15.73,0,23.32
9,5,1981,30.87,17.38,0,25.12
10,5,1981,29.61,15.38,0,24.4
11,5,1981,31.73,15.72,0,24.62
12,5,1981,30.94,16.04,0,24.73
13,5,1981,30.85,17.22,0,24.28
14,5,1981,30.98,17.65,0,24.4
15,5,1981,31.78,17.05,0,26.97
16,5,1981,31.51,14.84,0,26.05
17,5,1981,31.43,15.74,0,25.67
18,5,1981,29.87,17.39,0,22.56
19,5,1981,31.37,17.23,0.2,23.93
20,5,1981,32.09,16.52,0.2,25.11
21,5,1981,30.54,16.64,0,23.18
22,5,1981,30.88,16.9,0,22.04
23,5,1981,31.46,15.93,0,24.28
24,5,1981,30.29,16.74,0,22.6
25,5,1981,31.25,16.37,0,23.69
26,5,1981,31.52,14.98,0,23.98
27,5,1981,32.07,15.48,0,24.5
28,5,1981,31.52,15.64,0,24.35
29,5,1981,30.58,16.7,0,21.99
30,5,1981,30.38,17.23,0,20.69
31,5,1981,31.3,17.55,12.58,21.22
1,6,1981,32.85,18.41,0,24.42
2,6,1981,31.48,17.32,0,21.44
3,6,1981,29.6,16.88,0.15,22.99
4,6,1981,30.03,16.93,0,22.3
5,6,1981,30.4,16.14,0,22.55
6,6,1981,29.74,16.29,0,22.17
7,6,1981,30.11,17.39,0,21.9
8,6,1981,31.59,16.36,0,22.9
9,6,1981,31.65,15.76,0,22.62
10,6,1981,31.82,15.86,0,22.29
11,6,1981,30.76,15.78,0,21.4
12,6,1981,32.15,16.39,0,22.61
13,6,1981,30.47,16.05,0,22.1
14,6,1981,29.89,15.83,0,21.59
