day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.28,9.93,0,22.21
2,1,1981,21.81,10.59,0,21.91
3,1,1981,22.8,11.52,0,20.99
4,1,1981,21.02,11.88,2.89,17.96
5,1,1981,21.25,10.97,2.89,23.44
6,1,1981,20.97,10.54,0,24.21
7,1,1981,20.67,9.5,0,24.64
8,1,1981,20.78,9.79,0,24.04
9,1,1981,21.25,9.35,0,23.89
10,1,1981,22.39,9.97,0,23.71
11,1,1981,22.42,10.67,0,24.14
12,1,1981,20.77,10.81,0,23.95
13,1,1981,20.04,10,0,24.24
14,1,1981,20.63,11.19,0,24.1
15,1,1981,21.3,10.8,0,22.56
16,1,1981,21.6,11.17,0,22.68
17,1,1981,21.86,10.69,0,23.64
18,1,1981,22.36,11.05,0,24.3
19,1,1981,21.57,10.87,0,23.17
20,1,1981,21.73,11.3,0,22.73
21,1,1981,22.83,11.35,0,22.98
22,1,1981,21.53,11.45,0,21.19
23,1,1981,23.04,11.78,0,22.84
24,1,1981,22.49,11.18,0,21.57
25,1,1981,23.25,10.61,0,24.17
26,1,1981,23.67,11.25,0,25.07
27,1,1981,22.16,10.73,0,25.06
28,1,1981,20.68,12.02,0,23.86
29,1,1981,20.82,11.15,0,24.77
30,1,1981,20.44,9.25,0,26
31,1,1981,20.27,8.85,0,26.07
1,2,1981,20.66,9.78,0,25.65
2,2,1981,19.86,9.92,0,25.78
3,2,1981,20.35,9.97,0,25.48
4,2,1981,21.44,10.36,0,23.65
5,2,1981,21.55,10.25,0,22.15
6,2,1981,22.04,10.5,0,24.4
7,2,1981,21.61,10.41,0,23.19
8,2,1981,22.31,10.71,0,25.07
9,2,1981,22.9,11.43,0,23.75
10,2,1981,22.6,11.68,0,22.26
11,2,1981,17.52,12.69,0,14.51
12,2,1981,15.74,12.43,1.08,10.22
13,2,1981,16.5,11.81,9.99,11.79
14,2,1981,17.62,11.69,0,17.27
15,2,1981,17.99,12.39,0,18.27
16,2,1981,19.56,11.84,0,19
17,2,1981,20.24,11.56,0,20.25
18,2,1981,19.37,12.41,0,20.6
19,2,1981,20.34,12.44,0,21.17
20,2,1981,20.66,11.5,0,20.69
21,2,1981,21.07,11.86,0,22.67
22,2,1981,22.76,12.2,0,23.52
23,2,1981,23.41,11.24,0,24.92
24,2,1981,24.37,12.18,0,24.17
25,2,1981,23.02,11.83,1.65,23.8
26,2,1981,21.78,12.16,0,22.1
27,2,1981,22.7,11.49,0,23.96
28,2,1981,23.69,12.38,0,22.16
1,3,1981,23.91,13.09,0,23.42
2,3,1981,23.92,13.14,1.34,23.38
3,3,1981,20.45,13.33,43.94,17.3
4,3,1981,18.67,13.31,17.93,13.84
5,3,1981,17.83,12.58,0,11.53
6,3,1981,18.58,12.51,0,20.23
7,3,1981,20.92,11.01,0,23.51
8,3,1981,21.1,10.53,0,26.77
9,3,1981,22.02,11.41,0.75,24.15
10,3,1981,21.8,11.77,0,23.8
11,3,1981,20.62,13.03,1.45,19.04
12,3,1981,20.85,12.94,0.61,21.51
13,3,1981,21.5,13.26,0.61,20.5
14,3,1981,20.25,13.15,15.63,17.72
15,3,1981,19.25,13.16,3.19,16.97
16,3,1981,19.44,12.85,0.69,15.69
17,3,1981,21.12,13.57,2.34,21.24
18,3,1981,19.86,12.99,0,18.47
19,3,1981,17.62,13.07,4.11,13.37
20,3,1981,19.27,13,19.05,19.11
21,3,1981,20.26,12.84,3.84,21.06
22,3,1981,19.97,12.97,7.47,19.8
23,3,1981,19.56,11.83,7.11,19.5
24,3,1981,20.14,12.12,0.65,18.6
25,3,1981,20.66,11.72,0.56,20.46
26,3,1981,20.35,12.93,0,18.7
27,3,1981,18.63,12.95,0.37,15.32
28,3,1981,17.81,12.31,17.92,13.94
29,3,1981,18.88,12.43,29.82,18.26
30,3,1981,18.43,12.24,12.57,18.8
31,3,1981,20.01,12.85,0,25.38
1,4,1981,18.42,12.46,0,16.92
2,4,1981,19.2,12.83,0.88,21.35
3,4,1981,20.08,11.6,23.53,22.13
4,4,1981,19.53,12.21,0,19.6
5,4,1981,19.86,12.02,0,21.37
6,4,1981,19.28,12.75,0,20.8
7,4,1981,20.71,11.96,0,23.85
8,4,1981,19.91,12.34,0,22.24
9,4,1981,21.38,12.14,0,22.3
10,4,1981,21.41,12.27,0,22.69
11,4,1981,21.75,11.67,0,23.95
12,4,1981,20.47,13.4,0,22.03
13,4,1981,20.01,12.45,24.31,21.64
14,4,1981,20.12,12.71,0,21.31
15,4,1981,20.94,13.58,0,21.23
16,4,1981,21.16,13.24,0,21.53
17,4,1981,19.78,13.6,0.4,18.26
18,4,1981,19.28,12.86,0,17.17
19,4,1981,19.95,13.28,9.44,19.56
20,4,1981,19.46,12.86,23.73,17.6
21,4,1981,19.06,12.94,3.03,18.21
22,4,1981,19.37,13.04,4.01,17.35
23,4,1981,19.63,12.95,1.06,17.3
24,4,1981,17.95,12.61,5.55,17.34
25,4,1981,17.98,12.06,32.01,18.46
26,4,1981,19.96,11.47,15.8,22.03
27,4,1981,19.81,12.34,4.52,22.22
28,4,1981,21.06,11.81,0,24.39
29,4,1981,21.27,10.95,0,25.67
30,4,1981,22.74,11.67,0,26.36
1,5,1981,20.98,12.27,1.89,23.48
2,5,1981,21.5,12.96,0.35,23.31
3,5,1981,21.12,13.16,4.14,21.68
4,5,1981,21.55,12.5,2.85,21.97
5,5,1981,21.9,12.55,0.35,23.5
6,5,1981,21.52,11.91,0,19.61
7,5,1981,22.53,11.8,0,24.21
8,5,1981,23.31,11.85,1.06,24.61
9,5,1981,22.1,12.09,5.26,22.27
10,5,1981,20.89,12.94,0,21.95
11,5,1981,20.72,12.35,1.12,18.44
12,5,1981,23.17,11.8,0,23.87
13,5,1981,23.48,11.02,0,26.56
14,5,1981,23.8,11.17,0,26.08
15,5,1981,21.6,13.47,0,21.29
16,5,1981,24.48,13.23,0,24.12
17,5,1981,23.61,13.95,0,22.38
18,5,1981,22.36,13.72,4.75,19.25
19,5,1981,21.79,13.43,0,18.38
20,5,1981,22.81,12.31,0,21.38
21,5,1981,23.05,13.74,0,21.23
22,5,1981,20.41,13.43,0.48,15.44
23,5,1981,21.81,13.67,0,18.72
24,5,1981,20.37,13.6,0,16.33
25,5,1981,22.03,12.54,0,19.37
26,5,1981,23.2,13.3,0,20.97
27,5,1981,21.85,12.59,0,18.97
28,5,1981,22.5,12.3,0,20.27
29,5,1981,22.01,13,1.47,17.63
30,5,1981,24.03,13.12,0.44,20.09
31,5,1981,23.07,13.45,0,20.2
1,6,1981,23.35,12.11,0,20.08
2,6,1981,22.26,12.28,0,20.49
3,6,1981,20.86,13.13,3.65,15.7
4,6,1981,21.87,13.44,0,16.42
5,6,1981,21.55,13.1,0,17.1
6,6,1981,21.7,13.41,0,16.38
7,6,1981,19.91,13.41,0,14.48
8,6,1981,20.91,12.96,0,16.57
9,6,1981,21.6,12.98,0,17.65
10,6,1981,21.87,12.74,0,17.38
11,6,1981,22.55,12.48,0,18.62
12,6,1981,21.22,13.01,0,16.3
13,6,1981,21.38,13.08,0,17.47
14,6,1981,23.81,11.75,0,20.87
15,6,1981,24.25,11.5,0,21.26
16,6,1981,22.26,12.17,0,18.03
17,6,1981,21.93,12.9,1.9,16.61
18,6,1981,22.68,12.32,0,18.65
19,6,1981,22.66,12.84,0,18.67
20,6,1981,22.29,12.64,0,18.79
21,6,1981,22.78,11.89,0,19.88
22,6,1981,23.7,11.84,0,20.42
23,6,1981,24.15,11.82,0,21.07
24,6,1981,24.81,11.99,7.12,21.29
25,6,1981,24.17,12.84,0,20.83
26,6,1981,24.39,11.95,0,21.13
27,6,1981,23.62,11.81,0,21.17
28,6,1981,22.84,12.33,0,19.28
29,6,1981,22.12,13.26,2.43,18.31
30,6,1981,22.4,12.82,0.85,18.3
1,7,1981,23.32,12.49,0,20.46
2,7,1981,22.25,12.29,0,18.88
3,7,1981,20.53,12.85,0,18.54
4,7,1981,18.98,12.39,2.27,16.8
