day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.03,9.51,0,23.37
2,1,1981,27.55,12.87,0,23.44
3,1,1981,28.2,13.92,0,23.21
4,1,1981,28.21,12.84,0,23.6
5,1,1981,27.71,10.98,0,24.32
6,1,1981,26.53,9.68,0,24.35
7,1,1981,25.72,9.6,0,24.27
8,1,1981,25.88,12.33,0,24.15
9,1,1981,25.56,10.8,0,24.08
10,1,1981,27.32,11.5,0,24.15
11,1,1981,26.93,12.31,0,24.09
12,1,1981,26.6,12.58,0,23.95
13,1,1981,26.95,9.84,0,24.63
14,1,1981,26.3,10.53,0,24.43
15,1,1981,24.87,11.12,0,23.41
16,1,1981,25.9,11.94,0,23.67
17,1,1981,25.5,12.34,0,23.69
18,1,1981,26.86,13.29,0,24.55
19,1,1981,26.97,13.17,0,24.47
20,1,1981,27.58,13.59,0,23.93
21,1,1981,27.25,12.23,0,24.53
22,1,1981,28.07,13.22,0,24.53
23,1,1981,28.33,13.25,0,24.62
24,1,1981,28.24,12.6,0,24.75
25,1,1981,28.44,10.16,0,25.34
26,1,1981,27.81,11.94,0,25.65
27,1,1981,28.78,11.36,0,25.67
28,1,1981,27.18,10.82,0,25.37
29,1,1981,26.03,11.06,0,25.33
30,1,1981,25.8,9.98,0,25.46
31,1,1981,26.5,8.07,0,25.61
1,2,1981,26.72,10.35,0,25.6
2,2,1981,26.66,10.66,0,25.62
3,2,1981,27.03,11.25,0,25.64
4,2,1981,25.9,11.1,0,25.45
5,2,1981,26.13,10.37,0,25.44
6,2,1981,26.82,11.77,0,25.15
7,2,1981,26.48,12.82,0,24.62
8,2,1981,27.47,9.84,0,25.77
9,2,1981,27.34,12.57,0,25.23
10,2,1981,28.06,13.22,0,24
11,2,1981,25.34,16.51,0,19.7
12,2,1981,25.51,16.55,0.57,18.58
13,2,1981,24.25,15.03,2.69,19.1
14,2,1981,23.98,14.84,0,18.7
15,2,1981,24.03,14.89,2.29,17.35
16,2,1981,25.19,14.15,0,17.49
17,2,1981,27.02,13.23,0,25.05
18,2,1981,27.4,14.93,0,25.14
19,2,1981,27.53,12.43,0,25.57
20,2,1981,28.09,14.74,0,25.12
21,2,1981,28.94,14.59,0,26.04
22,2,1981,29.4,12.39,0,26.33
23,2,1981,29.42,14.45,0,26.35
24,2,1981,29.77,13.58,0,26.44
25,2,1981,30.04,14.25,0,26.8
26,2,1981,29.24,13.44,0,26.71
27,2,1981,29.26,14.96,0,26.62
28,2,1981,29.01,14.46,0,25.82
1,3,1981,29.17,13.61,0,25.31
2,3,1981,28.88,14.41,0,23.74
3,3,1981,27.78,15.43,7.86,20.26
4,3,1981,26.1,16.72,0,19.75
5,3,1981,24.56,16.44,0,17.02
6,3,1981,26.14,14.64,0,20.63
7,3,1981,27.09,13.76,0,26.79
8,3,1981,28.04,13.92,0,26.62
9,3,1981,28.8,14.53,0,25.44
10,3,1981,27.91,14.68,0,22.66
11,3,1981,27.14,15.94,0,20.93
12,3,1981,26.25,16.17,10.41,20.92
13,3,1981,26.88,16.7,0,22.6
14,3,1981,26.47,16.69,0,18.87
15,3,1981,25.85,16.45,28.92,15.84
16,3,1981,24.27,16.71,19.56,16.34
17,3,1981,25.57,16.01,0,19.27
18,3,1981,24.71,16.39,0.56,19.71
19,3,1981,22.93,15.99,13.01,14.35
20,3,1981,24.31,16.13,0.92,17.32
21,3,1981,25.37,15.02,1.88,21.13
22,3,1981,24.72,15.76,0,20.63
23,3,1981,24.84,14.58,2.43,20.47
24,3,1981,25.6,13.92,8.22,20.95
25,3,1981,26.13,14.19,0,23.89
26,3,1981,25.25,16.29,0,19.26
27,3,1981,25.04,16.43,0,20.53
28,3,1981,23.74,15.77,0,16.49
29,3,1981,24.35,16.69,25.46,16.14
30,3,1981,25.07,15.86,0.59,22.24
31,3,1981,26.42,13.7,0,25.66
1,4,1981,26.9,15.57,0,25.51
2,4,1981,26.93,14.71,5.1,26.47
3,4,1981,26.29,14.78,12.03,24.08
4,4,1981,25.72,16.14,0,22.67
5,4,1981,27.05,13.84,0,25.02
6,4,1981,27.19,13.14,0,27.35
7,4,1981,28.02,13.23,0,27.17
8,4,1981,27.08,14.48,0,22.9
9,4,1981,28.31,15.81,0,24.79
10,4,1981,28.13,16.15,1.52,24.82
11,4,1981,26.33,16.79,2.49,22.02
12,4,1981,27.34,17.2,0,22.49
13,4,1981,26.37,17.04,0,20.65
14,4,1981,27.27,16.34,0,19.89
15,4,1981,27.46,16.32,0,21.21
16,4,1981,26.43,17.09,0,20.23
17,4,1981,25.7,17.19,0,20.51
18,4,1981,25.68,16.96,0,20.64
19,4,1981,25.65,15.91,0,22.86
20,4,1981,25.93,15.2,3.74,22.37
21,4,1981,26.97,16.08,2.27,22.19
22,4,1981,26.39,15.71,4.16,21.86
23,4,1981,26.14,16.42,2.71,22.41
24,4,1981,25.16,17.07,1.69,17.61
25,4,1981,24.3,16.08,4.65,18.26
26,4,1981,24.87,14.91,6.68,20.72
27,4,1981,25.87,15.38,3.39,21.85
28,4,1981,27.96,15.51,0,26.69
29,4,1981,28.31,15.02,0,27.21
30,4,1981,29.25,16.52,0,26.92
1,5,1981,28.1,17.61,1.79,24.41
2,5,1981,26.97,17.29,2.55,22.27
3,5,1981,27.89,16.1,1.51,23.87
4,5,1981,27.71,15.94,1.55,23.45
5,5,1981,28.03,15.84,0,25.24
6,5,1981,28.66,17.02,2.18,23.8
7,5,1981,28.65,17.64,0.2,23.8
8,5,1981,28.04,16.88,4.73,22.74
9,5,1981,27.95,17.71,0.47,21.98
10,5,1981,27.66,17.07,0,23.28
11,5,1981,28.41,17.5,0.2,22.73
12,5,1981,29.74,16.53,0,24.16
13,5,1981,29.72,16.51,0,25.54
14,5,1981,30.17,16.2,0,26.02
15,5,1981,27.9,17.92,1.98,22.1
16,5,1981,29.86,18.16,0,23.46
17,5,1981,30.37,18.2,0.98,23.73
18,5,1981,29.58,18.02,0.36,22.09
19,5,1981,28.48,17.72,0,22.64
20,5,1981,28.94,17.56,0,22.52
21,5,1981,28.97,17.71,0,22.59
22,5,1981,25.75,17.62,0.54,18.48
23,5,1981,27.37,17.24,0.2,21.39
24,5,1981,25.73,17.17,0,19.85
25,5,1981,27.76,16.82,0,21.83
26,5,1981,28.94,17.07,0,22.51
27,5,1981,27.54,16.37,0,21.74
28,5,1981,28.17,16.35,0,21
29,5,1981,27.36,16.63,4.81,19.08
30,5,1981,28.54,17,0,18.95
31,5,1981,28.35,17.61,0,20.2
1,6,1981,30.29,16.13,0,22.25
2,6,1981,28.56,16.77,0,21.88
3,6,1981,27.22,17.32,0,19.13
4,6,1981,27.72,17.47,0,19.44
5,6,1981,27.36,17.17,0,19.36
6,6,1981,26.8,17.26,0.13,17.92
7,6,1981,25.89,17.63,0,16.58
8,6,1981,27.03,17.11,0,18.58
9,6,1981,28.47,17.24,0,19.81
10,6,1981,28.84,17.19,0,19.84
11,6,1981,29.48,17.01,0,20.96
12,6,1981,26.91,17.09,0,18.83
13,6,1981,26.71,16.23,0,20.02
14,6,1981,27.42,16.21,0,20.47
15,6,1981,30.36,16.14,0,21.03
16,6,1981,27.04,16.91,0,18.15
17,6,1981,27.42,17.03,0.46,18.97
18,6,1981,27.56,16.58,0,19.14
19,6,1981,27.1,16.36,0,19.6
20,6,1981,26.96,15.83,0.16,21.17
21,6,1981,28.34,16.11,0,21.16
22,6,1981,29.76,16.31,0,20.88
23,6,1981,32.07,16.74,3.74,21.35
24,6,1981,29.35,16.49,0.64,20.97
25,6,1981,29.58,16.84,0,21.23
26,6,1981,29.98,16.73,0,21.48
27,6,1981,30.26,17.25,5.76,21.13
28,6,1981,29.67,17.3,0,20.42
29,6,1981,28.4,17.7,1.81,19.16
30,6,1981,27.99,17.73,0.65,18.99
1,7,1981,28.54,17.5,0,21.85
2,7,1981,28.27,16.2,0,22.01
3,7,1981,26.68,17.09,0,19.89
4,7,1981,25.2,17.11,0.29,17.85
5,7,1981,25.74,16.22,0,17.09
6,7,1981,26.06,16.98,0,17.79
7,7,1981,26.51,16.76,0,18.93
8,7,1981,26.86,16.49,3.45,18.57
9,7,1981,29.46,17.61,0,21.22
10,7,1981,27.41,16.74,0,20
11,7,1981,27.27,17.56,0.48,18.36
