day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.24,15.61,0,21.77
2,1,1981,28.33,16.64,0,20.81
3,1,1981,29.79,16.85,0,22.29
4,1,1981,28.59,17.38,0,21.68
5,1,1981,28.6,16.43,0,22.93
6,1,1981,27.66,16.72,0,21.81
7,1,1981,27.53,15.36,0,23.35
8,1,1981,27.17,14.65,0,23.35
9,1,1981,26.53,15.33,0,22.12
10,1,1981,28.84,16.1,0,22.95
11,1,1981,28.83,16.96,0,22.52
12,1,1981,27.01,17.67,0,17.72
13,1,1981,27,15.88,0,22.73
14,1,1981,26.64,16.19,0,21.73
15,1,1981,26.86,16.71,0,21.9
16,1,1981,27.4,15.78,0,23.05
17,1,1981,28.12,16.09,0,22.88
18,1,1981,29.52,16.72,0,23.13
19,1,1981,27.98,16.69,0,22.53
20,1,1981,28.24,16.62,0,22.49
21,1,1981,29.28,16.74,0,23.43
22,1,1981,28.14,17.95,0,21.57
23,1,1981,29.63,17.71,0,22.42
24,1,1981,29.26,18.04,0,21.91
25,1,1981,30.33,17.63,0,23.91
26,1,1981,30.4,17.94,0,23.87
27,1,1981,29.4,17.9,0,23.9
28,1,1981,27.91,17.18,0,23.55
29,1,1981,27.01,16.49,0,22.68
30,1,1981,27.93,15.35,0,24.49
31,1,1981,27.87,14.54,0,24.91
1,2,1981,28,14.68,0,24.72
2,2,1981,27.21,15.46,0,24.44
3,2,1981,27.68,15.6,0,24.41
4,2,1981,27.36,15.8,0,23.79
5,2,1981,27.19,16.11,0,22.34
6,2,1981,28.75,16.88,0,24.43
7,2,1981,27.99,16.61,0,23.39
8,2,1981,28.91,16.78,0,24.3
9,2,1981,29.55,16.91,0,24.02
10,2,1981,29.28,18.17,0,21.26
11,2,1981,24.58,17.52,2.08,15.94
12,2,1981,23.56,17.03,15.17,13.12
13,2,1981,24.55,17.47,9.4,16.62
14,2,1981,24.59,17.06,0,15.8
15,2,1981,26.24,17.01,0,20.93
16,2,1981,26.56,17.5,0,19.4
17,2,1981,27.51,17.04,0.51,20.76
18,2,1981,26.38,17.76,0,17.53
19,2,1981,28.82,17.84,0,22.52
20,2,1981,29.17,18.09,0,23.44
21,2,1981,29.85,17.75,0,24.07
22,2,1981,31.12,17.62,0,25.16
23,2,1981,31.53,17.66,0,25.25
24,2,1981,32.81,18.36,0,25.16
25,2,1981,31.78,19.29,0,25.15
26,2,1981,30.17,18.86,0,24.38
27,2,1981,30.8,18.18,0,24.12
28,2,1981,31.5,18.98,0,24.21
1,3,1981,32,19.13,0,24.31
2,3,1981,30.11,19.52,7.34,21.58
3,3,1981,27.38,18.44,49.25,17.63
4,3,1981,27.21,18.09,0,20.45
5,3,1981,24.36,18,15.52,15.75
6,3,1981,24.67,18.03,6.39,19.83
7,3,1981,24.51,18.53,0,18.47
8,3,1981,26.72,17.63,0,22.67
9,3,1981,28.48,16.6,0,25.65
10,3,1981,29.02,17.85,0,23.77
11,3,1981,28.59,19.01,0,21.74
12,3,1981,30.45,18.49,0,23.06
13,3,1981,29.33,19.35,0,19.81
14,3,1981,27.54,19.14,0,19.06
15,3,1981,25.95,18.15,1.88,19.54
16,3,1981,25.6,17.99,1.16,18.22
17,3,1981,27.81,18.4,9.96,22.76
18,3,1981,25.8,18.14,4.3,22.13
19,3,1981,21.89,18.23,14.01,14.41
20,3,1981,25.42,17.75,2,20.8
21,3,1981,26.45,18.56,30.75,20.15
22,3,1981,26.16,18.45,0,21.95
23,3,1981,26.17,17.65,1.16,22.27
24,3,1981,26.8,17.65,0,22.42
25,3,1981,28.01,18.18,0,23.86
26,3,1981,28.4,18.42,0,23.26
27,3,1981,24.36,18.11,0,17.95
28,3,1981,23.99,18.04,0,17.26
29,3,1981,24.56,17.81,9.9,18.98
30,3,1981,25.11,17.73,0,20.9
31,3,1981,25.39,18.01,39.11,20.88
1,4,1981,24.48,18.27,2.13,20.04
2,4,1981,24.45,18.24,0,18.89
3,4,1981,26.54,18.01,0,24.65
4,4,1981,26.24,17.39,0.69,21.53
5,4,1981,26.54,18.73,0.69,22.09
6,4,1981,26.25,18.25,0,23.52
7,4,1981,28.22,17.62,0,25.78
8,4,1981,28.4,18.28,0,24.32
9,4,1981,28.77,18.96,0,24.23
10,4,1981,28.33,19.17,0,23.01
11,4,1981,28.48,20.46,0,19.1
12,4,1981,27.67,19.79,0,21.19
13,4,1981,28.31,18.92,0,22.38
14,4,1981,28.75,19.26,0,24.36
15,4,1981,28.05,19.51,0,21.42
16,4,1981,29.68,18.97,0,22.49
17,4,1981,28.69,19.31,0,22.89
18,4,1981,26.84,18.9,0.21,20.56
19,4,1981,27.93,18.2,3.33,22.47
20,4,1981,28.73,18.48,3.31,23.48
21,4,1981,28.6,18,7.56,22.72
22,4,1981,28.83,19.3,7.56,21.05
23,4,1981,29.62,20.06,7.56,22.84
24,4,1981,26.02,18.81,14.16,15.97
25,4,1981,28.47,17.73,7.56,24.65
26,4,1981,29.14,19.04,0,23.78
27,4,1981,28.94,20.05,0,23.36
28,4,1981,29.79,19.24,0,24.15
29,4,1981,31.29,19.19,0,26.53
30,4,1981,32,19.38,0,25.79
1,5,1981,30.96,20.74,0,24.97
2,5,1981,30.96,20.18,0,24.56
3,5,1981,31.64,21.19,2.77,24.95
4,5,1981,31.22,21.23,3.7,24.78
5,5,1981,32.01,20.37,3.9,25.26
6,5,1981,32.41,20.06,0,25.87
7,5,1981,32.56,21.07,0.9,25.89
8,5,1981,31.96,21.2,0,25.01
9,5,1981,31.08,21.93,0,25.24
10,5,1981,30.28,21.78,0,22.54
11,5,1981,31.09,20.81,0.06,23.55
12,5,1981,31.17,20.71,0,24.63
13,5,1981,32.06,20.64,0,25.53
14,5,1981,31.7,21.26,0,24.8
