day,month,year,t_max,t_min,prec,sol_rad
9,5,1981,22.97,14.99,9.31,22.14
10,5,1981,22.32,15.12,0,19.88
11,5,1981,21.7,15.13,14.18,19.77
12,5,1981,21.77,14.54,11.04,18.41
13,5,1981,22.07,14.77,8.79,19.84
14,5,1981,21.97,14.84,3.58,20.34
15,5,1981,21.39,14.73,2.58,19.77
16,5,1981,22.02,14.51,0,21.71
17,5,1981,22.38,14.62,11.6,21.57
18,5,1981,22.47,14.72,3.14,20.98
19,5,1981,22.48,14.99,0,22.27
20,5,1981,22.34,15.14,0,21.5
21,5,1981,21.76,14.84,6.13,20.38
22,5,1981,22.05,14.9,0,20.03
23,5,1981,21.33,15.01,0,19.1
24,5,1981,21.51,14.93,0,20.01
25,5,1981,21.67,14.87,7.52,19.53
26,5,1981,22.2,14.63,0,21.47
27,5,1981,22.19,14.89,0,20.58
28,5,1981,22.57,14.62,0,21.93
29,5,1981,22.48,14.97,2.95,22.57
30,5,1981,22.22,14.86,9.12,19.66
31,5,1981,21.88,15.22,6.31,19.05
1,6,1981,21.79,14.97,0,19.31
2,6,1981,21.96,14.87,0,19.54
3,6,1981,21.39,14.9,0,18.52
4,6,1981,21.73,14.58,0,19.34
5,6,1981,20.79,14.93,2.16,17.38
6,6,1981,21.1,14.71,4.73,18.94
7,6,1981,21.11,14.49,0,18
8,6,1981,20.7,14.65,0,16.74
9,6,1981,20.96,14.57,0,18.98
10,6,1981,20.61,14.5,0,18.22
11,6,1981,21.19,14.44,0,17.35
12,6,1981,20.41,14.69,0,15.75
13,6,1981,21.03,14.33,0,18.26
14,6,1981,21.59,14.2,0,21.56
15,6,1981,21.46,14.04,0.94,20.7
16,6,1981,22.2,14.45,0.17,20.57
17,6,1981,21.31,14.46,5.88,19.25
18,6,1981,21.72,14.59,1.96,19.05
19,6,1981,21,14.29,0,17.72
20,6,1981,21.65,14.62,0,18.33
21,6,1981,21.83,14.58,2.72,20.03
22,6,1981,21.69,14.44,0.12,19.37
23,6,1981,22.33,14.44,1.27,20.65
24,6,1981,22.18,14.75,5.7,18.73
25,6,1981,20.64,14.87,13.75,16.19
26,6,1981,21.35,14.56,4.32,19.6
27,6,1981,20.82,14.24,2.98,18.69
28,6,1981,20.21,14.18,0,16.14
29,6,1981,20.98,14.25,0,18.61
30,6,1981,21.01,14.22,14.12,18.48
1,7,1981,21.03,14.6,34.15,18.03
2,7,1981,20.63,14.59,0,17.06
3,7,1981,19.62,14.32,0,15.08
4,7,1981,20.77,14.52,0,17.89
5,7,1981,20.06,14.34,0,16.79
6,7,1981,20.88,14.2,0,18.19
7,7,1981,20.7,14.22,0,18.13
8,7,1981,20.62,14.69,0,15.55
9,7,1981,21.24,14.63,0,18.4
10,7,1981,20.95,14.42,0,18.21
11,7,1981,19.55,14.13,0,15.65
12,7,1981,20.71,13.92,0,19.12
13,7,1981,20.73,14.2,42.74,19.03
14,7,1981,20.59,14.17,3.1,18.2
15,7,1981,19.04,13.88,0,13.54
16,7,1981,18.4,13.82,0,13.74
17,7,1981,19.8,13.81,0,18.13
18,7,1981,19.54,13.61,0,17.74
19,7,1981,19.82,13.97,0,15.6
20,7,1981,19.34,13.86,0,15.59
21,7,1981,20.33,13.75,12.17,17.8
22,7,1981,19.97,13.99,0,16.5
23,7,1981,20.22,14.19,0,16.11
24,7,1981,20.49,13.89,0,18.53
25,7,1981,20.3,13.99,0,18.13
26,7,1981,17.73,13.8,0,11.59
27,7,1981,19.74,13.47,0,17.29
28,7,1981,20.45,13.85,0,19.11
29,7,1981,20.92,14,2.64,18.86
30,7,1981,18.33,14.18,41.67,13.56
31,7,1981,19.85,13.75,0,18.79
1,8,1981,20.96,13.91,0,19.51
2,8,1981,21.55,14.47,9.33,20.34
3,8,1981,21.29,14.63,12.2,18.63
4,8,1981,19.24,14.4,0,12.86
5,8,1981,21.23,14.27,0,20.35
6,8,1981,18.85,14.13,18.8,14.56
7,8,1981,17.41,13.92,0,10.4
8,8,1981,20.92,13.92,0,19.48
9,8,1981,21.23,14.27,0,20.23
10,8,1981,20.76,14.7,0,18.94
11,8,1981,21.26,14.31,0,19.13
12,8,1981,20.7,14.32,1.87,18
13,8,1981,19.24,14.06,10.63,14.86
14,8,1981,20.08,13.84,11.08,16.66
15,8,1981,20.56,14.18,0,19.19
16,8,1981,20.32,14.08,0,16.8
17,8,1981,21.22,14.34,0,20.74
18,8,1981,22.1,14.03,0,23.6
19,8,1981,20.98,14.33,0,21.53
20,8,1981,21.17,14.13,0,20.73
21,8,1981,19.39,14.2,0,16.28
22,8,1981,21.01,13.53,0,22.09
23,8,1981,20.45,14.12,0,18.2
24,8,1981,19.9,14.16,0,16.1
25,8,1981,20.95,13.98,0,18.37
26,8,1981,21.25,14.13,0,19.94
27,8,1981,21.3,14.28,0,19.98
28,8,1981,21.54,13.83,0,20.82
29,8,1981,20.67,14.35,0,19.55
30,8,1981,21.93,13.96,0,21.77
31,8,1981,19.41,14.04,18.83,15.89
1,9,1981,20.52,13.85,15.65,19.41
2,9,1981,20.93,13.05,0,21.22
3,9,1981,19.64,13.73,0,15.11
4,9,1981,20.09,14.06,3.36,17.29
5,9,1981,20.48,13.9,0,19.81
6,9,1981,20.85,13.54,0,20.28
7,9,1981,20.44,13.89,0,18.96
8,9,1981,19.57,13.67,0,15.17
9,9,1981,21.12,13.34,0,21.41
10,9,1981,21.56,13.84,0,21.97
11,9,1981,21.39,14.2,6.4,21.39
12,9,1981,20.71,14.01,0,20.93
13,9,1981,22.06,13.71,0,22.11
14,9,1981,21.09,14.05,0,19.01
15,9,1981,20.13,13.92,0,17.52
16,9,1981,21.22,14.12,0,19.83
17,9,1981,21.61,13.76,0,20.78
18,9,1981,21.26,13.86,0,19.47
19,9,1981,21.04,14.03,0,21.04
20,9,1981,19.79,13.89,8.67,17.17
21,9,1981,21.53,13.91,2.46,20.94
22,9,1981,21.75,14.26,0,20.08
