day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.3,14.06,0,18.3
2,1,1981,27.41,14.24,0.6,21.37
3,1,1981,27.65,14.95,0,20.69
4,1,1981,27.74,14.86,4.11,20.5
5,1,1981,28.55,14.92,2.98,22.71
6,1,1981,27.94,16.27,0,20.52
7,1,1981,28.02,14.85,0,23.21
8,1,1981,28.06,13.44,0,24.01
9,1,1981,27.86,13.12,0,23.42
10,1,1981,28.19,14.05,0,23.36
11,1,1981,28.25,15.28,0,22.04
12,1,1981,27.77,15.41,0,19.97
13,1,1981,28.38,15.49,0,21.96
14,1,1981,28.02,15.5,0,20.74
15,1,1981,28.34,15.2,0,21.59
16,1,1981,28.11,15.04,0,21.39
17,1,1981,28.6,15.64,0,22.59
18,1,1981,28.5,15.56,0,21.31
19,1,1981,28.81,15.73,0,22.42
20,1,1981,29.25,14.72,0,23.82
21,1,1981,27.81,15.31,0,19.61
22,1,1981,27.99,15.78,0,20.39
23,1,1981,28.14,15.88,0,21.3
24,1,1981,28.75,14.5,0,22.28
25,1,1981,29.33,14.55,0,23.8
26,1,1981,29.28,15.19,0,23.24
27,1,1981,29.34,14.85,0,23.78
28,1,1981,29.44,14.85,0,24.47
29,1,1981,28.66,15.02,0,22.33
30,1,1981,28.93,15.11,0,23.51
31,1,1981,29.32,14.37,0,24.64
1,2,1981,28.91,12.42,0,25.25
2,2,1981,29.22,12.99,0,24.94
3,2,1981,29.62,12.78,0,25.1
4,2,1981,29.18,13.22,0,24.5
5,2,1981,28.96,13.86,0,23
6,2,1981,29.36,13.89,0,24.23
7,2,1981,28.89,13.57,0,24.16
8,2,1981,28.57,14.56,0,21.13
9,2,1981,27.98,15.45,0,19.15
10,2,1981,28.74,15.44,1.4,21.13
11,2,1981,28.44,16.4,0,21.1
12,2,1981,28.17,17.01,0,21.67
13,2,1981,28.43,15.4,0,21
14,2,1981,28.73,14.88,0,22.14
15,2,1981,28.61,15.59,6.06,22
16,2,1981,29.28,16.76,0,23.08
17,2,1981,28.69,15.94,0,22.27
18,2,1981,27.91,16,0,20.86
19,2,1981,29.22,15.63,1.85,21.85
20,2,1981,28.94,15.56,0,22.3
21,2,1981,30.67,15.3,0,24.66
22,2,1981,30.76,15.48,0,24.52
23,2,1981,30.95,15.71,0,24.19
24,2,1981,30.6,15.7,1.56,23.76
25,2,1981,30.76,16.24,0,23.74
26,2,1981,29.71,15.93,0,23.01
27,2,1981,28.97,16.33,1.44,21.54
28,2,1981,29.57,16.35,0,21.49
1,3,1981,30.3,16.71,17.36,23.85
2,3,1981,29.61,17.21,1.84,21.87
3,3,1981,28.02,15.83,0,21.4
4,3,1981,27.29,14.46,0,20.13
5,3,1981,27.44,15.78,10.97,21.74
6,3,1981,27.87,14.91,0.35,22.42
7,3,1981,28.15,15.36,0,21.7
8,3,1981,27.69,15.94,0,21.75
9,3,1981,28.14,16.31,0,22.49
10,3,1981,28.33,16.45,0,22
11,3,1981,29.08,16.24,0,22.91
12,3,1981,27.99,16.52,7.03,20.8
13,3,1981,27.3,16.07,12.86,19.86
14,3,1981,26.8,15.83,0.98,20.78
15,3,1981,26.69,15.8,7.03,20.84
16,3,1981,26.52,14.93,2.19,20.04
17,3,1981,27.41,15.95,11.18,22.45
18,3,1981,27.96,15.75,4.61,23.2
19,3,1981,27.02,15.17,3.19,21.09
20,3,1981,26.75,14.18,0.35,22.06
21,3,1981,26.08,15.62,26.22,20.48
22,3,1981,27,14.3,0,21.78
23,3,1981,26.83,15.05,1.5,21.74
24,3,1981,26.47,14.82,1.34,20.26
25,3,1981,25.49,15.3,1.34,17.59
26,3,1981,25.11,15.82,9.35,19.22
27,3,1981,24.19,15.49,8.76,17.93
28,3,1981,25.12,14.53,7.23,19.71
29,3,1981,23.97,15.18,6.62,16.35
30,3,1981,25.35,15.24,1.18,19.96
