day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.15,17.3,0,21.2
2,1,1981,31.67,17.9,0,21.19
3,1,1981,32.42,18.63,0,21.43
4,1,1981,31.41,18.51,0,21.46
5,1,1981,30.41,19.4,0,18.78
6,1,1981,30.84,19.24,0,20.57
7,1,1981,30.18,17.61,0,22.18
8,1,1981,29.95,16.71,0,22.12
9,1,1981,30.05,17.29,0,21.43
10,1,1981,31.39,17.7,0,21.73
11,1,1981,31.43,18.36,0,22.01
12,1,1981,29.87,17.97,0,21.79
13,1,1981,28.46,18.5,0,15.41
14,1,1981,28.67,18.45,2.07,15.46
15,1,1981,30.2,18.83,0,19.75
16,1,1981,30.12,18.27,4.57,20.42
17,1,1981,30.09,17.44,0,22.03
18,1,1981,31.3,18.27,0,20.5
19,1,1981,30.71,18.19,0,21.41
20,1,1981,31.31,18.32,0,22.12
21,1,1981,31.28,17.78,0,22.3
22,1,1981,31.4,18.91,0,22.03
23,1,1981,32.67,19.01,0,22.46
24,1,1981,32.69,18.58,0,22.71
25,1,1981,32.88,18.45,0,22.9
26,1,1981,32.75,18.77,0,22.89
27,1,1981,31.15,18.99,0,21.95
28,1,1981,30.22,19.3,0,18.1
29,1,1981,30.24,19.15,0,20.03
30,1,1981,30.93,17.82,0,23.44
31,1,1981,30.46,17.76,0,23.46
1,2,1981,30.33,17.83,0,23.02
2,2,1981,29.97,17.99,0,21.65
3,2,1981,29.44,18.47,0,19.19
4,2,1981,28.87,17.24,0,15.2
5,2,1981,30.84,17.97,0,22.05
6,2,1981,31.09,17.95,0,22.75
7,2,1981,31.24,17.77,0,23.1
8,2,1981,31.91,17.77,0,23.5
9,2,1981,31.75,16.95,0,23.69
10,2,1981,31.24,19.91,0,20.61
11,2,1981,23.97,18.07,0,9.59
12,2,1981,26.43,16.91,0,15.49
13,2,1981,28.28,17.31,3.18,15.82
14,2,1981,27.01,18.47,2.91,9.38
15,2,1981,29.53,19.94,0,12.64
16,2,1981,31.09,18.58,0,18.91
17,2,1981,32.02,19.75,0,20.81
18,2,1981,30.53,21.22,0,16.95
19,2,1981,32.4,20.38,0,20.91
20,2,1981,32.99,19.68,0,23.75
21,2,1981,33.43,19.5,0,23.97
22,2,1981,33.59,19.65,0,24.28
23,2,1981,33.99,18.73,0,24.66
24,2,1981,34.31,19.17,0,24.33
25,2,1981,33.01,19.36,0,24.44
26,2,1981,32.38,20.07,0,21.8
27,2,1981,33.62,20.4,0,24.6
28,2,1981,34.5,20.07,0,24.72
1,3,1981,34.05,20.71,0,23.69
2,3,1981,32.7,21.5,0,22.77
3,3,1981,26.94,19.98,0,12.72
4,3,1981,26.26,19.92,9.99,13.14
5,3,1981,26.62,19.73,7.89,14.11
6,3,1981,28.06,20.03,0,20.31
7,3,1981,27.33,19.75,0,16.88
8,3,1981,28.77,19.36,0,21.77
9,3,1981,30.75,18.91,7.78,24.58
10,3,1981,32.67,20.01,0,23.24
11,3,1981,32.76,20.31,0,22.59
12,3,1981,35.49,22.22,0,23.49
13,3,1981,33,22.28,5.2,21.99
14,3,1981,28.23,20.91,6.19,16.18
15,3,1981,26.42,20.78,6.58,13.87
16,3,1981,27.65,20.57,0,15.82
17,3,1981,28.14,20.97,1.03,17.64
18,3,1981,25.92,20.51,7.78,12.59
19,3,1981,24.29,20.36,3.46,5.82
20,3,1981,28.14,20.82,4.58,18.92
21,3,1981,28.79,20.89,0,15.9
22,3,1981,28.22,20.71,1.8,16.92
23,3,1981,28.38,19.87,6.44,19.94
24,3,1981,29.03,20.52,0,21.17
