day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.7,9.18,0,21.15
2,1,1981,20.66,9.1,0.11,20.09
3,1,1981,21.45,8.7,0,21.38
4,1,1981,21.57,9.15,0.25,21.19
5,1,1981,21.84,8.44,0.14,23.34
6,1,1981,20.98,7.88,0,21.34
7,1,1981,20.77,7.24,0,23.4
8,1,1981,20.65,5.8,0,24.05
9,1,1981,20.51,6.31,0,23.48
10,1,1981,21.53,6.95,0,23.53
11,1,1981,21.68,8.44,0,22.35
12,1,1981,20.14,9.1,0,17.23
13,1,1981,21.16,8.03,0,21.68
14,1,1981,20.58,8.3,0,20.55
15,1,1981,20.31,8.48,0,19.83
16,1,1981,21.34,7.97,0,22.15
17,1,1981,21.86,8.54,0,23.58
18,1,1981,22.14,8.87,0,23.85
19,1,1981,22.24,8.81,0,23.83
20,1,1981,22.13,7.43,0,24.35
21,1,1981,22.53,8.43,0,22.91
22,1,1981,22.08,9.08,0,21.08
23,1,1981,22.46,9.35,0,23.2
24,1,1981,21.77,8.49,0,22.02
25,1,1981,22.72,8.17,0,24.29
26,1,1981,22.88,8.56,0,23.7
27,1,1981,22.35,8.82,0,23.21
28,1,1981,22.24,7.98,0,24.64
29,1,1981,21.82,7.61,0,24.09
30,1,1981,21.72,7.55,0,24.18
31,1,1981,21.67,7.28,0,25.36
1,2,1981,21.32,5.53,0,25.4
2,2,1981,21.59,6.22,0,25.21
3,2,1981,22.11,5.95,0,25.36
4,2,1981,21.96,6.35,0,25.21
5,2,1981,21.86,6.77,0,24
6,2,1981,22.5,7.38,0,25.04
7,2,1981,22.24,7.18,0,24.9
8,2,1981,22.83,8.09,0,24.13
9,2,1981,22.36,8.83,0,21.84
10,2,1981,21.25,10.93,0,19.09
11,2,1981,20.55,10.15,1.07,19.08
12,2,1981,20.01,10.64,21.32,18.62
13,2,1981,20.93,10.12,0,19.96
14,2,1981,21.21,9.47,0,21.16
15,2,1981,21.49,9.31,0,22.13
16,2,1981,21.3,9.74,3.41,21.09
17,2,1981,21.5,9.58,0,20.68
18,2,1981,20.73,9.48,0,21.09
19,2,1981,21.58,9.33,0,21.68
20,2,1981,21.9,9.42,0,23.47
21,2,1981,23.19,8.4,0,24.88
22,2,1981,23.5,8.06,0,25.5
23,2,1981,23.97,8.73,0,25.07
24,2,1981,24.02,9.27,0,24.29
25,2,1981,24.06,9.1,0,24.88
26,2,1981,23.18,8.75,0,24.37
27,2,1981,22.54,9.47,0,22.13
28,2,1981,21.92,10,0,21.56
1,3,1981,23.11,9.85,19.83,22.66
2,3,1981,22.31,11.09,26.75,21.79
3,3,1981,21.11,10.6,10.05,20.04
4,3,1981,20.26,10.28,4.08,19.51
5,3,1981,19.97,10.9,20.45,17.5
6,3,1981,19.97,10.65,1.99,20.81
7,3,1981,20.49,10.16,0,21.78
8,3,1981,20.72,8.67,0,24.77
9,3,1981,21.5,8.57,0,24.42
10,3,1981,20.85,9.72,0,22.75
11,3,1981,21.13,9.03,5.42,22.61
12,3,1981,21.12,9.64,0,20.89
13,3,1981,21.07,9.97,3.94,19.63
14,3,1981,20.97,11.02,0.59,20.91
15,3,1981,20.53,11.24,0,19.64
16,3,1981,19.97,11.33,4.63,19.55
17,3,1981,20.95,10.21,3.66,22.51
18,3,1981,21.51,9.83,5.35,22.93
19,3,1981,21.06,10.38,2.9,20.66
20,3,1981,20.34,10.08,2.27,20.79
21,3,1981,20.81,10.95,9.99,21.71
22,3,1981,20.82,9.87,0.38,21.14
23,3,1981,20.91,9.94,12,22.1
24,3,1981,20.64,9.84,3.43,19.91
25,3,1981,19.9,10.53,9.25,20.95
26,3,1981,20.89,10.88,4.45,20.78
27,3,1981,18.24,11.43,0,16.01
28,3,1981,19.09,10.37,0,19.1
29,3,1981,18.6,10.27,0,17.44
30,3,1981,20.05,10.75,21.98,20.49
31,3,1981,19.89,11.1,4.82,19.32
1,4,1981,18.52,10.46,2.57,18.02
2,4,1981,17.98,11.26,0,18.67
3,4,1981,19.12,10.93,0,19.09
4,4,1981,19.74,10,12.51,20.98
5,4,1981,19.39,11.17,0,19.43
6,4,1981,19.4,10.27,0,20.62
7,4,1981,20.16,9.83,0,22.01
8,4,1981,19.76,10.21,0,20.48
9,4,1981,19.54,10.14,0,20.7
10,4,1981,19.79,10.3,0,21.13
11,4,1981,19.85,9.89,0,20.46
12,4,1981,19.65,9.87,0,19.73
13,4,1981,19.44,10.65,0,20.49
14,4,1981,19.27,9.81,1.38,20.55
15,4,1981,20.75,10.64,0,22.46
16,4,1981,21.49,10.12,0,23.28
17,4,1981,19.73,10.02,0,20.83
18,4,1981,20.07,10.91,14.48,21.84
19,4,1981,20.05,10.61,0,22.35
20,4,1981,19.96,10.92,1.42,21.51
21,4,1981,19.49,10.45,33.98,20.03
22,4,1981,18.74,10.61,0,18.44
23,4,1981,19.16,10.56,0,20.09
24,4,1981,17.75,10.34,0,16.9
25,4,1981,18.44,10.01,2.5,19.68
26,4,1981,19.55,8.61,1.53,22.63
27,4,1981,19.51,9.13,6.05,22.63
28,4,1981,20.13,8,0,24.2
29,4,1981,21.22,7.76,0,25.82
30,4,1981,21.52,8.29,0,25.07
1,5,1981,20.69,9.67,0,22.87
2,5,1981,20.84,10.08,0,22.02
3,5,1981,21.53,8.41,0,23.51
4,5,1981,21.3,8.62,0,23.84
5,5,1981,21.6,8.6,0,24.32
6,5,1981,22.31,8.86,0,25.02
7,5,1981,22.36,9.11,0,23.84
8,5,1981,20.77,9.12,0,21.74
9,5,1981,21.11,10.43,0,22.62
10,5,1981,20.14,8.23,0,21.52
11,5,1981,21.3,9.46,0,20.95
12,5,1981,21.45,9.43,0,22.18
13,5,1981,21.23,9.86,0,21.43
14,5,1981,21.82,9.86,0,22.61
15,5,1981,22.41,10.31,0,24.72
16,5,1981,21.97,9.81,0,24.34
17,5,1981,21.75,9.7,15.7,22.85
18,5,1981,20.64,10.28,0,19.82
19,5,1981,22.05,10.41,0,21
20,5,1981,22.66,10.17,0,23.29
21,5,1981,21.4,10.63,0,20.46
22,5,1981,21.76,9.97,0,20.27
23,5,1981,22.42,10.07,0,21.49
24,5,1981,21.04,10.99,0,19.45
25,5,1981,21.79,9.98,0,19.54
26,5,1981,22.22,9.09,0,20.19
27,5,1981,22.89,9.09,0,21.79
28,5,1981,22.55,9.57,0,20.74
29,5,1981,21.85,10.41,1.98,18.85
30,5,1981,20.73,9.81,2.25,18.09
31,5,1981,22.35,9.58,0,19.04
1,6,1981,23.68,10.62,0,22.34
2,6,1981,22.3,10.5,0,19.42
3,6,1981,21.18,10.96,4.61,18.3
4,6,1981,21.27,9.99,0,18.69
5,6,1981,21.17,10.4,0,18.84
6,6,1981,20.93,10.26,2.48,18.43
7,6,1981,21.13,10.08,0,18.55
8,6,1981,21.03,9.89,0,18.76
9,6,1981,21.56,9.66,0,18.44
10,6,1981,22.61,8.96,0,19.54
11,6,1981,22.51,9.32,0,19
12,6,1981,21.84,9.95,0.13,19.4
13,6,1981,21.03,10.33,0,18.34
14,6,1981,19.62,9.92,0,18.3
15,6,1981,20.44,8.72,0,18.66
16,6,1981,20.03,9.37,0,18.42
17,6,1981,20.02,9,0,18.31
18,6,1981,20.81,8.77,0,19.17
19,6,1981,20.09,10.14,0,18.88
20,6,1981,21.29,8.58,0.25,19.74
21,6,1981,19.53,9.85,6.79,17.56
22,6,1981,19.68,9.91,4.38,18.71
23,6,1981,19.96,9.09,3.79,18.8
24,6,1981,19.98,9,10.12,18.66
25,6,1981,19.47,9.11,5.04,18.49
26,6,1981,19.32,9.86,1.8,18.13
27,6,1981,19.19,8.58,0,18.82
28,6,1981,19.07,9.2,1.94,18.08
29,6,1981,19.13,9.44,8.08,17.78
30,6,1981,19.1,8.96,13.06,17.65
1,7,1981,19.12,9.02,1.34,18.05
2,7,1981,18.75,10.34,5.49,16.97
3,7,1981,18.06,10.42,8.11,15.09
4,7,1981,17.75,10.03,19.31,15.73
5,7,1981,18.25,9.84,2.06,17.42
6,7,1981,19.01,9.82,5.24,17.84
7,7,1981,18.66,9.5,6.04,16.63
8,7,1981,18.41,9.01,6.76,16.84
9,7,1981,18.57,9.48,11.39,16.62
10,7,1981,17.71,9.59,20.54,14.25
11,7,1981,16.91,9.47,4.08,12.82
12,7,1981,18.27,9.09,17.32,17.43
13,7,1981,18.42,9.06,8.36,17.96
14,7,1981,19.25,8.74,7.65,18.59
15,7,1981,18.44,9.42,5.66,18.16
16,7,1981,16.91,9.47,7.5,13.18
17,7,1981,17.47,9.97,8.34,15.4
18,7,1981,17.95,9.89,8.7,16.99
19,7,1981,18.47,10.13,12.05,16.21
20,7,1981,17.51,10.06,23.33,13.16
21,7,1981,18.62,9.24,12.66,16.83
22,7,1981,18.98,9.68,13.44,17.64
23,7,1981,19.07,9.15,19.57,18.82
24,7,1981,18.67,9.84,16.65,16.94
25,7,1981,17.4,9.5,18.71,12.97
26,7,1981,17.85,9.83,22.22,15.61
27,7,1981,17.8,9.31,10.07,16.49
28,7,1981,18.22,9.06,10.12,16.41
29,7,1981,19,9.7,7.06,17.79
30,7,1981,17.38,9.7,23.36,13.12
31,7,1981,18.35,9.66,7.17,16.96
1,8,1981,18.45,9.44,11.45,18.36
2,8,1981,19.38,9.93,18.96,19.13
3,8,1981,19.23,9.1,7.03,17.99
4,8,1981,18.65,9.69,8.87,16.64
5,8,1981,18.64,9.89,13.69,17.02
6,8,1981,18.35,10.38,18.42,14.58
7,8,1981,18.5,9.68,0.83,16.8
8,8,1981,18.44,10.25,7.03,16.4
9,8,1981,18.7,9.18,6.39,17.63
10,8,1981,19.21,9.63,9.69,18.05
11,8,1981,19.29,9.95,11,18.62
12,8,1981,19.07,9.72,10.91,17.53
13,8,1981,17.58,9.86,9.27,13.54
14,8,1981,18.86,9.11,5.97,18.43
15,8,1981,18.47,9.68,5.32,17.56
16,8,1981,18.89,8.63,5.27,20.14
17,8,1981,18.68,8.88,10.37,18.8
18,8,1981,18.46,8.79,16.49,18.51
19,8,1981,18.56,9.27,4.54,18.29
20,8,1981,18.05,9.14,14.6,18.72
21,8,1981,17.17,9.83,11.88,16.56
22,8,1981,16.53,9.51,19.23,13.54
23,8,1981,17.94,8.66,3.62,17.44
24,8,1981,18.25,8.49,2.87,17.51
25,8,1981,18.18,8.89,3.23,18.91
26,8,1981,19.17,8.17,10.07,20.1
27,8,1981,18.26,9.62,9.68,18.58
28,8,1981,19.69,8.43,11.87,21.44
29,8,1981,18.78,8.71,10.92,18.99
30,8,1981,18.87,8.92,13.35,19.95
31,8,1981,17.93,8.76,17.36,18.2
1,9,1981,17.6,9.02,12.61,17.21
2,9,1981,18.28,8.45,0,20.39
3,9,1981,18.43,8.12,0.85,19.72
4,9,1981,18.91,8.64,6.53,18.71
5,9,1981,18.13,9,9.3,18.07
6,9,1981,18.65,8.66,19.24,20.26
7,9,1981,18.37,8.74,0,20.07
8,9,1981,17.79,9.17,0,15.41
9,9,1981,17.83,8.37,14.51,18.27
10,9,1981,18.85,8.36,3.91,19.98
11,9,1981,19,7.84,10.02,19.7
12,9,1981,17.33,8.92,0.71,17.16
13,9,1981,18.45,9.35,7.62,18.91
14,9,1981,18.4,8.97,7,19.64
15,9,1981,17.98,8.87,4.86,18.53
16,9,1981,18.04,9.12,13.76,18.47
17,9,1981,18.91,9.15,5.86,19.95
18,9,1981,18.17,8.83,0,18.23
19,9,1981,18.26,9.18,10.21,18.56
20,9,1981,18.09,8.4,0,18.9
21,9,1981,19.09,7.86,0.35,20.75
22,9,1981,18.46,8.12,6.1,19.82
23,9,1981,19.34,8.33,3.13,21.28
24,9,1981,19.12,8.7,4.18,19.64
25,9,1981,18.64,9.75,6.97,17.6
26,9,1981,19.03,9.46,11.82,19.07
27,9,1981,18.57,9.69,0,20.34
28,9,1981,18.65,8.13,0,20.14
29,9,1981,18.16,8.27,0,19.23
30,9,1981,18.59,7.57,0,20.21
1,10,1981,18.85,8.4,0,20.32
2,10,1981,18.68,8.31,0,19.85
3,10,1981,18.93,8.76,0,20.01
4,10,1981,18.98,8.14,0.64,20.05
5,10,1981,18.62,8.53,3.68,20.5
6,10,1981,18.6,8.26,4.33,20.1
7,10,1981,18.62,7.87,0,20.84
8,10,1981,18.72,7.8,0,21
9,10,1981,19.02,7.5,0,20.24
10,10,1981,19.35,7.85,0,21.69
11,10,1981,19.64,6.88,0,24.01
12,10,1981,19.76,6.62,0,24.63
13,10,1981,20.22,6.11,0,25
14,10,1981,19.47,7.08,0,21.53
15,10,1981,19.36,7.36,0,22.4
16,10,1981,20.07,6.9,0,24.12
17,10,1981,20.14,6.71,0,24.65
18,10,1981,20.21,6.5,0,24.7
19,10,1981,20.12,5.74,0,25.15
20,10,1981,20.11,5.94,0,23.73
21,10,1981,20.07,6.68,0,22.79
22,10,1981,20.06,6.71,0,22.83
23,10,1981,20.95,6.86,0,23.66
24,10,1981,20.15,7.49,0,20.79
25,10,1981,20.21,6.13,0,24.97
26,10,1981,19.58,5.87,0,24.4
27,10,1981,19.35,5.71,0,25.06
28,10,1981,20.43,6.32,0,22.43
29,10,1981,20.62,6.73,0,24.36
30,10,1981,20.7,7.33,0,23.92
31,10,1981,20.61,7.75,0,23
1,11,1981,21.24,7.64,0,23.87
2,11,1981,21.48,8.03,0,23.57
3,11,1981,19.55,8.25,0,20.49
4,11,1981,21.17,8.93,0.83,21.26
5,11,1981,20.37,8.23,0,19.6
6,11,1981,21.22,7.88,0,24.15
7,11,1981,21.13,6.8,0,23.91
8,11,1981,20.45,6.37,0,24.54
9,11,1981,20.22,6.1,0,24.38
10,11,1981,20.84,7.08,0,23.24
11,11,1981,21.02,7.28,0,24.31
12,11,1981,21.11,6.7,0,24.04
13,11,1981,20.99,6.55,0,24.09
14,11,1981,20.54,5.49,0,24.38
15,11,1981,20.46,5.23,0,24.39
16,11,1981,20.44,5.81,0,24.23
17,11,1981,20.53,6.35,0,23.57
18,11,1981,20.75,6.96,0,22.51
19,11,1981,20.75,8.3,0,22.86
20,11,1981,20.83,8.27,0,22.79
21,11,1981,20.36,7.89,0,21.47
22,11,1981,20.04,8.17,0,20.32
23,11,1981,20.29,9.24,0.53,20.32
24,11,1981,20.38,9.01,0.08,20.77
25,11,1981,20.78,7.23,0,22.72
26,11,1981,21.01,6.74,0,22.46
27,11,1981,21.46,6.98,0,23.26
28,11,1981,21.01,6.7,0,23.43
29,11,1981,21.36,7.23,0,22.98
30,11,1981,19.99,6.03,0,23.7
1,12,1981,19.61,5.31,0,23.58
2,12,1981,20.38,5.95,0,23.26
3,12,1981,20.8,5.71,0,23.5
4,12,1981,20.64,5.2,0,23.76
5,12,1981,20.74,5.66,0,23.54
6,12,1981,20.56,6.35,0,22.75
7,12,1981,20.74,7.07,0,22.13
8,12,1981,20.54,6.43,0,23.06
9,12,1981,20.8,5.17,0,23.67
10,12,1981,20.56,5.1,0,23.63
11,12,1981,20.99,5.61,0,23.64
12,12,1981,21.09,5.9,0,23.48
13,12,1981,20.98,5.9,0,23.3
14,12,1981,20.87,6.24,0,23.18
15,12,1981,21.32,6.67,0,22.95
16,12,1981,21.04,7.75,0,21.96
17,12,1981,21.42,8.96,0,21.4
18,12,1981,20.72,8.56,0,19.25
19,12,1981,19.25,8.1,0,16.57
20,12,1981,19.33,8.29,0,17.29
21,12,1981,19.18,8.86,0,15.45
22,12,1981,20.37,8.15,0,19.52
23,12,1981,20.55,7.36,0,21.55
24,12,1981,21.22,6.96,0,22.86
25,12,1981,21.86,8.09,0,21.79
26,12,1981,20.95,8.32,0,20.04
27,12,1981,21.16,8.56,0,22.36
28,12,1981,21,8.4,0,21.94
29,12,1981,21.46,8.53,0,21.95
30,12,1981,21.01,8.89,1.35,20.48
31,12,1981,20.45,9.28,4.96,19.1
1,1,1982,19.86,9.78,6.71,17.11
2,1,1982,20.04,9.99,0,18.69
3,1,1982,19.29,9.92,0,16.94
4,1,1982,19.39,9.32,0,16.31
5,1,1982,20.32,8.8,0,19.66
6,1,1982,19.67,8.69,0,19.12
7,1,1982,21.1,7.4,0.15,22.88
8,1,1982,20.97,7.29,0,23.06
9,1,1982,20.94,7.18,0,23.27
10,1,1982,21.2,7.81,0,20.6
11,1,1982,20.84,8.32,4.17,22.98
12,1,1982,21.03,8.46,0,22.78
13,1,1982,19.97,9.56,7.66,18.9
14,1,1982,19.3,9.85,0,18.75
15,1,1982,19.72,9.29,3.39,18.88
16,1,1982,18.21,9.88,2.38,17.29
17,1,1982,19.31,9.79,0,18.88
18,1,1982,18.87,9.04,0,17.05
19,1,1982,18.67,9.04,0,18.05
20,1,1982,19.69,8.81,0,18.6
21,1,1982,20.05,8.05,0,20.91
22,1,1982,19.31,7.99,0,19.24
23,1,1982,20.6,7.4,0,22.26
24,1,1982,20.46,7.31,0,21.69
25,1,1982,21.16,8.15,0,21.75
26,1,1982,21.69,7.1,0,24.49
27,1,1982,22.02,6.9,0,23.91
28,1,1982,22.54,7.79,0,23.87
29,1,1982,23.21,9.07,0,24.54
30,1,1982,22.04,7.47,0,24.04
31,1,1982,22.29,8.2,0,23.61
1,2,1982,22.14,8.17,0,24.71
2,2,1982,20.63,8.03,0,20.49
3,2,1982,20.66,8.92,0,20
4,2,1982,21.25,9.04,0,19.34
5,2,1982,21,9.48,0,19.44
6,2,1982,19.86,8.72,0,20.11
7,2,1982,20.3,8.33,0,19.99
8,2,1982,20.26,9.85,2.67,19.97
9,2,1982,20.12,10.32,12.57,18.16
10,2,1982,20.51,9.83,0,20.29
11,2,1982,21.37,8.55,0,22.67
12,2,1982,19.64,9.11,3.12,18.6
13,2,1982,18.54,10.03,0,17.57
14,2,1982,18.57,9.66,0,17.86
15,2,1982,19.14,10.51,20.4,17.52
16,2,1982,18.92,9.69,1.69,18.86
17,2,1982,19.81,9.52,0.19,19.28
18,2,1982,19.17,10.58,8.49,19.28
19,2,1982,19.1,9.55,0,20.5
20,2,1982,21.22,7.87,0,25.11
21,2,1982,21.33,7.88,0,25.01
22,2,1982,21.5,7.8,0,25.18
23,2,1982,22.54,7.97,0,25.37
24,2,1982,21.81,8.27,0,24.18
25,2,1982,21.08,8.61,5.26,22.32
26,2,1982,21.22,10.29,0.39,21.75
27,2,1982,19.79,10.29,1.3,18.25
28,2,1982,20.62,9.91,11.49,21.18
1,3,1982,21.03,9.06,0,22.47
2,3,1982,20.7,9.24,0,21.99
3,3,1982,20.49,9.54,0,21.97
4,3,1982,19.82,9.56,2.57,20.19
5,3,1982,19.62,9.27,0,20.47
6,3,1982,20.24,8.48,0,21.97
7,3,1982,21.67,7.95,0,25.16
8,3,1982,21.52,7.39,0,25.64
9,3,1982,21.43,8.28,0,22.1
10,3,1982,21.32,8.04,0,23.38
11,3,1982,21.58,8.47,0,25.49
12,3,1982,22.96,7.89,0,26.53
13,3,1982,22.65,8.66,0,26.38
14,3,1982,22.48,8.93,0,25.83
15,3,1982,21.32,8.4,0,24.49
16,3,1982,21.73,8.43,0,24.49
17,3,1982,22.95,7.97,0,25.85
18,3,1982,22.87,8.88,0,24.59
19,3,1982,22.01,9.53,0,23.16
20,3,1982,22.95,10.16,0,24.15
21,3,1982,22.48,9.14,0,24.23
22,3,1982,23.58,8.64,0,25.36
23,3,1982,22.82,9.42,0,23.26
24,3,1982,23.92,9.43,0,25.72
25,3,1982,24.78,9.1,0,26.49
26,3,1982,24.32,9.49,0,25.05
27,3,1982,23.52,11.27,0,23.41
28,3,1982,21.45,10.67,9.29,19.81
29,3,1982,20.96,10.47,14.09,20.11
30,3,1982,20.85,10.78,26.47,18.91
31,3,1982,17.54,10.48,11.19,15.76
