day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.27,13.85,0,20.03
2,1,1981,26.34,14.92,0,20.17
3,1,1981,26.49,15.57,0,20.02
4,1,1981,24.03,15.9,0,17.75
5,1,1981,23.43,15.19,0,18
6,1,1981,23.73,15.03,0,18.91
7,1,1981,23.64,14.06,0,20.91
8,1,1981,24.2,13.85,0,21.52
9,1,1981,24.65,13.92,0,21.11
10,1,1981,25.91,14.25,0,20.85
11,1,1981,26.3,14.99,0,20.29
12,1,1981,23.22,15.33,0,20.33
13,1,1981,21.69,14.28,0,14.47
14,1,1981,21.28,14.17,2.57,14.39
15,1,1981,22.7,14.69,2.57,16.71
16,1,1981,25.39,13.85,0,21.31
17,1,1981,25.33,14.18,0,20.86
18,1,1981,25.57,14.98,0,20.1
19,1,1981,24.43,15.14,0,19.06
20,1,1981,25.3,15.58,0,20.58
21,1,1981,24.94,15.61,0,21.24
22,1,1981,25.15,15.29,0,20.04
23,1,1981,27.15,15.43,0,21.78
24,1,1981,27.39,15.68,0,22.11
25,1,1981,26.65,15.74,0,22.38
26,1,1981,25.83,15.46,0,22.14
27,1,1981,23.6,15.24,0,19.42
28,1,1981,21.78,14.69,0,13.54
29,1,1981,23.55,14.81,0,20.08
30,1,1981,25.09,14.46,0,22.11
31,1,1981,23.86,14.14,0,22.3
1,2,1981,22.82,13.48,0,19.41
2,2,1981,23.08,14.04,0,20.11
3,2,1981,21.37,14.38,0,16.73
4,2,1981,21.31,13.27,0,17.61
5,2,1981,25.3,13.77,0,22.15
6,2,1981,25.2,14.67,0,22.58
7,2,1981,25.88,15,0,22.73
8,2,1981,26.76,15.01,0,22.94
9,2,1981,25.22,15.5,0,22.33
10,2,1981,22.43,15.17,0.85,14.91
11,2,1981,17.1,13.18,0,12.42
12,2,1981,17.81,13.2,0,16.56
13,2,1981,17.88,13.47,0,15.07
14,2,1981,18.12,13.46,1.47,14.1
15,2,1981,21.04,14.43,0,16.14
16,2,1981,23.51,14.75,0,21.89
17,2,1981,22.64,15.34,0,17.7
18,2,1981,21.59,15.86,0,15.79
19,2,1981,24.17,15.92,0,19.39
20,2,1981,26.06,15.64,0,23.05
21,2,1981,26.09,16.03,0,23.46
22,2,1981,25.77,15.74,0,23.59
23,2,1981,28.12,16.11,0,24.31
24,2,1981,29.1,15.6,0,24.26
25,2,1981,26.27,16.67,0,23.46
26,2,1981,24.51,15.87,0,19.92
27,2,1981,26.33,16.3,0,23.06
28,2,1981,26.95,17.74,0,19.87
1,3,1981,26.08,17.83,2.58,22
2,3,1981,23.97,16.8,0,20.49
3,3,1981,21.16,15.65,3.04,16.38
4,3,1981,20.63,15.48,0,13.22
5,3,1981,22.06,15.79,0,19.98
6,3,1981,24.67,16.17,0,22.95
7,3,1981,23.02,16.37,0,19.42
8,3,1981,24.36,16.66,0,21.82
9,3,1981,25.67,16.84,0,19.49
10,3,1981,27.04,16.75,4.17,22.19
11,3,1981,26.48,17.08,0,23.43
12,3,1981,27.06,17.73,0,20.97
13,3,1981,23.58,17.15,8.37,18.01
14,3,1981,21.1,16.32,2.2,15.07
15,3,1981,21.3,16.36,0,17.97
16,3,1981,23.75,16.8,0,19.38
17,3,1981,22.1,16.69,0.72,17.59
18,3,1981,21.16,16.13,5.91,18.19
19,3,1981,22.3,16.63,0,17.86
20,3,1981,23.32,16.49,0,19.97
21,3,1981,23.85,16.59,4.76,22.73
22,3,1981,23.51,17.33,0,19.29
23,3,1981,23.46,16.68,0,20.7
24,3,1981,23.7,17.63,2.75,22.34
25,3,1981,24.23,17.39,0,22.71
26,3,1981,23.23,17.03,21.03,18.29
27,3,1981,22.4,16.66,1.67,18.15
28,3,1981,19.71,16.32,0,15.1
29,3,1981,21.19,16.08,0.72,17.58
30,3,1981,22.64,16.87,0,17.2
31,3,1981,21.6,17.28,0,16.38
1,4,1981,20.87,16.75,6.59,17.2
2,4,1981,22.62,16.59,0,21.32
3,4,1981,24.52,17.72,0,23.36
4,4,1981,23.82,17.62,0,22.4
5,4,1981,23.59,17.97,0,21.12
6,4,1981,23.01,17.74,0,17.47
7,4,1981,25.45,17.37,0,24.38
8,4,1981,25.45,17.82,0,24.53
9,4,1981,23.74,18.28,0,21.09
10,4,1981,23.79,17.77,0,19.37
11,4,1981,23.63,17.88,0,19.07
12,4,1981,23.05,17.67,0,18.9
13,4,1981,24.21,17.36,0,24.57
14,4,1981,24.92,17.37,0,22.46
15,4,1981,25.36,18.27,13.85,21.64
16,4,1981,26.11,18.22,4.85,23.5
17,4,1981,25.34,18.77,0,23.34
18,4,1981,25.01,18.26,0,22.4
19,4,1981,25.28,18.46,0,23.81
20,4,1981,25.74,18.51,0,24.47
21,4,1981,27.39,18.88,0,25.88
22,4,1981,28.03,18.96,0,24.41
23,4,1981,26.35,19.14,0,20.23
24,4,1981,25.56,18.65,8.55,21.84
25,4,1981,26.49,17.88,8.87,25.75
26,4,1981,28.2,17.53,0,26.71
27,4,1981,28.79,17.75,0,27.29
28,4,1981,29.22,18.36,0,27.13
29,4,1981,30.03,18.8,0,27.27
30,4,1981,29.79,19.15,0,27.47
1,5,1981,28.99,18.9,0,26.74
2,5,1981,30.66,19.56,0,25.93
3,5,1981,29.79,20.13,0,25.49
4,5,1981,30.51,20.19,0,26.16
5,5,1981,31.42,20.6,0,27.15
6,5,1981,31.18,20.78,0,26.88
7,5,1981,29.51,20.6,0,25.22
8,5,1981,29.51,20.45,0,23.87
9,5,1981,29.08,20.5,0,25.41
10,5,1981,29.71,19.5,0,27.03
11,5,1981,29.51,19.94,0,26.29
12,5,1981,28.99,20.52,0,24.77
13,5,1981,29.27,20.74,27.86,24.27
14,5,1981,28.95,20.49,0,21.25
15,5,1981,30.57,20.57,0,26.63
16,5,1981,31.02,19.8,0,26.42
17,5,1981,31.22,19.94,0,26.31
18,5,1981,31.82,20.5,3.51,26.01
19,5,1981,31.59,21.39,0,26.13
20,5,1981,31.55,20.44,0,26.46
21,5,1981,31.07,20.16,0,26.5
22,5,1981,30.48,19.48,0,26.15
23,5,1981,29.77,19.12,0,26.54
24,5,1981,29.43,19.23,0,25.1
25,5,1981,30.97,19.26,0,25.76
26,5,1981,32.02,19.84,0,26.3
27,5,1981,31.97,19.76,0,26.28
28,5,1981,31.44,19.55,0,25.42
29,5,1981,31.32,20.11,2.36,24
30,5,1981,31.45,21.34,0,23.88
31,5,1981,31.61,21.69,0,23.39
1,6,1981,32.38,21.83,0,25.25
2,6,1981,32.77,22.14,0,25.48
3,6,1981,32.54,20.57,0,25.25
4,6,1981,32.59,19.36,0,25.16
5,6,1981,32.27,19.91,0,24.57
6,6,1981,30.73,20.41,0,24.19
7,6,1981,30.73,20.67,0,23.49
8,6,1981,30.79,20.95,0,24.07
9,6,1981,31.94,21.11,0,24.76
10,6,1981,32.08,21.57,0,22.93
11,6,1981,32.16,20.82,0,23.5
12,6,1981,31.93,20.33,0,23.65
13,6,1981,31.57,20.04,0,23.42
14,6,1981,31.47,19.6,0,23.5
15,6,1981,32.67,20.07,0,22.68
16,6,1981,33.03,21.1,0,22.57
17,6,1981,32.19,20.37,0,23.4
18,6,1981,31.39,19.89,0,23.64
19,6,1981,31.67,20.15,0,23.12
20,6,1981,31.47,20.6,0,22.05
21,6,1981,32.67,21.67,0,20.91
22,6,1981,31.98,21.77,0,20.06
23,6,1981,32.43,21.8,0,21.19
24,6,1981,31.73,21.32,0,22.53
25,6,1981,33.23,20.54,0,22.73
26,6,1981,33.12,20.17,0,21.04
27,6,1981,32.46,21.4,0,21.09
28,6,1981,33.39,21.02,0,21.57
29,6,1981,33.29,19.82,0,23.08
30,6,1981,32.85,20.72,0,23.26
1,7,1981,33.33,21.08,0,22.76
2,7,1981,33.77,22.41,0,21.29
3,7,1981,32.74,22.98,0,19.01
4,7,1981,31.95,22.38,29.93,17.61
5,7,1981,31.96,21.83,25.77,21.3
6,7,1981,31.49,21.56,16.05,22.43
7,7,1981,32.04,21.26,8.03,21.52
8,7,1981,31.01,21.95,0,19.93
9,7,1981,32.4,21.53,0,21.48
10,7,1981,30.25,21.11,0,19.91
11,7,1981,29.69,21.05,6.34,20.3
12,7,1981,30.72,21.01,4.26,22.46
13,7,1981,31.01,21.17,0,21.4
14,7,1981,32.27,20.66,0,21.59
15,7,1981,32.97,20.54,0,21.85
16,7,1981,31.77,22.81,0,17.2
17,7,1981,31.74,22.8,0,17.32
18,7,1981,31.18,22.7,6.58,19.98
19,7,1981,31.31,22.63,37.08,20.41
20,7,1981,31.82,21.56,0,21.24
21,7,1981,32.93,21.59,1.27,21.3
22,7,1981,32.3,21.94,1.27,20.47
23,7,1981,31.93,21.52,1.27,21.56
24,7,1981,32.29,21.71,1.27,21.63
25,7,1981,30.84,22.17,1.27,19.02
26,7,1981,32,21.42,0,21.85
27,7,1981,32.29,21.29,0,22.18
28,7,1981,32.42,21.35,0,22.33
29,7,1981,32.21,22.38,10.8,20.88
30,7,1981,31.81,22.32,0,19.82
31,7,1981,32.42,21.97,0,20.98
1,8,1981,31.75,21.87,0,21.49
2,8,1981,30.65,21.9,0,21.79
3,8,1981,32.3,21.3,0,23.56
4,8,1981,32.78,21.56,0,22.77
5,8,1981,32.77,22.72,16.29,21.89
6,8,1981,32.47,22.17,1.11,19.78
7,8,1981,30.53,21.8,1.11,16.06
8,8,1981,31.48,21.81,1.11,21.19
9,8,1981,31.58,21.94,1.11,21.05
10,8,1981,32.28,21.94,1.11,22.29
11,8,1981,32.22,20.96,0,22.11
12,8,1981,32.08,21,0,22.84
13,8,1981,32.18,21.29,0,22.21
14,8,1981,32.86,20.48,25.22,23.51
15,8,1981,31.81,21.85,0,21.41
16,8,1981,31.36,21.62,0,21.34
17,8,1981,32.14,21,0,22.64
18,8,1981,31.33,21.03,41.05,14.36
19,8,1981,30.68,21.24,0,21.11
20,8,1981,31.65,20.93,0,21.57
21,8,1981,30.59,20.43,0,21.41
22,8,1981,30.39,21.28,21.28,20.79
23,8,1981,31.03,21.31,19.51,22
24,8,1981,31.31,20.14,0,21.62
25,8,1981,31.84,20.43,0,22.6
26,8,1981,32.47,20.95,0,23.19
27,8,1981,32.56,20.21,0,22.77
28,8,1981,32.21,20.4,0,21.85
29,8,1981,32.07,20.17,0,23.87
30,8,1981,31.2,20.08,0,23.26
31,8,1981,30.42,19.42,0,23.12
1,9,1981,29.44,20.51,1.53,21.46
2,9,1981,29.79,19.97,1.53,22.89
3,9,1981,31.45,19.21,1.53,24.3
4,9,1981,32.23,19.15,1.53,23.75
5,9,1981,31.47,20.7,1.53,17.53
6,9,1981,31.09,20.61,0,23.01
7,9,1981,30.83,19.57,0,21.64
8,9,1981,30.52,19.79,0,21.82
9,9,1981,30.86,19.18,0,23.75
10,9,1981,31.11,19.62,0,24
