day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.76,11.9,0,17.2
2,1,1981,26.01,11.82,0,20.46
3,1,1981,26.63,12.22,0,19.64
4,1,1981,24.99,13.06,0,17.47
5,1,1981,26.66,12.18,3.64,20.09
6,1,1981,24.8,12.91,0.77,17.94
7,1,1981,25.6,12.66,0,19.8
8,1,1981,26.66,11.76,0,21.06
9,1,1981,26.74,10.02,0,21.71
10,1,1981,26.71,12.37,0,20.63
11,1,1981,26.92,12.37,0,20.05
12,1,1981,26.99,12.76,0,19.93
13,1,1981,26.37,12.67,0,17.43
14,1,1981,26.29,14,0,17.06
15,1,1981,27.14,13.25,0,19.72
16,1,1981,26.62,14.06,0,18.96
17,1,1981,26.07,13.73,0,19.37
18,1,1981,26.52,13.07,0,18.77
19,1,1981,26.62,14.18,0,18.41
20,1,1981,27.58,12.72,0,20.08
21,1,1981,26.49,13.68,0,18.41
22,1,1981,25.84,13.37,0,18.55
23,1,1981,25.55,12.98,0,18.37
24,1,1981,25.85,13.1,0,19.56
25,1,1981,27.73,11.85,0,21.72
26,1,1981,27.07,13.01,0,20.6
27,1,1981,26.19,12.99,0,19.95
28,1,1981,28.04,12.26,0,22.64
29,1,1981,25.69,13.66,0,18.62
30,1,1981,25.29,13.76,2.46,19.44
31,1,1981,26.92,12.81,0,21.37
1,2,1981,27.52,9.57,0,24.25
2,2,1981,27.15,10.97,0,23.55
3,2,1981,27.79,10.39,0,24.43
4,2,1981,27.89,10.3,0,23.25
5,2,1981,27.4,12.58,0,21.09
6,2,1981,27.85,10.92,0,22.8
7,2,1981,27.34,11.17,0,20.13
8,2,1981,27.35,12.48,0,18.93
9,2,1981,26.05,13.61,0,16.24
10,2,1981,26.37,13.5,0,16.9
11,2,1981,26.17,13.52,0,17.63
12,2,1981,27.25,13.22,0,21.9
13,2,1981,27.51,12.1,0,22.27
14,2,1981,27.4,12.07,0,21.68
15,2,1981,26.06,13.45,0.33,19.53
16,2,1981,28.6,13.07,6.83,21.89
17,2,1981,28.12,12.06,0,22.4
18,2,1981,27.99,12.58,0,22.24
19,2,1981,27.63,13.72,0,20.38
20,2,1981,26.95,12.9,0,21.23
21,2,1981,28.72,13.17,0,22.87
22,2,1981,29.56,12.35,0,24.01
23,2,1981,29.4,13.2,0,22.86
24,2,1981,29.03,13.91,1.76,22.34
25,2,1981,28.77,13.87,0,22.04
26,2,1981,29.2,13.2,0,23.21
27,2,1981,26.28,14.16,6.8,18.6
28,2,1981,27.17,13.99,0,19.83
1,3,1981,28.25,13.69,0,21.48
2,3,1981,27.8,14.21,10.67,20.54
3,3,1981,26.55,13.33,0,19.68
4,3,1981,26.41,13.16,0,20.15
5,3,1981,25.98,13.04,6.96,19.58
6,3,1981,26.36,13.72,0,20.57
7,3,1981,26.26,12.74,0,20.43
8,3,1981,26.05,13.93,0,20.88
9,3,1981,25.82,13,0,20.42
10,3,1981,25.44,13.3,0,20.41
11,3,1981,25.94,13.22,0,21.34
12,3,1981,26.03,13.61,12.28,20.39
13,3,1981,23.74,13.39,12.3,16.2
14,3,1981,25.63,14.23,17.52,19.49
15,3,1981,24.81,13.9,8.77,17.41
16,3,1981,26.06,13.29,3.76,20.13
17,3,1981,27.53,13.71,4.46,23.86
18,3,1981,26.21,12.87,3.29,20.11
19,3,1981,25.05,13.04,2.31,19.22
20,3,1981,25.68,12.91,2.58,21.31
21,3,1981,24.61,13.54,12.2,19.89
22,3,1981,25.48,13.36,4.49,19.53
23,3,1981,24.43,13.56,3.4,19.48
24,3,1981,24.83,13.03,4.72,18.07
25,3,1981,21.94,13.85,3.24,12.94
26,3,1981,24.72,13.75,8.5,18.72
27,3,1981,23.08,13.77,10.57,17.17
28,3,1981,23.85,12.69,1.92,19.69
29,3,1981,22.13,14.33,7.93,14.48
30,3,1981,25,13.1,3.7,21.27
31,3,1981,25.8,14.35,2.37,21.8
1,4,1981,26.24,12.48,0,24.26
2,4,1981,26.33,11.67,13.31,24.54
3,4,1981,25.9,11.87,0,22.01
4,4,1981,25.17,13.59,0,19.54
5,4,1981,26.52,13.6,0,21.47
6,4,1981,25.4,14.57,0,19.77
7,4,1981,25.61,13.6,6.19,20.78
8,4,1981,26.59,13.75,5.4,23.08
9,4,1981,27.42,13.61,0,21.8
10,4,1981,27.27,13.67,0,21.82
11,4,1981,27.67,13.42,1.61,23.29
12,4,1981,27.39,13.86,1.02,22.08
13,4,1981,27.15,14.16,0,21.81
14,4,1981,27.32,14.96,8,20.93
15,4,1981,27.51,13.53,0.47,22.07
16,4,1981,28.38,13.86,0,25.58
17,4,1981,28.03,14.12,0,23.86
18,4,1981,26.65,14.14,14.25,20.46
19,4,1981,25.98,13.44,7.42,21.52
20,4,1981,24.74,13.95,5.53,19.94
21,4,1981,24.39,13.67,6.17,18.97
22,4,1981,22.18,14.06,6.51,14.51
23,4,1981,23.88,13.63,4.57,19.53
24,4,1981,23.9,13.17,5.87,19.87
25,4,1981,24.3,13.01,4.73,20.61
26,4,1981,24.37,12.35,0,20.21
27,4,1981,25.2,13.08,12.42,21.12
28,4,1981,26.49,12.58,0,24.58
29,4,1981,26.75,12.37,0,24.64
30,4,1981,25.8,12.58,0,21.8
1,5,1981,25.82,13.45,0,20.38
2,5,1981,25.94,13.56,0,22.35
3,5,1981,25.94,12.85,0,23.09
4,5,1981,26.31,13.33,0,23.57
5,5,1981,26.37,13.21,1.39,22.71
6,5,1981,25.88,13.03,0,21.89
7,5,1981,25.62,13.55,0,20.65
8,5,1981,23.49,13.73,5.14,18.19
9,5,1981,25.08,13.2,1.65,20.99
10,5,1981,23.66,13.65,2.42,17.64
11,5,1981,23.94,12.9,8.1,18.07
12,5,1981,24.22,13.51,6.05,17.91
13,5,1981,24.77,13.75,8.24,20.55
14,5,1981,24.32,12.63,4.86,19.11
15,5,1981,23.53,13.18,0,19.09
16,5,1981,23.97,12.53,6.95,21.34
17,5,1981,24.67,12.73,49.72,21.54
18,5,1981,24.5,13.36,1.09,21.63
19,5,1981,24.17,12.6,6.11,21.16
20,5,1981,24,13.55,3.58,20.32
21,5,1981,23.98,13.54,12.42,19.82
22,5,1981,24,13.06,0,20.05
23,5,1981,23.62,13.11,0,20.07
24,5,1981,23.27,13.38,13.85,17.33
25,5,1981,23.83,13.62,17.6,19.21
26,5,1981,24.61,13.25,16.62,21.22
27,5,1981,24.94,12.82,3.5,21.29
28,5,1981,25.04,12.62,0,22.15
29,5,1981,25.14,12.75,5.58,21.96
30,5,1981,23.49,13.15,0,18.8
31,5,1981,24.54,13.3,0,19.43
1,6,1981,25.17,13.46,0,21.85
2,6,1981,24.15,13.32,5.37,19.94
3,6,1981,23.03,12.88,10.88,18.09
4,6,1981,23.94,12.69,7,19.75
5,6,1981,22.88,13.37,7.21,17.08
6,6,1981,22.93,13.03,7.2,17.55
7,6,1981,23.96,12.82,3.74,18.25
8,6,1981,23.67,13.49,5.01,19.37
9,6,1981,22.9,13.16,0,18.25
10,6,1981,23.62,12.47,0,19.28
11,6,1981,23.63,12.86,2.88,19.96
12,6,1981,23.53,12.93,2.86,19.31
13,6,1981,23.01,12.66,3.55,18.54
14,6,1981,22.71,12.79,0.67,17.71
15,6,1981,23.55,11.47,5.93,20.06
16,6,1981,23.54,11.94,7.1,19.65
17,6,1981,23.47,12.34,4.63,19.04
18,6,1981,23.67,12.72,4.05,19.42
19,6,1981,23.73,12.58,6.45,18.08
20,6,1981,23.4,12.7,6.34,18.62
21,6,1981,22.63,13.04,4.22,16.93
22,6,1981,23.32,12.9,3.65,19.09
23,6,1981,24.01,12.35,4.49,19.45
24,6,1981,24.05,12.5,6.39,20.13
25,6,1981,23.3,13.51,11.94,18.05
26,6,1981,22.33,12.94,6.79,17.54
27,6,1981,22.8,11.87,8.44,19.03
28,6,1981,22.04,12.47,5.57,15.78
29,6,1981,22.81,12.7,10.09,18.61
30,6,1981,23.39,12.65,6.51,19
1,7,1981,22.89,12.61,7.19,18.43
2,7,1981,22.79,12.15,15.74,17.04
3,7,1981,21.98,12.83,5.2,17.33
4,7,1981,22.33,12.42,4.88,17.61
5,7,1981,22.98,12,4.72,18.78
6,7,1981,22.97,12.44,3.18,18.88
7,7,1981,22.85,12.34,1.41,17.96
8,7,1981,22.3,12.27,5.83,17.7
9,7,1981,22.29,12.15,16.87,16.78
10,7,1981,22.09,12.18,8.22,17.4
11,7,1981,21.09,12.81,2.88,14.65
12,7,1981,23.05,11.85,16.78,19.4
13,7,1981,22.52,12.78,5.06,19.07
14,7,1981,23.2,12.56,7.8,20.06
15,7,1981,21.77,13.15,9.75,16.78
16,7,1981,21.8,13.38,2.23,17.22
17,7,1981,20.75,12.93,3.29,13.45
18,7,1981,21.58,12.49,9.56,15.23
19,7,1981,21.68,12.92,5.04,15.74
20,7,1981,19.49,12.93,11.86,11.97
21,7,1981,22.05,11.99,10.67,18.39
22,7,1981,22.68,12.3,5.32,17.58
23,7,1981,23.29,13.14,3.49,19.13
24,7,1981,22.72,12.89,10.01,19.2
25,7,1981,21.82,12.53,5.2,16.59
26,7,1981,21.39,12.6,5.4,16.25
27,7,1981,21.71,12.55,5.46,17.58
28,7,1981,22.62,12.39,16.86,18.1
29,7,1981,23,12.33,14.6,18.69
30,7,1981,22.14,12.78,14.95,16.67
31,7,1981,22.23,12.72,6.88,18.7
1,8,1981,22.83,11.35,9.48,19.87
2,8,1981,22.61,12.34,8.89,18.76
3,8,1981,22.49,13.32,4.55,18.44
4,8,1981,22.7,13.24,16.58,18.31
5,8,1981,22.88,13.02,17.27,18.58
6,8,1981,21.4,13.09,17.26,15.66
7,8,1981,21.94,13.15,8.71,17.61
8,8,1981,21.8,13.17,7.72,16.89
9,8,1981,23.1,12.79,5.67,19.75
10,8,1981,23.44,12.53,0,19.93
11,8,1981,23.53,12.72,9.42,20.32
12,8,1981,21.65,12.89,14.91,15.81
13,8,1981,22.7,13.02,12.7,17.59
14,8,1981,22.86,13.39,25.97,18.96
15,8,1981,22.37,13.04,11.48,17.23
16,8,1981,23.24,12.97,3.56,19.5
17,8,1981,21.76,13.01,4.98,16.7
18,8,1981,22.86,12.51,6.87,19.95
19,8,1981,22.93,12.37,4.86,19.06
20,8,1981,22.82,11.97,0,20.19
21,8,1981,19.16,12.98,10.97,11.21
22,8,1981,20.97,12.11,14.47,16.65
23,8,1981,22.3,11.79,0,19.45
24,8,1981,22.16,12.09,9.09,19.74
25,8,1981,22.35,12.34,0,18.88
26,8,1981,23.17,12.94,13.66,21.04
27,8,1981,22.93,12.12,12.21,20.47
28,8,1981,22.9,11.94,6.18,18.65
29,8,1981,22.95,11.61,2.11,19.29
30,8,1981,23.4,12.42,5.43,20.52
31,8,1981,22.16,12.22,20.86,17.93
1,9,1981,21.53,11.86,12.78,18.13
2,9,1981,22.72,12.35,0,18.05
3,9,1981,22.83,11.29,0.76,20.09
4,9,1981,22.53,12.85,12.12,19.37
5,9,1981,22.59,12.14,22.17,20.1
6,9,1981,22.75,12.22,16.81,18.94
7,9,1981,22.48,12.87,7.76,20.2
8,9,1981,21.03,12.1,0,15.37
9,9,1981,22.71,11.75,0,20.13
10,9,1981,22.96,11.12,4.5,20.53
11,9,1981,23.34,11.84,17.36,20.17
12,9,1981,21.91,11.97,5.55,18.13
13,9,1981,23.12,11.39,2.14,21.12
14,9,1981,23.09,12.61,0.68,18.36
15,9,1981,22.55,12.35,6.81,18.8
16,9,1981,21.76,12.43,4.34,17.24
17,9,1981,22.63,12.64,8.15,17.62
18,9,1981,21.98,12.92,3.42,17.52
19,9,1981,22.55,11.89,5.62,19.43
20,9,1981,21.95,12.45,18.12,17.5
21,9,1981,23.66,12.24,5.68,20.52
22,9,1981,23,12.72,5.38,18.61
23,9,1981,23.63,12.65,0,21.06
24,9,1981,23.07,13.12,9.46,18.78
25,9,1981,21.28,12.62,14.91,14.57
26,9,1981,23.33,12.16,21.01,19.77
27,9,1981,23.08,12.32,23.41,20.21
28,9,1981,23.36,12.66,1.02,20.15
29,9,1981,23.33,12.31,0,20.57
30,9,1981,24.04,12.65,1.42,20.48
1,10,1981,23.92,12.39,1.38,21.29
2,10,1981,23.29,12.8,8.21,19.97
3,10,1981,22.71,12.94,6.05,17.95
4,10,1981,23.48,11.85,7.82,20.68
5,10,1981,23.57,12.86,0,19.91
6,10,1981,23.77,12.64,9.05,20.22
7,10,1981,23.99,11.94,8.91,20.43
8,10,1981,24.3,11.79,20.15,21.49
9,10,1981,22.95,12.17,0,19.54
10,10,1981,22.71,12.86,0,20.53
11,10,1981,23.06,11.85,0,20.08
12,10,1981,23.33,11.74,0,21.33
13,10,1981,24.21,11.59,1.11,22.44
14,10,1981,23.22,11.82,0,20.75
15,10,1981,23.43,11.27,3.86,21.15
16,10,1981,24.13,11.24,0.1,22.3
17,10,1981,24.13,11.83,0,22.02
18,10,1981,24.46,11.27,0,23.32
19,10,1981,24.62,10.78,0,24.95
20,10,1981,24.29,10.29,0,23.72
21,10,1981,23.44,11.11,0,21.59
22,10,1981,23.68,11.68,0,20.61
23,10,1981,23.96,11.63,0,20.97
24,10,1981,23.61,11.55,0,19.8
25,10,1981,23.18,11.29,0,18.53
26,10,1981,24.23,11.91,0,22.26
27,10,1981,24.26,10.26,0,23.33
28,10,1981,24.55,10.09,0,23.08
29,10,1981,24.84,10.75,0,22.25
30,10,1981,24.65,11.32,3.99,21.03
31,10,1981,24.24,11.37,0,20.7
1,11,1981,23.88,11.49,0,20.26
2,11,1981,23.88,11.89,1.04,19.72
3,11,1981,23.79,11.68,24.95,20.27
4,11,1981,23.81,12.25,14.49,19.37
5,11,1981,23.2,12.36,0,19.88
6,11,1981,24.12,11.94,0,20.04
7,11,1981,25.02,11.44,0,22.17
8,11,1981,24.96,10.79,0,22.46
9,11,1981,24.76,10.83,0,23.21
10,11,1981,25.09,9.57,0,22.82
11,11,1981,25.46,11.28,0,22.4
12,11,1981,25.48,10.2,0,22.73
13,11,1981,25.67,9.99,0,22.99
14,11,1981,25.69,10.45,0,23.3
15,11,1981,25.61,10.2,0,23.11
16,11,1981,25.57,9.22,0,22.76
17,11,1981,25.66,10.15,0,21.33
18,11,1981,24.94,10.9,0,20.35
19,11,1981,24.3,11.89,0,18.91
20,11,1981,23.91,12.41,0.52,18.26
21,11,1981,23.88,12.07,4.28,18.13
22,11,1981,23.79,11.81,8.55,18.57
23,11,1981,23.03,12.55,24.85,17.76
24,11,1981,22.92,12.21,0,17.06
25,11,1981,24.35,12.49,0,20.3
26,11,1981,24.33,12.08,0.14,20.36
27,11,1981,24.89,12.15,0,20.41
28,11,1981,24.29,12.4,0,19.93
29,11,1981,24.28,11.76,0,19.67
30,11,1981,25.03,11.38,0,21.45
1,12,1981,24.92,9.93,0,22.89
2,12,1981,25,10.5,0,21.87
3,12,1981,25.49,10.03,0,21.36
4,12,1981,25.62,9.58,0,22.53
5,12,1981,25.83,9.8,0,22.12
6,12,1981,25.66,10.19,0,21.61
7,12,1981,25.07,10.9,0,20.2
8,12,1981,25.81,11.48,0,21.42
9,12,1981,25.97,10.35,0,21.39
10,12,1981,26.08,9.91,0,22.13
11,12,1981,26.14,9.61,0,22.43
12,12,1981,26.14,9.22,0,21.84
13,12,1981,26.23,9.82,0,20.87
14,12,1981,26.24,10.16,0,19.95
15,12,1981,26.44,11.22,0,21.42
16,12,1981,24.63,12.39,0,18
17,12,1981,25.31,11.76,0,18.05
18,12,1981,24.95,12.32,0,18.12
19,12,1981,24.27,12.87,0,17.56
20,12,1981,23.6,13.61,5.82,15.28
21,12,1981,22.58,12.58,0,13.91
22,12,1981,23.79,11.67,0,17.2
23,12,1981,24.58,11.43,0,19.6
24,12,1981,24.7,11.61,0,19.63
25,12,1981,25.05,11.82,0.45,18.77
26,12,1981,24.9,11.64,0,18.61
27,12,1981,24.53,12.62,0,17.59
28,12,1981,24.38,12.51,0,17.53
29,12,1981,24.2,12.23,1.01,17.91
30,12,1981,25.21,12.05,1.01,19.06
31,12,1981,25.2,12.88,7.74,17.93
1,1,1982,24.07,13.37,4.23,16.55
2,1,1982,24.18,11.85,18.34,17.94
3,1,1982,23.93,12.1,4.34,18.08
4,1,1982,23.66,12.1,1.12,17.41
5,1,1982,23.03,12.56,0,16.47
6,1,1982,23.91,12.44,0.48,17.94
7,1,1982,24.5,11.75,0,19.44
8,1,1982,25.45,11.79,0,20.89
9,1,1982,25.77,10.75,0,21.09
10,1,1982,24.34,12.46,0,18.34
11,1,1982,24.47,12.06,4.89,19.27
12,1,1982,24.84,12.15,2.86,18.6
13,1,1982,24.02,11.57,5.85,17.58
14,1,1982,23.8,11.93,0,18.14
15,1,1982,24.89,12.55,0,19.34
16,1,1982,23.82,11.92,9.51,16.95
17,1,1982,24.32,12.3,6.14,18.68
18,1,1982,24,12.17,0,17.37
19,1,1982,24.59,12.05,0,18.2
20,1,1982,24.36,12.19,0,18.42
21,1,1982,25.67,11.65,0,21.17
22,1,1982,25.03,11.78,0,19.66
23,1,1982,26.04,11.59,0,22.42
24,1,1982,26,11.51,0,21.54
25,1,1982,25.45,12.33,0,20.5
26,1,1982,26.89,11.73,0,22.92
27,1,1982,26.44,11.02,0,21.73
28,1,1982,26.72,11.88,0,22.61
29,1,1982,27.61,11.31,0,22.78
30,1,1982,25.7,12,0,20.41
31,1,1982,25.88,12.29,0,21.54
1,2,1982,26.69,12.58,0,21.65
2,2,1982,24.17,13.08,0,18.13
3,2,1982,26.11,12.9,0,20.87
4,2,1982,25.47,13.05,0,19.86
5,2,1982,24.85,13.2,2.56,18.89
6,2,1982,23.65,12.7,0,15.79
7,2,1982,24.43,11.99,0,18.94
8,2,1982,24.22,12.73,7.27,20.03
9,2,1982,24.92,12.31,9.97,18.9
10,2,1982,24.93,12.27,0,20.39
11,2,1982,25.38,12.53,2.23,20.35
12,2,1982,24.65,12.95,0,18.46
13,2,1982,22.63,13.22,0,14.95
14,2,1982,25.22,12.17,0,21.5
15,2,1982,24.38,12.92,9.04,19.12
16,2,1982,24.22,13.14,0,17.96
17,2,1982,24.87,12.53,0,19.11
18,2,1982,25.54,12.88,1.03,20.25
19,2,1982,23.86,13.24,0,16.1
20,2,1982,25.61,12.16,0,20.69
21,2,1982,25.6,13.24,0,20.3
22,2,1982,25.64,13.1,0,20.17
23,2,1982,26.12,12.65,0,20.84
24,2,1982,26.29,12.98,0,21.52
25,2,1982,25.36,12.63,3.13,20.12
26,2,1982,26.7,13.46,0,20.49
27,2,1982,25.35,13.36,6.8,19.35
28,2,1982,25.65,12.76,10.86,20.27
1,3,1982,25.75,13.55,0,20.73
2,3,1982,24.42,13.4,16.46,18.53
3,3,1982,24.2,12.67,19.29,18.63
4,3,1982,24.4,12.98,0,20.38
5,3,1982,25.26,12.75,0,21.1
6,3,1982,24.89,12.6,7.23,20.82
7,3,1982,25.58,12.79,0,22.28
8,3,1982,25.33,12.42,1.85,20.93
9,3,1982,25.73,12.53,0,21.97
10,3,1982,26.43,12.5,0,23.6
11,3,1982,27.12,11.95,0,25.12
12,3,1982,27.52,11.67,0,25.65
13,3,1982,26.58,11.97,0,22.59
14,3,1982,26.05,13.34,0,21.62
15,3,1982,26.63,13.32,0,22.26
16,3,1982,26.63,12.96,0,22.83
17,3,1982,27.96,12.83,0,24.85
18,3,1982,27.18,12.96,0,22.74
19,3,1982,26.49,13.35,0,21.07
20,3,1982,27.17,13.09,11.92,23.02
21,3,1982,26.71,13.55,0,21.76
22,3,1982,27.65,13.29,0,23.53
23,3,1982,27.29,13.08,0,22.25
24,3,1982,28.25,12.99,0,24.39
25,3,1982,28.81,12.63,0,24.67
26,3,1982,28.92,13.52,0,24.23
27,3,1982,26.41,14.53,0,19.95
28,3,1982,25.66,12.86,4.98,20.97
29,3,1982,24.66,13.32,7.55,19.37
30,3,1982,24.67,14.4,23.12,19.42
31,3,1982,24.05,13.66,0,19.45
1,4,1982,23.44,12.8,13.94,17.88
2,4,1982,23.8,13.21,1.2,18.51
3,4,1982,24.64,12.86,0,20.64
4,4,1982,25,13.35,0,20.09
5,4,1982,24.9,12.72,0.68,20.89
6,4,1982,25.23,12.96,0,21.1
7,4,1982,26.02,12.99,0,21.79
8,4,1982,25.19,13.06,4.19,20.83
9,4,1982,25.43,13.74,15.58,21.18
10,4,1982,25.45,13.36,0,20.51
11,4,1982,24.55,13.44,0,18.59
12,4,1982,25.69,13.07,5.52,22.29
13,4,1982,25.55,12.6,5.38,21.87
14,4,1982,26.47,13.21,3.25,23.46
15,4,1982,26.19,12.36,3.98,23.29
16,4,1982,26.53,12.32,0,23.52
17,4,1982,27.15,12.01,4.48,24.47
18,4,1982,27.32,11.93,0,26.34
19,4,1982,27.66,12.39,2.23,25.7
20,4,1982,26.7,12.62,0,21.92
21,4,1982,26.37,13.29,0,21.77
22,4,1982,26.69,13.88,18.95,21.87
23,4,1982,26.55,12.6,0,23.24
24,4,1982,25.73,13.16,0.93,21.49
25,4,1982,24.62,13.52,3.84,18.71
26,4,1982,22.82,13.6,10.47,16.78
27,4,1982,24.15,12.71,10.47,19.54
28,4,1982,24.94,13.25,0,20.63
29,4,1982,25.62,13.14,8.81,22.49
30,4,1982,26.07,13.91,0,22.77
1,5,1982,27.06,13.04,0,23.69
2,5,1982,27.03,12.77,0,23.43
3,5,1982,26.34,13.13,0,22.74
4,5,1982,25.54,13.53,18.05,21.13
5,5,1982,24.88,13.62,1.21,19.69
6,5,1982,20.98,14.33,19.92,12.05
7,5,1982,22.97,13.26,28.42,18.01
8,5,1982,23.73,12.52,18.01,19.4
9,5,1982,22.63,12.96,0,17.53
10,5,1982,23.27,13.45,0.63,18.97
11,5,1982,22.5,13.27,0.19,17.33
12,5,1982,22.56,13.36,1.17,17.13
13,5,1982,22.48,13.48,1.11,14.59
14,5,1982,23.85,12.96,1.38,20.94
15,5,1982,23.58,13.62,1,17.5
16,5,1982,23.79,13.46,4.38,21.19
17,5,1982,24.85,12.9,0,22.36
18,5,1982,24.3,12.76,0,22.07
19,5,1982,25.23,12.04,0,23.64
20,5,1982,25.76,11.75,0,24.98
21,5,1982,25.23,11.17,0,23.87
22,5,1982,24.18,12.42,0,20.14
23,5,1982,24.12,13.05,0,20.09
24,5,1982,23.53,13.09,2.01,17.77
25,5,1982,24.44,12.42,23.83,20.94
26,5,1982,24.26,13.56,19.11,19.55
27,5,1982,23.94,13.6,0,19.8
28,5,1982,23.19,13.13,4.72,18.66
