day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,15.66,4.13,0,20.84
2,1,1981,15.86,4.95,0,20
3,1,1981,16.41,4.64,0,21.76
4,1,1981,16.08,4.73,4.25,21.25
5,1,1981,16.43,4.92,4.25,22
6,1,1981,15.51,5.27,0,18.9
7,1,1981,16.01,4.85,0,24.85
8,1,1981,16.04,4.2,0,25.49
9,1,1981,15.88,3.88,0,25.44
10,1,1981,16.25,4.44,0,24.08
11,1,1981,16.65,4.63,0,23.96
12,1,1981,15.73,5.69,0,20.01
13,1,1981,16.47,5.24,0,23.57
14,1,1981,16.29,5.11,0,22.33
15,1,1981,16.24,5.11,0,22.17
16,1,1981,16.52,4.83,0,25.35
17,1,1981,16.76,5.08,0,25.29
18,1,1981,16.81,5.22,0,25.08
19,1,1981,16.76,5.2,0,25.6
20,1,1981,16.86,5.01,0,26.08
21,1,1981,17.01,4.3,0,25.24
22,1,1981,16.53,5.4,0,21.32
23,1,1981,16.91,5.06,0,25.45
24,1,1981,16.75,5.7,0,25.68
25,1,1981,17.05,5.58,0,26.04
26,1,1981,16.98,5.51,0,26.43
27,1,1981,16.9,5.44,0,26.65
28,1,1981,17.16,5.45,0,26.59
29,1,1981,16.76,5.3,0,25.59
30,1,1981,16.54,5.24,0,24.5
31,1,1981,16.61,4.74,0,26.92
1,2,1981,16.39,4.05,0,26.93
2,2,1981,16.39,4.3,0,26.76
3,2,1981,16.55,4.41,0,26.86
4,2,1981,16.67,5.08,0,26.87
5,2,1981,16.57,4.53,0,26.63
6,2,1981,16.78,4.4,0,26.96
7,2,1981,16.99,5.31,0,26.94
8,2,1981,17.13,5.4,0,26.27
9,2,1981,17.27,5.5,0,23.16
10,2,1981,16.33,6.41,1.09,19.68
11,2,1981,15.29,7.53,7.91,16.96
12,2,1981,15.53,5.97,4.86,19.39
13,2,1981,14.78,5.98,8.77,14.74
14,2,1981,15.82,5.58,1.53,20.91
15,2,1981,16.12,5.63,0,22.83
16,2,1981,15.46,6.24,0,17.04
17,2,1981,15.73,5.48,0,20.02
18,2,1981,15.72,6.23,3.63,20.27
19,2,1981,16.06,5.75,0,22.93
20,2,1981,16.41,6.02,0,24.94
21,2,1981,16.38,6.29,1.76,26.4
22,2,1981,16.75,6.32,0,25.25
23,2,1981,17.11,6.43,0,27.24
24,2,1981,17.35,6.59,0,26.15
25,2,1981,17.2,6.75,0,26.83
26,2,1981,17.14,6.54,0,27.05
27,2,1981,16.76,6.17,0,22.77
28,2,1981,16.43,6.64,0,20.99
1,3,1981,16.49,7.03,0,22.48
2,3,1981,16.27,6.58,17.45,17.92
3,3,1981,15.16,7.09,25.4,14.46
4,3,1981,15.41,6.44,7.37,14.61
5,3,1981,15.06,6.59,8.09,15.1
6,3,1981,15.54,6.52,1.09,18.36
7,3,1981,15.45,6.51,4.73,21.07
8,3,1981,16.3,5.46,0,26.49
9,3,1981,16.45,5.85,0,25.27
10,3,1981,16.22,6.14,0,22.92
11,3,1981,15.59,6.23,6.39,20.7
12,3,1981,15.87,6.52,0,22.09
13,3,1981,15.62,5.87,0,20.34
14,3,1981,16.34,6.97,0,20.01
15,3,1981,15.33,7.01,3.87,18.04
16,3,1981,16.02,7.61,4.59,16.18
17,3,1981,16.86,6.51,1.23,19.18
18,3,1981,15.62,6.02,15.95,18.99
19,3,1981,16.44,6.09,7.71,17.88
20,3,1981,15.91,6.45,6.61,19.53
21,3,1981,16.79,6.65,36.28,20.75
22,3,1981,15.8,5.83,0,22.84
23,3,1981,15.86,6.33,0,19.01
24,3,1981,15.33,6.32,0,19.15
25,3,1981,15.72,7.94,5.97,18.87
26,3,1981,15.38,6.83,0,20.81
27,3,1981,15.81,7.88,0,17.95
28,3,1981,16.3,6.64,0,18.68
29,3,1981,15.99,7.84,0,14.77
30,3,1981,15.61,6.58,10.52,20.37
31,3,1981,15.92,7.64,14.15,19.26
1,4,1981,14.62,6.4,0,18.17
2,4,1981,15.58,7.73,0,17.2
3,4,1981,15.84,7.15,0,22.1
4,4,1981,16.32,6.58,20.15,22.51
5,4,1981,15.77,7.19,0,19.85
6,4,1981,15.68,7.04,0,22.78
7,4,1981,15.92,6.85,1.44,23.8
8,4,1981,16.22,6.05,0,24.21
9,4,1981,15.94,5.89,0,21.29
10,4,1981,15.49,7.72,0,20.06
11,4,1981,15.48,7.16,0,19.98
12,4,1981,15.32,6.58,0,19.78
13,4,1981,15.66,7.02,0,20.56
14,4,1981,15.54,6.37,2.7,20.88
15,4,1981,16.28,7.22,0,20.23
16,4,1981,16.27,7.51,0,22.66
17,4,1981,15.6,6.72,0,21.54
18,4,1981,16.36,7.87,0,19.89
19,4,1981,15.66,7.16,10.6,18.05
20,4,1981,15.49,8.13,14.16,17.45
21,4,1981,15,7.88,0,15.31
22,4,1981,14.75,7.82,0,15.8
23,4,1981,16.04,7.57,0,16.57
24,4,1981,14.77,6.95,0,14.41
25,4,1981,15.45,7.76,28.91,16.34
26,4,1981,15.04,7.86,9.92,17.87
27,4,1981,15.18,7.31,0,18.1
28,4,1981,15.87,7.18,0,24.5
29,4,1981,16.24,7.16,0,26.86
30,4,1981,15.86,5.53,0,25.9
1,5,1981,15.76,6.91,0,23.09
2,5,1981,15.63,7.68,0,23.22
3,5,1981,15.65,7.4,4.3,22.63
4,5,1981,15.63,7.39,0,22.34
5,5,1981,15.51,7.62,5.48,21.74
6,5,1981,15.73,7.69,0,23.04
7,5,1981,16.01,7.01,0,22.89
8,5,1981,15.6,7.55,0,21.24
9,5,1981,15.66,6.97,6.24,20.97
10,5,1981,15.03,7.28,0,19.55
11,5,1981,15.43,7.53,0,17.15
12,5,1981,15.26,7.58,0,19.46
13,5,1981,15.89,7.06,0,22.66
14,5,1981,16.02,6.31,0,23.92
15,5,1981,16.02,6.03,0,23.89
16,5,1981,15.43,6.79,0,20.91
17,5,1981,15.87,6.44,0,23.44
18,5,1981,15.88,8.09,0.13,21.76
19,5,1981,15.97,7.43,0,22.09
20,5,1981,16.38,6.92,0,25.06
21,5,1981,16.02,7.07,0,21.94
22,5,1981,15.92,6.61,0,21.74
23,5,1981,15.78,6.66,0,19.49
24,5,1981,15.92,6.86,0,21.52
25,5,1981,15.43,6.49,0,20.78
26,5,1981,16.16,6.26,0,21.86
27,5,1981,16.08,6.21,0,21.71
28,5,1981,16.11,6.03,0,22.7
29,5,1981,16.17,6.56,0,20.88
30,5,1981,15.5,7.08,0,19.87
31,5,1981,15.73,7.27,0,21.15
1,6,1981,16.29,7.9,0,23.01
2,6,1981,15.99,6.69,0,19.37
3,6,1981,15.62,6.7,2.13,19.74
4,6,1981,15.78,7.67,0,19.55
5,6,1981,15.79,7.34,0,21.18
6,6,1981,15.8,6.82,0,20.57
7,6,1981,15.67,7.17,0,18.68
8,6,1981,15.57,7.52,0,18.61
9,6,1981,15.58,7.92,0,18.81
10,6,1981,16.01,6.8,0,20.83
11,6,1981,16.06,6.39,0,20.92
12,6,1981,15.8,7.27,0,20
13,6,1981,15.39,6.81,0,19.74
14,6,1981,15.21,6.64,0,19.95
15,6,1981,15.96,6.41,0,21.79
16,6,1981,15.87,7.3,0,20
17,6,1981,15.3,7.11,0,19.13
18,6,1981,16.14,6.58,0,21.73
19,6,1981,16.26,6.4,0,21.35
20,6,1981,16.2,6.64,0,21.09
21,6,1981,15.37,8,0,19.28
22,6,1981,15.95,8.04,0,19.42
23,6,1981,16.23,7.66,0,19.78
24,6,1981,16.42,6.98,6.98,20.04
25,6,1981,15.75,8.02,14.27,20.56
26,6,1981,15.38,8.01,0,19.22
27,6,1981,15.54,7.42,0,20.31
28,6,1981,15.28,7.08,0,18.34
29,6,1981,15.52,7.74,1.55,17.53
30,6,1981,14.89,7.3,0,17.86
1,7,1981,15.49,6.83,0,18.78
2,7,1981,15.67,8.22,0,18.41
3,7,1981,14.84,8.3,5.72,15.61
4,7,1981,14.97,7.29,0.62,15.66
5,7,1981,15.49,7.93,0,17.67
6,7,1981,14.81,7.56,0,18.75
7,7,1981,15.18,7.26,0,19.04
8,7,1981,15.41,7.51,0,17.66
9,7,1981,14.85,7.61,2.58,17.53
10,7,1981,14.8,7.93,4.88,14.73
11,7,1981,13.9,7.45,12.17,13.51
12,7,1981,14.58,7.15,17.96,16.98
13,7,1981,14.94,6.92,0,16.7
14,7,1981,15.12,6.8,3.36,18.82
15,7,1981,14.94,6.62,7.88,19.09
16,7,1981,14.82,7.45,0.56,16.26
17,7,1981,14.54,7.74,6.57,15.05
18,7,1981,14.92,7.66,8.82,16.16
19,7,1981,15.46,7.88,0,16.49
20,7,1981,15.17,8.02,7.67,16.44
21,7,1981,15.18,7.62,0,19.27
22,7,1981,15.62,7.6,0,18.82
23,7,1981,15.28,7.24,18.17,18.98
24,7,1981,14.99,7.46,11.86,18.68
25,7,1981,14.76,8.15,8.78,17.14
26,7,1981,14.82,7.91,8.16,15.03
27,7,1981,14.92,7.37,10.2,18.78
28,7,1981,14.89,7.28,8.17,18.04
29,7,1981,15.03,8.01,7.29,19.39
30,7,1981,14.74,7.95,11.7,14.18
31,7,1981,15.52,7.73,7.25,19.62
1,8,1981,15.26,8.28,6.33,20.95
2,8,1981,15.44,8.39,15.4,20.25
3,8,1981,14.94,7.75,5.12,17.49
4,8,1981,15.55,7.66,4.21,18.44
5,8,1981,15.18,8.4,4.61,18.68
6,8,1981,15.01,9.03,15.14,14.89
7,8,1981,14.94,8.96,0,14.06
8,8,1981,14.85,8.43,0,16.65
9,8,1981,14.73,7.65,0,19.39
10,8,1981,15.17,7.9,8.32,18.02
11,8,1981,15.57,8.14,6.48,19.2
12,8,1981,15.69,8.06,10.95,18.68
13,8,1981,14.06,8.5,11.5,13.31
14,8,1981,14.82,7.2,4.77,20.53
15,8,1981,14.92,7.14,3.48,19.69
16,8,1981,15.1,6.59,5.14,20.22
17,8,1981,14.73,6.73,0.72,18.35
18,8,1981,14.7,6.83,9.22,19.95
19,8,1981,14.84,7.44,0,20.69
20,8,1981,14.85,7.62,4.48,19.77
21,8,1981,15.44,6.91,8.15,18.88
22,8,1981,14.57,6.64,9.8,19.23
23,8,1981,15.37,6.57,7.07,18.5
24,8,1981,14.52,6.4,0,19.35
25,8,1981,14.82,6.86,0,20.35
26,8,1981,14.92,6.08,13.96,21.04
27,8,1981,15,7.17,0,19.13
28,8,1981,14.72,6.78,1.73,19.86
29,8,1981,14.51,6.15,0,19.47
30,8,1981,14.86,6.13,11.98,19.42
31,8,1981,15.01,6.13,8.13,18.83
1,9,1981,14.3,6.5,6.18,19.05
2,9,1981,14.36,6.07,0.49,20.76
3,9,1981,14.4,6.84,0,21.03
4,9,1981,14.59,6.3,10,20.51
5,9,1981,14.94,6.86,9.62,19.4
6,9,1981,14.41,6.56,7.6,19.46
7,9,1981,14.61,6.77,8.95,19.45
8,9,1981,14.76,6.63,0,18.56
9,9,1981,14.59,6.42,0,19.39
10,9,1981,14.75,6.04,11.53,19.38
11,9,1981,14.55,5.98,10.95,20.65
12,9,1981,14.83,6.26,4.97,17.42
13,9,1981,14.63,5.91,0.48,19.91
14,9,1981,15.1,6.27,8.56,18.41
15,9,1981,14.07,6.93,10.82,16.94
16,9,1981,14.36,6.51,10.76,18.35
17,9,1981,14.74,7.43,8.72,19.43
18,9,1981,14.73,6.87,14.66,18.13
19,9,1981,15.29,6.98,27.3,19.53
20,9,1981,14.46,6.85,5.96,17.79
21,9,1981,14.8,6.04,2.09,22.82
22,9,1981,14.61,6.84,12.96,19.98
23,9,1981,14.54,6.16,0,20.17
24,9,1981,15.29,6.16,0,18.4
25,9,1981,14.99,7.37,7.44,16.92
26,9,1981,14.85,6.36,14.33,20.06
27,9,1981,14.21,7.08,0.44,21.14
28,9,1981,14.77,6.42,0,23.64
29,9,1981,14.55,5.82,0,19.47
30,9,1981,14.53,6.01,0,19.72
1,10,1981,14.58,6.59,8.76,21.74
2,10,1981,15.04,6.85,11.06,19.32
3,10,1981,14.31,6.75,7.31,21.25
4,10,1981,14.4,6.6,1.23,20.72
5,10,1981,14.38,6.2,0,21.46
6,10,1981,14.2,6.05,8.92,18.63
7,10,1981,14.15,5.98,6.3,19.13
8,10,1981,14.67,5.55,0.61,21.51
9,10,1981,14.28,6.19,0,20.2
10,10,1981,14.52,6,0,21.75
11,10,1981,14.82,4.95,0,23.44
12,10,1981,14.96,5.03,0,23.44
13,10,1981,14.46,6.16,0,22.63
14,10,1981,14.22,5.86,0,22.63
15,10,1981,14.15,6.44,0,22.59
16,10,1981,14.46,6.19,0,22.73
17,10,1981,14.31,5.96,0,22.23
18,10,1981,14.35,5.51,0,21.86
19,10,1981,14.8,5.02,0,26.55
20,10,1981,13.55,5.27,0,17.09
21,10,1981,14.34,5.49,0,21.27
22,10,1981,13.88,5.78,0,21.23
23,10,1981,14.07,5.75,0,20.98
24,10,1981,14.49,5.33,0,22.22
25,10,1981,14.51,5.21,0,20.45
26,10,1981,14.5,4.94,0,25.23
27,10,1981,14.56,4.28,0,25.31
28,10,1981,14.27,5,0,19.06
29,10,1981,15.17,5.09,0,26.33
30,10,1981,15.38,5.3,0,25.61
31,10,1981,15.11,5.6,0,24.72
1,11,1981,15.16,5.71,0,23.27
2,11,1981,14.09,5.55,0,20.13
3,11,1981,14.58,5.19,10.44,20.78
4,11,1981,15.01,4.79,0,22.52
5,11,1981,14.37,5.59,0,19.98
6,11,1981,14.78,5.8,0,20.07
7,11,1981,14.87,5.56,0,20.38
8,11,1981,14.87,4.93,0,25.91
9,11,1981,14.78,4.17,0,26.41
10,11,1981,15.02,4.3,0,25.66
11,11,1981,15.47,5.1,0,26.16
12,11,1981,15.44,5.2,0,26.2
13,11,1981,15.34,5.25,0,24.36
14,11,1981,15.4,4.58,0,26
15,11,1981,15.4,4.69,0,26.14
16,11,1981,15.5,4.79,0,25.82
17,11,1981,15.6,5.11,0,24.66
18,11,1981,15.88,5.34,0,23.65
19,11,1981,15.55,5.08,0,22.22
20,11,1981,15.49,5.35,0,21.05
21,11,1981,15.47,5.47,0,19.3
22,11,1981,14.61,5.9,0,19.24
23,11,1981,14.69,5.43,0,19.99
24,11,1981,14.71,5.6,0,17.67
25,11,1981,15.07,4.93,0,19.59
26,11,1981,15.73,4.56,0,23.19
27,11,1981,15.78,5.33,0,25.04
28,11,1981,15.77,4.98,0,24.74
29,11,1981,15.75,3.66,0,25.73
30,11,1981,15.2,4.07,0,25.69
1,12,1981,15.02,3.84,0,24.96
2,12,1981,15.41,5.35,0,23.27
3,12,1981,15.86,4.87,0,24.94
4,12,1981,15.9,4.78,0,25.23
5,12,1981,15.74,4.89,0,24.74
6,12,1981,15.37,4.57,0,19.67
7,12,1981,14.86,5.26,0,18.72
8,12,1981,15.59,4.5,0,22.82
9,12,1981,15.9,4.77,0,25.18
10,12,1981,15.96,4.43,0,25.28
11,12,1981,16.2,4.58,0,25.25
12,12,1981,16.27,4.35,0,25.24
13,12,1981,16.3,4.23,0,25.13
14,12,1981,16.11,4.48,0,24.45
15,12,1981,16.52,3.84,0,24.4
16,12,1981,16.71,4.46,0,22.76
17,12,1981,15.59,4.27,0,19.2
18,12,1981,14.75,5.83,0,16.82
19,12,1981,15.42,4.73,0,17.6
20,12,1981,15.6,5.03,0,19.13
21,12,1981,14.83,4.99,0,16.45
22,12,1981,15.96,4.96,0,21.99
23,12,1981,15.91,4.44,0,23.87
24,12,1981,16.3,4.85,0,23.5
25,12,1981,16.58,4.78,0,22.16
26,12,1981,15.67,5.83,0,18.36
27,12,1981,16.11,5.04,0,21.22
28,12,1981,16.3,5.23,0,22.78
