day,month,year,t_max,t_min,prec,sol_rad
9,5,1981,20.65,12.98,1.64,20.76
10,5,1981,20.04,13.62,0,20.12
11,5,1981,20.77,13.6,0,20.74
12,5,1981,19.91,13.52,0,18.5
13,5,1981,20.83,12.91,0,21.07
14,5,1981,21.31,12.38,0,22.14
15,5,1981,20.54,12.39,8.09,22.53
16,5,1981,20.03,12.45,0,21.71
17,5,1981,20.75,12.55,3.82,22.34
18,5,1981,19.72,13,0,20.7
19,5,1981,19.5,12.88,0,20.29
20,5,1981,19.9,13.02,2.55,20.68
21,5,1981,19.76,12.49,0,20.21
22,5,1981,19.68,12.77,0,20.36
23,5,1981,19.92,12.5,0,20.4
24,5,1981,20.22,12.91,5.67,20.04
25,5,1981,20.14,12.75,0,19.72
26,5,1981,19.65,12.48,0,20.59
27,5,1981,20.43,12.28,0,21.17
28,5,1981,20.5,11.94,0,21.88
29,5,1981,20.57,12.47,0,21.05
30,5,1981,20.06,12.74,0,19.21
31,5,1981,21.2,12.42,0,19.96
1,6,1981,21.19,12.25,0,21.34
2,6,1981,20.12,12.49,0,19.52
3,6,1981,20.24,12.88,0,19.55
4,6,1981,20.15,13.15,0,18.77
5,6,1981,19.95,13.32,0,19.02
6,6,1981,20.1,12.8,3.85,18.89
7,6,1981,19.82,12.94,0.85,18.25
8,6,1981,19.47,12.98,0,17.05
9,6,1981,19.26,12.75,0,17.41
10,6,1981,19.51,12.31,0,19.08
11,6,1981,19.68,12.38,0,18.74
12,6,1981,20,12.31,0,19.59
13,6,1981,19.66,12.76,0,18.68
14,6,1981,18.91,12.47,0,17.83
15,6,1981,19.73,11.79,0,20.07
16,6,1981,19.87,12.65,0,19.14
17,6,1981,19.13,13.18,0,17.33
18,6,1981,19.95,12.3,0,19.25
19,6,1981,20.57,12.53,0,19.82
20,6,1981,20.19,13.22,0,18.38
21,6,1981,19.27,13.41,0,18.15
22,6,1981,19.81,12.85,0,18.92
23,6,1981,20.31,12.8,0,19.33
24,6,1981,20.19,12.43,4.75,19.37
25,6,1981,19.22,13.34,17.12,17.3
26,6,1981,19.2,13.18,0,17.28
27,6,1981,19.56,12.57,0,18.65
28,6,1981,18.92,12.84,0,16.39
29,6,1981,19.44,12.51,14.88,19.24
30,6,1981,18.87,12.81,3.42,17.89
1,7,1981,19.24,12.4,0,18.93
2,7,1981,18.33,13.29,5.97,15.54
3,7,1981,17.06,12.8,0,12.73
4,7,1981,17.84,11.59,1.42,15.77
5,7,1981,18.26,12.24,0,17.14
6,7,1981,19.08,12.18,0,19.18
7,7,1981,18.74,12.67,0,17.88
8,7,1981,18.11,12.55,0,16.24
9,7,1981,18.79,12.38,7.08,17.61
10,7,1981,18.36,12.79,1.71,17.17
11,7,1981,17.26,12.81,2.22,14.71
12,7,1981,18.7,12.05,9.89,17.89
13,7,1981,17.98,12.52,11.04,16.36
14,7,1981,18.52,12.69,8.92,17.33
15,7,1981,18.25,12.41,5.52,16.51
16,7,1981,17.17,11.97,0.55,14.34
17,7,1981,17.51,12.75,0,15.44
18,7,1981,17.31,12.74,0.99,13.99
19,7,1981,17.47,12.88,13.55,13.67
20,7,1981,16.78,12.63,1.43,11.79
21,7,1981,18.13,12.61,0,15.94
22,7,1981,17.32,12.74,0,13.9
23,7,1981,18.58,12.81,9.25,17.23
24,7,1981,17.83,12.9,10.26,14.91
25,7,1981,17.96,12.44,7.74,17.43
26,7,1981,17.26,12.42,7.54,12.93
27,7,1981,17.81,12.17,10.03,18.12
28,7,1981,18.55,11.72,0.98,17.9
29,7,1981,18.68,12.66,0.55,18.01
30,7,1981,16.5,12.67,10.63,11.92
31,7,1981,18.07,12.54,11.67,17.43
1,8,1981,19.19,12.83,2.83,18.88
2,8,1981,19.09,12.83,7.38,17.25
3,8,1981,18.32,12.78,13.74,16.42
4,8,1981,18.01,12.7,5.02,16.47
5,8,1981,18.48,12.94,0,17.36
6,8,1981,18.15,13.17,22.07,14.62
7,8,1981,17.6,13.17,0,12.78
8,8,1981,18.28,12.98,0,16.58
9,8,1981,18.57,12.41,0,19.86
10,8,1981,19.17,12.66,0,19
11,8,1981,19.59,12.88,6.1,18.65
12,8,1981,18.06,13.02,15.67,15.82
13,8,1981,17.04,12.77,11.07,14.34
