day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.37,12.03,0,21.08
2,1,1981,25.65,12.36,0,20.77
3,1,1981,25.93,12.55,0,20.7
4,1,1981,24.84,14.11,0,19.33
5,1,1981,26.01,13.53,0,19.38
6,1,1981,26.01,14.3,0,19.38
7,1,1981,25.67,14.44,0,20.9
8,1,1981,25.74,12.99,0,21.95
9,1,1981,25.5,12.37,0,21.8
10,1,1981,26.4,12.73,0,21.48
11,1,1981,26.46,13.35,0,21.33
12,1,1981,26.2,13.28,0,21.51
13,1,1981,25.86,13.54,0,21.17
14,1,1981,25.82,13.35,0,21.35
15,1,1981,26.33,13.57,0,21.77
16,1,1981,26.42,13.29,0,21.66
17,1,1981,26.79,14.33,0,20.84
18,1,1981,26.17,14.63,0,20.65
19,1,1981,25.72,14.48,0,19.97
20,1,1981,26.68,14.65,0,20.26
21,1,1981,25.17,14.51,0,19.6
22,1,1981,24.65,15.21,0,18.47
23,1,1981,26.86,15.18,0,20.32
24,1,1981,26.88,14.04,0,21.29
25,1,1981,27.8,13.81,0,22.86
26,1,1981,27.87,13.1,0,22.66
27,1,1981,26.81,13.32,0,21.88
28,1,1981,26.87,14.36,0,21.66
29,1,1981,26.27,14.36,0,20.18
30,1,1981,27.2,14.72,0,21.72
31,1,1981,27.51,14.21,0,22.7
1,2,1981,27.25,13.23,0,23.12
2,2,1981,27.43,13.13,0,23.28
3,2,1981,27.37,13.02,0,23.1
4,2,1981,27.54,12.9,0,23.1
5,2,1981,27.66,12.89,0,22.82
6,2,1981,28.46,13.23,0,22.96
7,2,1981,28.27,13.98,0,22.55
8,2,1981,27.87,14.32,0,22.01
9,2,1981,25.51,14.3,0,17.23
10,2,1981,20.71,13.74,0,16.77
11,2,1981,23.94,11.05,0,22.91
12,2,1981,24.97,10.52,0,23.39
13,2,1981,25.66,10.4,0,23.88
14,2,1981,26.38,9.6,0,24.42
15,2,1981,26.78,11.14,0,23.98
16,2,1981,27.04,11.99,0,24.08
17,2,1981,27.32,11.76,0,23.97
18,2,1981,28.02,12.67,0,23.57
19,2,1981,28.82,13.52,0,23.81
20,2,1981,29.42,14.87,0,23.26
21,2,1981,30.45,15.36,0,23.97
