day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.69,10.14,0,21.99
2,1,1981,24.06,10.5,0,20
3,1,1981,24.93,9.99,0,20.65
4,1,1981,25.4,10.59,0,23.03
5,1,1981,25.6,9.89,0.11,23.63
6,1,1981,24.97,9.84,0,22.14
7,1,1981,24.62,9.56,0,23.89
8,1,1981,24.54,7.94,0,24.22
9,1,1981,24.33,8.21,0,23.39
10,1,1981,24.25,9.22,0,23.11
11,1,1981,24.5,9.77,0,21.93
12,1,1981,24.06,11.48,0,17.39
13,1,1981,25.06,10.35,0,21.81
14,1,1981,24.82,11.96,0,19.88
15,1,1981,25.08,11.03,0,19.73
16,1,1981,25.44,11.14,0.98,22.47
17,1,1981,25.6,9.81,0,23.79
18,1,1981,25.66,10.5,0,23.59
19,1,1981,25.78,10.94,0.74,23.72
20,1,1981,26.16,9.98,0,24.32
21,1,1981,25.9,9.89,0,23.92
22,1,1981,25.33,10.35,0,22.8
23,1,1981,26.13,10.11,0,23.53
24,1,1981,26.09,10.18,0,23.62
25,1,1981,26.24,9.91,0,24.4
26,1,1981,26.16,10.07,0,23.86
27,1,1981,25.83,10.55,0,22.79
28,1,1981,26.15,10.32,0,24.64
29,1,1981,25.6,10.31,0,23.89
30,1,1981,25.73,10.23,0,24.79
31,1,1981,25.61,8.53,0,25.31
1,2,1981,25.58,8.66,0,25.3
2,2,1981,25.29,9,0,25.04
3,2,1981,26.26,9.46,0,25.35
4,2,1981,26.11,9.1,0,25.28
5,2,1981,25.67,10.07,0,23.69
6,2,1981,26.44,9.8,0,25.13
7,2,1981,26.18,8.71,0,25.04
8,2,1981,25.86,10.13,0,24
9,2,1981,25.86,10.79,0,22.96
10,2,1981,25.73,12.85,0,21.52
11,2,1981,24.99,13.1,0.79,21.71
12,2,1981,24.49,12.35,9.74,21.37
13,2,1981,25.9,12.84,0,23.97
14,2,1981,25.73,12.06,0,24.32
15,2,1981,25.46,12.22,1.39,23.79
16,2,1981,26.13,11.11,0,24.61
17,2,1981,25.43,11.7,0,22.49
18,2,1981,25.19,11.87,1.89,21.01
19,2,1981,26.6,11.55,0,22.28
20,2,1981,26.61,12.75,0,23.44
21,2,1981,27.93,11.26,0,25.03
22,2,1981,28.3,10.69,0,25.91
23,2,1981,28.21,10.91,0,25.39
24,2,1981,28.75,10.71,0,25.22
25,2,1981,28.78,10.77,0,25.66
26,2,1981,27.48,11.54,0,24.43
27,2,1981,27.32,11.6,0,24.09
28,2,1981,27.04,12.89,1.95,23.42
1,3,1981,27.86,12.5,11.54,24.78
2,3,1981,26.16,14.52,2.86,23.4
3,3,1981,24.28,14.52,2.26,20.96
4,3,1981,24.64,13.46,1.21,21.45
5,3,1981,24.89,13.61,28.32,21.41
6,3,1981,25.39,12.54,0.8,22.34
7,3,1981,27.08,12.56,0,24.22
8,3,1981,26.67,11.99,0.49,24.72
9,3,1981,26.93,11.51,0,25.82
10,3,1981,26.24,13.24,0,22.69
11,3,1981,26.3,13.25,1.87,22.26
12,3,1981,26.45,13.16,0,22.37
13,3,1981,24.25,13.42,0,20.92
14,3,1981,24.61,13.86,1.12,21.8
15,3,1981,23.65,14.75,4.74,19.94
16,3,1981,24.71,13.83,5.53,21.46
17,3,1981,25.19,11.82,0.16,23.19
18,3,1981,26.41,11.47,16.51,26.72
19,3,1981,26.01,12.45,0.52,23.16
20,3,1981,25.57,12.31,0.75,22.64
21,3,1981,25.09,13.6,1.39,22.54
22,3,1981,25.32,13.91,0.19,22.74
23,3,1981,26.38,12.82,9.85,23.86
24,3,1981,23.61,12.49,15.04,19.23
25,3,1981,24.96,14.77,7.32,21.18
26,3,1981,24.3,13.17,2.48,21.77
27,3,1981,22.71,14.23,8.27,18.06
28,3,1981,23.49,12.59,2.72,20.18
29,3,1981,20.99,14.21,10.87,15.65
30,3,1981,21.34,13.6,0,16.91
31,3,1981,22.87,14.39,0,19.98
1,4,1981,21.67,12.63,0,16.51
2,4,1981,22.76,13.24,5.35,18.74
3,4,1981,23.71,14.33,0,21.04
4,4,1981,24.68,12.12,0,24.18
5,4,1981,23.69,12.75,0,20.67
6,4,1981,24.86,13.18,0,22.74
7,4,1981,24.13,13.86,0,21.55
8,4,1981,23.7,13.88,0,20.75
9,4,1981,24.7,12.84,0,21.67
10,4,1981,24.63,13.56,0,22.09
11,4,1981,24.47,13.1,0,21.6
12,4,1981,24.06,14.85,0,21.42
13,4,1981,24.8,13.27,0,22.68
14,4,1981,25.04,13.44,0,22.54
15,4,1981,24.1,13.57,0,21.76
16,4,1981,26.59,12.88,0,24.61
17,4,1981,25.71,12.8,0,22.63
18,4,1981,26.06,12.57,0,23.07
19,4,1981,26.1,12.63,0,23.65
20,4,1981,26.37,13.88,0.82,24.5
21,4,1981,25.51,14.33,0,23.13
22,4,1981,23.83,14.25,0,19.08
23,4,1981,24.34,14.11,0,21.9
24,4,1981,19.85,14,11.28,13.65
25,4,1981,24.24,14.51,12.89,22.66
26,4,1981,25.89,13.63,3.65,25.75
27,4,1981,24.55,14,0,22.99
28,4,1981,26.69,11.89,0,25.32
29,4,1981,27.15,11.78,0,27.15
30,4,1981,27.36,11.02,0,25.67
1,5,1981,26.83,12.9,0,24.17
2,5,1981,26.38,13.87,0,22.77
