day,month,year,t_max,t_min,prec,sol_rad
19,10,2023,25.36,15.82,0,18.63
20,10,2023,27.04,15.09,0,20.92
21,10,2023,27.2,16.19,0,19.97
22,10,2023,27.3,14.82,0,21.32
23,10,2023,27.63,14.46,0,24.34
24,10,2023,27.72,13.95,0,24.62
25,10,2023,27.83,14.09,0,24.03
26,10,2023,27.61,15.47,0,24.07
27,10,2023,27.39,15.68,0,24.25
28,10,2023,27.79,14.09,0,24.02
29,10,2023,27.36,15.15,0,23.86
30,10,2023,27.23,14.47,0,23.81
31,10,2023,28,13.74,0,23.67
1,11,2023,28.23,14.19,0,21.15
2,11,2023,27.7,15.32,0,21.81
3,11,2023,27.18,15.11,0,22.47
4,11,2023,26.94,14.56,4.15,22.32
5,11,2023,26.56,14.62,0,22.28
6,11,2023,26.62,14.21,0,22.8
7,11,2023,26.6,14.38,0,22.7
8,11,2023,26.99,14.38,4.53,19.29
9,11,2023,27.53,14.45,0,20.7
10,11,2023,27.85,15.19,0,19.6
11,11,2023,25.79,14.55,0,18.8
12,11,2023,26.18,14,0,20.51
13,11,2023,25.75,14.08,6.3,18.59
14,11,2023,25.57,14.04,0,18.4
15,11,2023,25.45,13.8,0,17.76
16,11,2023,26.29,14.19,0,20
17,11,2023,25.46,13.4,0,19.27
18,11,2023,26.24,14.27,0,19.66
19,11,2023,26.11,14.5,0.22,18.59
20,11,2023,26.38,14.68,0.67,18.7
21,11,2023,22.69,14.89,0,15.44
22,11,2023,23.04,15.06,0,15.37
23,11,2023,23.96,15.75,0,16.02
24,11,2023,23.99,15.37,0,17.25
25,11,2023,24.56,14.77,0,18.33
26,11,2023,23.47,14.3,2.87,17.36
27,11,2023,24.76,13.19,0,20.39
28,11,2023,25.53,12.91,0,20.57
29,11,2023,24.51,13.41,0,19.67
30,11,2023,24.5,13.84,0,21.09
1,12,2023,25.4,12.65,0,19.77
2,12,2023,25.68,13.08,0,17.73
3,12,2023,25.27,13.26,0,18.88
4,12,2023,25.63,12.88,0,18.02
5,12,2023,24.84,13.14,0.23,17.47
6,12,2023,25.72,14.43,0,18.09
7,12,2023,25.23,12.63,0,21.36
8,12,2023,24.82,12.91,0,19.64
9,12,2023,24.07,13.69,0,17.16
10,12,2023,24.13,14.48,0,16.98
11,12,2023,25.83,14.91,0.3,17.84
12,12,2023,26.15,13.07,0,19.53
13,12,2023,25.5,13.16,0,20.93
14,12,2023,25.68,13.59,0,20.96
15,12,2023,25.54,13.29,0,21.27
16,12,2023,25.59,12.38,0,21.17
17,12,2023,23.83,13.2,0,19.44
18,12,2023,24.11,13.9,0,19.45
19,12,2023,24.06,11.9,0,21.32
20,12,2023,24.34,11.6,0,20.63
21,12,2023,24.47,12.26,0,16.82
22,12,2023,23.64,12.66,0.57,17.13
23,12,2023,26.72,12.3,0,20.32
24,12,2023,26.14,12.13,0,20.92
25,12,2023,26.45,12.16,0,20.72
26,12,2023,24.22,12.02,0,18.58
27,12,2023,23.81,14.06,0,16.56
28,12,2023,23.53,13.51,0.11,17.35
29,12,2023,23.63,13.79,0.1,16.98
30,12,2023,23.27,14.21,0,15
31,12,2023,25.03,13.02,0,21.03
