day,month,year,t_max,t_min,prec,sol_rad
3,10,2023,24.32,16.34,0.37,19.81
4,10,2023,25.52,16.82,0.51,21.54
5,10,2023,26.52,15.87,0,23.3
6,10,2023,27.46,15.1,0,22.57
7,10,2023,27.59,15.99,0.27,22.03
8,10,2023,26.72,16.15,0,20.72
9,10,2023,25.12,16.5,0,18.88
10,10,2023,25.27,16.64,0,19.77
11,10,2023,25.15,15.66,0,20.14
12,10,2023,26.6,15.83,0,22.65
13,10,2023,24.48,16.71,0,17.46
14,10,2023,27.22,16.71,0,21.49
15,10,2023,27.29,15.26,0,23.41
16,10,2023,25.66,15.59,0,17.71
17,10,2023,25.99,15.69,0,19.56
18,10,2023,27.6,16.28,0,23.32
19,10,2023,26.07,17.56,0,15.9
20,10,2023,27.65,15.73,0,22.52
21,10,2023,26.91,16.92,0,20.75
22,10,2023,27.13,16.19,0,21.39
23,10,2023,28,14.49,0,24.87
24,10,2023,28.18,13.61,0,25.08
25,10,2023,28.18,14.26,0,24.37
26,10,2023,28.08,14.58,0,24.58
27,10,2023,27.97,14.3,0,24.77
28,10,2023,27.87,14.03,0,24.51
29,10,2023,27.63,14.31,0,24.39
30,10,2023,27.61,13.86,0,24.38
31,10,2023,28.25,13.94,0,24.29
1,11,2023,28.29,14.48,0,23.07
2,11,2023,27.47,15.02,0,21.99
3,11,2023,27.2,16.64,0,22.06
4,11,2023,27.09,15.18,2.59,21.8
5,11,2023,26.39,15.61,0,20.39
6,11,2023,26.89,14.49,0,22.7
7,11,2023,27.16,14.8,0,22.66
8,11,2023,26.86,14.94,3.81,20.13
9,11,2023,27.94,14.76,14.73,22.09
10,11,2023,27.35,14.8,0,20.38
11,11,2023,25.74,16.3,0.29,17.94
12,11,2023,26.04,14.79,0,19.45
13,11,2023,25.84,14.2,12.78,19.7
14,11,2023,26.36,14.02,0,20.96
15,11,2023,25.99,14.1,0,20.08
16,11,2023,25.81,14.13,0,19.72
17,11,2023,24.93,15.13,0,18.93
18,11,2023,25.7,15.26,0,17.55
19,11,2023,26.04,14.79,0,17.23
20,11,2023,26.28,16.46,1.22,18.21
21,11,2023,23.32,16.08,0,13.44
22,11,2023,19.84,15.71,0.2,7.92
23,11,2023,22.23,15.92,0.54,11.6
24,11,2023,22.6,15.85,0,14.31
25,11,2023,23.48,15.14,0,17.64
26,11,2023,22.81,14,2.58,16.95
27,11,2023,24.01,14.04,6.23,19.05
28,11,2023,24.37,13.41,0,20.28
29,11,2023,23.55,14.26,0,18.68
30,11,2023,23.94,13.51,0,20.31
1,12,2023,24.03,13.59,0,19.56
2,12,2023,24.26,13.33,0,18.39
3,12,2023,24.43,13.12,0,18.62
4,12,2023,24.89,13.52,0,17.45
5,12,2023,24.64,15.99,4.51,16.4
6,12,2023,25.74,15.32,0,19.9
7,12,2023,25.76,12.86,0,21.67
8,12,2023,24.24,13.5,0,17.93
9,12,2023,24.28,15.94,0,14.7
10,12,2023,23.92,15.84,0,14.84
11,12,2023,25.49,16.44,1.47,17.62
12,12,2023,26.44,14.08,0,19.64
13,12,2023,26.49,13.62,0,21.13
14,12,2023,26.2,13.59,0,20.8
15,12,2023,26.28,12.72,0,21.53
16,12,2023,26.29,12.63,0,21.35
17,12,2023,24.3,14.09,0,18.53
18,12,2023,24.42,15.07,0,18.1
19,12,2023,25.04,12.51,0,21.56
20,12,2023,24.47,12.22,0,20.18
21,12,2023,24.3,12.99,0,17.48
22,12,2023,24.43,14.11,3.03,17.46
23,12,2023,24.54,14.66,0,18.01
24,12,2023,25.66,12.77,0,19.56
25,12,2023,25.85,13.34,0,19.67
26,12,2023,25.19,13.33,0,18.22
27,12,2023,21.17,14.08,0,15.71
28,12,2023,21.82,14.11,0,14.89
29,12,2023,22.79,14.05,0,13.52
30,12,2023,22.49,15,0,14.36
31,12,2023,25.25,13.98,0,20.54
